"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.66,174.62,174.69,174.83,174.84,174.82,174.79,174.72,174.62,174.5,174.41,174.46
2022,174.58,174.67,174.78,174.85,174.85,174.84,174.81,174.78,174.73,174.6,174.47,174.41
2023,174.42,174.5,174.59,174.71,174.78,174.77,174.73,174.64,174.56,174.45,174.35,174.31
2024,174.37,174.47,174.55,174.69,174.78,174.76,174.74,174.68,174.6,174.59,174.65,174.69
2025,174.68,174.66,174.71,174.83,174.96,174.99,174.91,174.83,174.72,174.64,174.65,174.71
2026,174.74,174.76,174.85,174.98,175.02,174.98,174.94,174.88,174.78,174.66,174.55,174.5
2027,174.52,174.57,174.67,174.8,174.95,175.01,174.95,174.88,174.77,174.62,174.55,174.58
2028,174.58,174.59,174.7,174.79,174.77,174.72,174.67,174.6,174.49,174.35,174.26,174.23
2029,174.34,174.44,174.49,174.7,174.79,174.74,174.7,174.64,174.53,174.45,174.41,174.36
2030,174.37,174.43,174.56,174.71,174.78,174.78,174.75,174.67,174.56,174.46,174.44,174.49
2031,174.52,174.53,174.59,174.68,174.74,174.74,174.7,174.61,174.5,174.4,174.36,174.37
2032,174.41,174.46,174.5,174.63,174.7,174.66,174.62,174.57,174.48,174.34,174.22,174.19
2033,174.33,174.46,174.51,174.56,174.55,174.49,174.39,174.34,174.28,174.16,174.07,174.05
2034,174.08,174.1,174.11,174.21,174.29,174.31,174.3,174.25,174.16,174.04,173.95,173.94
2035,174.02,174.16,174.29,174.39,174.46,174.47,174.46,174.43,174.36,174.28,174.28,174.35
2036,174.37,174.37,174.42,174.48,174.52,174.54,174.56,174.52,174.41,174.32,174.37,174.43
2037,174.9,175.27,175.19,175.22,175.21,175.11,175.01,174.91,174.82,174.75,174.73,174.73
2038,174.76,174.91,175.05,175.12,175.25,175.32,175.3,175.28,175.23,175.11,175,174.97
2039,175.04,175.07,175.08,175.16,175.19,175.16,175.09,175.01,174.91,174.83,174.8,174.87
2040,174.94,174.93,175.03,175.2,175.31,175.33,175.27,175.15,175.03,174.95,174.94,174.98
2041,174.96,174.91,175.01,175.14,175.18,175.18,175.13,175.05,174.92,174.79,174.75,174.79
2042,174.9,175.01,175.11,175.19,175.24,175.26,175.23,175.14,175.01,174.89,174.83,174.76
2043,174.8,174.88,174.93,174.97,174.95,174.89,174.83,174.73,174.61,174.51,174.43,174.41
2044,174.57,174.65,174.62,174.68,174.69,174.63,174.53,174.48,174.41,174.27,174.17,174.18
2045,174.21,174.3,174.45,174.62,174.73,174.77,174.76,174.65,174.54,174.42,174.32,174.28
2046,174.29,174.32,174.47,174.86,175.04,174.91,174.77,174.66,174.58,174.48,174.39,174.39
2047,174.5,174.54,174.65,174.8,174.86,174.87,174.84,174.8,174.72,174.59,174.5,174.5
2048,174.5,174.6,174.89,175.17,175.22,175.13,175.01,174.89,174.76,174.61,174.46,174.4
2049,174.42,174.55,174.67,174.69,174.67,174.66,174.63,174.58,174.52,174.41,174.42,174.53
2050,174.64,174.67,174.7,174.8,174.82,174.76,174.66,174.57,174.48,174.39,174.33,174.38
2051,174.43,174.46,174.54,174.67,174.75,174.8,174.83,174.79,174.72,174.65,174.63,174.67
2052,174.7,174.75,174.89,175.03,175.05,175,174.94,174.94,174.91,174.83,174.78,174.8
2053,174.82,174.79,174.77,174.81,174.88,174.94,174.95,174.89,174.78,174.6,174.54,174.54
2054,174.5,174.54,174.66,174.79,174.86,174.94,174.95,174.86,174.77,174.69,174.66,174.71
2055,174.72,174.75,174.87,174.99,175.05,175.05,175,174.9,174.84,174.74,174.6,174.54
2056,174.53,174.57,174.63,174.71,174.75,174.76,174.75,174.7,174.63,174.55,174.49,174.5
2057,174.51,174.53,174.65,174.77,174.82,174.83,174.88,174.91,174.86,174.73,174.62,174.61
2058,174.65,174.69,174.78,174.9,175,175.13,175.12,174.98,174.85,174.73,174.61,174.62
2059,174.68,174.68,174.7,174.76,174.79,174.81,174.81,174.73,174.65,174.54,174.42,174.37
2060,174.36,174.37,174.44,174.54,174.64,174.7,174.68,174.61,174.52,174.43,174.42,174.5
2061,174.52,174.51,174.59,174.68,174.7,174.68,174.68,174.64,174.56,174.5,174.47,174.48
2062,174.64,174.76,174.83,174.93,175.04,175.13,175.07,174.97,174.85,174.76,174.67,174.61
2063,174.65,174.73,174.83,174.9,174.91,174.84,174.76,174.7,174.63,174.54,174.51,174.53
2064,174.49,174.42,174.47,174.62,174.68,174.64,174.6,174.54,174.46,174.46,174.66,174.78
2065,174.8,174.82,174.86,174.97,174.96,174.85,174.79,174.73,174.63,174.49,174.38,174.42
2066,174.61,174.8,174.84,174.87,174.88,174.8,174.76,174.7,174.61,174.45,174.36,174.37
2067,174.31,174.37,174.5,174.58,174.61,174.65,174.64,174.59,174.56,174.52,174.53,174.6
2068,174.69,174.81,174.94,175.09,175.18,175.15,175.11,175,174.85,174.72,174.58,174.5
2069,174.49,174.55,174.68,174.81,174.83,174.77,174.7,174.64,174.57,174.5,174.49,174.53
2070,174.56,174.67,174.81,174.92,175.1,175.46,175.61,175.39,175.24,175.13,175.01,175.01
2071,175,174.95,175.02,175.14,175.17,175.16,175.17,175.09,175.01,174.92,174.81,174.81
2072,174.85,174.83,174.86,174.99,175.04,175.01,174.97,174.9,174.81,174.7,174.6,174.6
2073,174.78,174.94,175.04,175.16,175.32,175.42,175.36,175.23,175.1,174.98,174.87,174.82
2074,174.91,175.03,175.06,175.07,175.05,174.99,174.91,174.83,174.73,174.6,174.52,174.52
2075,174.6,174.66,174.72,174.91,175.01,174.99,174.97,174.93,174.83,174.74,174.73,174.86
2076,174.93,174.92,174.97,175.01,175.07,175.14,175.12,175.01,174.88,174.75,174.61,174.51
2077,174.48,174.58,174.65,174.65,174.66,174.63,174.58,174.58,174.55,174.47,174.4,174.4
2078,174.55,174.81,174.96,175.07,175.15,175.16,175.16,175.09,175,174.89,174.79,174.79
2079,174.83,174.85,174.91,175.02,175.05,175.02,174.98,174.93,174.85,174.73,174.63,174.66
2080,174.69,174.71,174.76,175.04,175.24,175.21,175.2,175.15,175.03,174.96,174.92,174.86
2081,174.81,174.76,174.84,175,175.08,175.07,175.01,174.95,174.85,174.76,174.69,174.66
2082,174.63,174.61,174.73,174.89,174.98,175.08,175.09,174.99,174.87,174.8,174.76,174.79
2083,174.91,174.99,175.02,175.05,175.11,175.11,175.05,174.96,174.84,174.71,174.66,174.69
2084,174.69,174.7,174.79,174.89,174.9,174.84,174.76,174.68,174.58,174.42,174.33,174.33
