"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.46,183.42,183.42,183.46,183.51,183.55,183.57,183.56,183.52,183.44,183.35
2022,183.26,183.18,183.12,183.15,183.28,183.4,183.53,183.63,183.65,183.6,183.51,183.44
2023,183.36,183.3,183.28,183.32,183.42,183.53,183.59,183.61,183.62,183.66,183.67,183.59
2024,183.48,183.38,183.34,183.36,183.45,183.53,183.59,183.61,183.6,183.61,183.57,183.47
2025,183.37,183.29,183.23,183.2,183.26,183.35,183.4,183.44,183.45,183.45,183.42,183.35
2026,183.26,183.19,183.2,183.24,183.28,183.36,183.44,183.47,183.48,183.5,183.45,183.34
2027,183.25,183.18,183.13,183.14,183.17,183.21,183.24,183.26,183.32,183.44,183.48,183.41
2028,183.32,183.24,183.21,183.26,183.33,183.42,183.5,183.54,183.58,183.62,183.64,183.57
2029,183.48,183.4,183.36,183.38,183.51,183.64,183.76,183.84,183.84,183.78,183.69,183.57
2030,183.44,183.36,183.3,183.32,183.39,183.45,183.49,183.51,183.51,183.46,183.38,183.3
2031,183.24,183.18,183.15,183.18,183.26,183.37,183.45,183.48,183.47,183.45,183.43,183.35
2032,183.24,183.19,183.17,183.18,183.27,183.36,183.43,183.48,183.47,183.42,183.37,183.28
2033,183.2,183.14,183.1,183.13,183.21,183.27,183.33,183.37,183.35,183.31,183.26,183.21
2034,183.12,183.03,182.97,182.97,183.03,183.09,183.17,183.27,183.3,183.27,183.28,183.23
2035,183.14,183.08,183.03,183.06,183.14,183.24,183.33,183.38,183.42,183.47,183.46,183.38
2036,183.26,183.19,183.16,183.14,183.17,183.22,183.25,183.27,183.27,183.26,183.21,183.14
2037,183.1,183.08,183.05,183.09,183.18,183.28,183.38,183.42,183.4,183.33,183.26,183.19
2038,183.11,183.07,183.05,183.05,183.13,183.23,183.28,183.32,183.34,183.32,183.3,183.26
2039,183.17,183.1,183.08,183.09,183.18,183.29,183.35,183.36,183.35,183.38,183.37,183.29
2040,183.21,183.17,183.13,183.13,183.19,183.28,183.35,183.38,183.36,183.3,183.26,183.2
2041,183.13,183.07,183.02,183.05,183.18,183.29,183.36,183.35,183.31,183.28,183.22,183.14
2042,183.05,182.98,182.95,182.95,183,183.1,183.19,183.23,183.23,183.21,183.17,183.13
2043,183.03,182.95,182.9,182.9,182.94,182.99,183.05,183.1,183.16,183.18,183.16,183.11
2044,183.02,182.94,182.89,182.91,182.96,182.99,183.01,183.06,183.11,183.09,183.04,182.99
2045,182.91,182.86,182.82,182.83,182.94,183.07,183.12,183.12,183.09,183.05,183,182.95
2046,182.88,182.84,182.83,182.88,182.97,183.08,183.21,183.25,183.26,183.25,183.19,183.11
2047,183.04,183,183,183.02,183.07,183.15,183.18,183.24,183.27,183.24,183.21,183.14
2048,183.05,182.98,182.92,182.89,182.93,182.99,183.05,183.07,183.07,183.08,183.06,182.99
2049,182.92,182.88,182.84,182.86,182.92,183,183.07,183.11,183.13,183.11,183.04,182.96
2050,182.89,182.83,182.8,182.81,182.88,182.95,182.99,183.07,183.09,183.03,182.96,182.91
2051,182.84,182.78,182.77,182.82,182.93,183.07,183.15,183.17,183.16,183.12,183.06,182.98
2052,182.92,182.88,182.86,182.93,183.04,183.12,183.19,183.23,183.28,183.38,183.42,183.38
2053,183.29,183.21,183.17,183.16,183.2,183.27,183.35,183.4,183.4,183.41,183.4,183.34
2054,183.22,183.12,183.05,183.05,183.12,183.2,183.26,183.3,183.3,183.25,183.17,183.07
2055,183,182.98,182.96,183,183.12,183.24,183.32,183.38,183.44,183.42,183.36,183.32
2056,183.24,183.16,183.12,183.17,183.35,183.49,183.53,183.56,183.57,183.56,183.52,183.44
2057,183.35,183.28,183.24,183.24,183.32,183.41,183.48,183.53,183.59,183.63,183.62,183.56
2058,183.45,183.34,183.29,183.31,183.38,183.46,183.51,183.5,183.49,183.5,183.49,183.41
2059,183.29,183.2,183.15,183.15,183.25,183.35,183.41,183.45,183.5,183.53,183.48,183.42
2060,183.36,183.29,183.27,183.3,183.36,183.44,183.53,183.55,183.54,183.53,183.47,183.38
2061,183.27,183.18,183.12,183.14,183.2,183.29,183.36,183.41,183.47,183.58,183.6,183.53
2062,183.44,183.34,183.26,183.24,183.3,183.35,183.39,183.42,183.44,183.45,183.47,183.44
2063,183.34,183.27,183.24,183.25,183.3,183.34,183.38,183.41,183.42,183.38,183.32,183.25
2064,183.17,183.1,183.05,183.11,183.26,183.41,183.55,183.65,183.67,183.62,183.58,183.5
2065,183.38,183.26,183.19,183.2,183.31,183.43,183.49,183.54,183.56,183.54,183.49,183.43
2066,183.35,183.27,183.25,183.31,183.42,183.51,183.54,183.6,183.67,183.71,183.69,183.58
2067,183.45,183.35,183.31,183.33,183.45,183.58,183.66,183.69,183.69,183.69,183.67,183.58
2068,183.47,183.37,183.3,183.29,183.33,183.38,183.42,183.48,183.5,183.47,183.42,183.33
2069,183.24,183.21,183.2,183.27,183.4,183.52,183.58,183.6,183.58,183.53,183.45,183.33
2070,183.23,183.15,183.09,183.08,183.15,183.25,183.33,183.38,183.4,183.37,183.31,183.21
2071,183.14,183.09,183.06,183.1,183.2,183.32,183.44,183.53,183.56,183.55,183.48,183.37
2072,183.28,183.2,183.17,183.21,183.28,183.33,183.39,183.49,183.57,183.57,183.56,183.52
2073,183.42,183.36,183.34,183.36,183.45,183.56,183.6,183.59,183.55,183.49,183.45,183.4
2074,183.3,183.24,183.23,183.28,183.42,183.53,183.57,183.58,183.56,183.5,183.39,183.27
2075,183.17,183.08,183.02,183.01,183.11,183.23,183.33,183.45,183.52,183.5,183.45,183.37
2076,183.31,183.28,183.26,183.28,183.37,183.47,183.54,183.6,183.62,183.65,183.65,183.57
2077,183.47,183.41,183.38,183.42,183.53,183.67,183.82,183.89,183.88,183.86,183.8,183.7
2078,183.61,183.53,183.49,183.52,183.62,183.69,183.75,183.79,183.85,183.95,183.97,183.92
2079,183.84,183.74,183.63,183.58,183.62,183.66,183.68,183.65,183.63,183.62,183.61,183.56
2080,183.48,183.43,183.39,183.39,183.42,183.49,183.55,183.57,183.54,183.46,183.36,183.25
2081,183.15,183.11,183.1,183.13,183.27,183.46,183.57,183.65,183.67,183.58,183.48,183.36
2082,183.25,183.2,183.16,183.19,183.27,183.35,183.4,183.42,183.42,183.42,183.37,183.3
2083,183.23,183.18,183.18,183.23,183.34,183.46,183.53,183.57,183.6,183.59,183.52,183.44
2084,183.38,183.3,183.24,183.28,183.36,183.42,183.47,183.48,183.52,183.57,183.54,183.44
2085,183.36,183.31,183.26,183.27,183.35,183.48,183.58,183.63,183.68,183.74,183.72,183.65
2086,183.59,183.52,183.48,183.47,183.47,183.51,183.56,183.56,183.59,183.58,183.5,183.42
2087,183.34,183.27,183.23,183.26,183.37,183.45,183.48,183.52,183.56,183.53,183.5,183.46
2088,183.38,183.29,183.26,183.29,183.34,183.4,183.46,183.55,183.6,183.6,183.55,183.46
2089,183.35,183.29,183.27,183.31,183.37,183.46,183.52,183.58,183.61,183.54,183.44,183.33
2090,183.25,183.2,183.15,183.15,183.21,183.3,183.36,183.4,183.41,183.4,183.37,183.27
