"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.75,174.78,174.76,174.8,174.79,174.75,174.69,174.62,174.5,174.39,174.31,174.27
2022,174.28,174.36,174.48,174.63,174.71,174.72,174.69,174.63,174.55,174.42,174.33,174.31
2023,174.3,174.27,174.26,174.33,174.38,174.38,174.36,174.31,174.23,174.12,174.04,174.03
2024,174.14,174.22,174.33,174.57,174.67,174.62,174.58,174.49,174.37,174.25,174.11,174.05
2025,174.05,174.27,174.5,174.57,174.61,174.56,174.5,174.39,174.27,174.14,174.04,174.03
2026,174.06,174.09,174.13,174.19,174.25,174.28,174.24,174.18,174.12,174.01,173.96,173.96
2027,173.98,173.99,174.07,174.25,174.33,174.34,174.34,174.28,174.17,174.06,174,173.97
2028,174.1,174.3,174.42,174.68,174.87,174.8,174.73,174.61,174.45,174.37,174.3,174.29
2029,174.38,174.38,174.35,174.4,174.43,174.4,174.39,174.37,174.25,174.11,174.02,173.96
2030,173.96,174.04,174.08,174.13,174.2,174.21,174.2,174.15,174.05,173.96,173.89,173.82
2031,173.84,173.9,173.97,174.06,174.08,174.03,173.95,173.87,173.79,173.68,173.59,173.56
2032,173.56,173.58,173.68,173.82,173.93,174,174.02,173.96,173.9,173.85,173.78,173.78
2033,173.78,173.76,173.8,173.87,173.97,174.03,174.01,173.96,173.9,173.85,173.79,173.8
2034,173.81,173.98,174.16,174.19,174.2,174.14,174.07,174.01,173.91,173.81,173.77,173.78
2035,173.86,174.01,174.12,174.18,174.22,174.18,174.11,174.06,174.03,173.99,173.91,173.91
2036,173.93,174.06,174.19,174.23,174.24,174.2,174.15,174.09,174.01,173.92,173.86,173.92
2037,174.02,174.03,174.05,174.1,174.14,174.18,174.13,174.05,173.96,173.9,173.91,173.94
2038,173.95,174.05,174.18,174.23,174.23,174.22,174.19,174.12,174.02,173.93,173.85,173.84
2039,173.9,173.97,174.04,174.14,174.26,174.36,174.38,174.31,174.22,174.17,174.2,174.21
2040,174.18,174.16,174.17,174.24,174.33,174.4,174.39,174.34,174.26,174.16,174.07,174.11
2041,174.18,174.17,174.16,174.21,174.41,174.55,174.52,174.48,174.4,174.27,174.17,174.13
2042,174.17,174.23,174.31,174.4,174.47,174.47,174.4,174.34,174.25,174.16,174.14,174.25
2043,174.3,174.32,174.33,174.37,174.4,174.35,174.3,174.24,174.16,174.08,174.01,174.07
2044,174.19,174.23,174.34,174.49,174.58,174.6,174.54,174.43,174.34,174.25,174.14,174.09
2045,174.11,174.25,174.47,174.59,174.59,174.59,174.55,174.44,174.32,174.22,174.2,174.3
2046,174.33,174.25,174.25,174.31,174.38,174.44,174.47,174.43,174.36,174.27,174.17,174.23
2047,174.38,174.45,174.62,174.83,174.89,174.89,174.82,174.69,174.55,174.41,174.39,174.49
2048,174.51,174.49,174.71,174.9,174.85,174.77,174.72,174.64,174.53,174.38,174.25,174.2
2049,174.2,174.24,174.29,174.36,174.41,174.43,174.39,174.34,174.25,174.11,174.03,174.04
2050,174.04,174.02,174.05,174.13,174.18,174.14,174.09,174.03,173.95,173.82,173.74,173.76
2051,173.74,173.75,173.84,173.94,173.98,174,173.99,173.93,173.86,173.77,173.68,173.63
2052,173.61,173.68,173.8,173.94,174.02,174.06,174.08,174.01,173.91,173.8,173.74,173.9
2053,174.02,173.97,173.98,174.02,174.04,174.03,174.01,173.93,173.82,173.71,173.63,173.6
2054,173.66,173.74,173.86,174.06,174.12,174.09,174.05,174,173.95,173.89,173.93,174.08
2055,174.13,174.13,174.16,174.21,174.31,174.41,174.43,174.3,174.14,174.02,173.93,173.91
2056,173.93,173.96,174.11,174.35,174.39,174.33,174.26,174.15,174.01,173.88,173.8,173.78
2057,173.8,173.91,174.06,174.16,174.16,174.08,174,173.93,173.83,173.68,173.58,173.55
2058,173.58,173.62,173.64,173.71,173.75,173.71,173.68,173.63,173.54,173.51,173.56,173.63
2059,173.73,173.88,173.96,173.99,173.97,173.96,173.94,173.87,173.79,173.72,173.65,173.63
2060,173.65,173.69,173.76,173.83,173.87,173.86,173.82,173.77,173.66,173.53,173.45,173.42
2061,173.42,173.45,173.63,173.84,173.84,173.78,173.72,173.64,173.51,173.38,173.31,173.29
2062,173.34,173.43,173.57,173.7,173.77,173.82,173.85,173.83,173.74,173.69,173.69,173.7
2063,173.74,173.76,173.85,174.07,174.15,174.08,174.05,174,173.93,173.84,173.75,173.74
2064,173.81,173.89,173.93,174.01,174.08,174.15,174.2,174.13,174.01,173.88,173.76,173.7
2065,173.75,173.87,174.01,174.18,174.27,174.31,174.3,174.26,174.2,174.11,173.99,174.05
2066,174.11,174.05,174.07,174.16,174.2,174.19,174.22,174.2,174.12,173.98,173.82,173.77
2067,173.77,173.75,173.84,173.99,174.06,174.07,174.06,174.03,173.93,173.8,173.69,173.69
2068,173.7,173.78,173.88,173.98,174.19,174.3,174.23,174.15,174.16,174.13,174.1,174.17
2069,174.22,174.29,174.34,174.41,174.64,174.93,174.98,174.89,174.79,174.64,174.48,174.38
2070,174.31,174.22,174.19,174.22,174.25,174.24,174.18,174.11,174.03,173.96,173.92,173.99
2071,174.07,174.09,174.28,174.61,174.85,174.88,174.78,174.67,174.54,174.47,174.45,174.45
2072,174.49,174.57,174.68,174.76,174.79,174.84,174.81,174.72,174.65,174.59,174.6,174.67
2073,174.68,174.68,174.79,174.9,174.9,174.86,174.79,174.71,174.64,174.53,174.43,174.43
2074,174.56,174.66,174.7,174.75,174.81,174.83,174.76,174.71,174.62,174.51,174.45,174.47
2075,174.53,174.54,174.58,174.7,174.74,174.73,174.72,174.61,174.49,174.42,174.35,174.32
2076,174.4,174.5,174.58,174.68,174.72,174.71,174.66,174.58,174.48,174.41,174.35,174.31
2077,174.35,174.41,174.53,174.64,174.67,174.63,174.55,174.46,174.36,174.24,174.18,174.18
2078,174.19,174.25,174.35,174.41,174.43,174.41,174.37,174.29,174.22,174.15,174.1,174.18
2079,174.26,174.31,174.43,174.58,174.68,174.79,174.81,174.75,174.67,174.58,174.5,174.46
2080,174.45,174.39,174.43,174.58,174.59,174.49,174.42,174.34,174.22,174.07,173.98,173.96
2081,173.94,174.02,174.16,174.29,174.4,174.47,174.49,174.46,174.39,174.26,174.14,174.1
2082,174.1,174.13,174.19,174.3,174.4,174.41,174.41,174.39,174.32,174.24,174.23,174.25
2083,174.27,174.29,174.36,174.46,174.53,174.56,174.54,174.47,174.38,174.25,174.15,174.12
2084,174.14,174.16,174.23,174.4,174.49,174.44,174.36,174.28,174.2,174.11,174.05,174.1
2085,174.2,174.29,174.39,174.55,174.7,174.75,174.73,174.64,174.54,174.46,174.45,174.44
2086,174.46,174.48,174.49,174.55,174.57,174.51,174.47,174.41,174.32,174.28,174.32,174.38
2087,174.36,174.38,174.45,174.56,174.65,174.6,174.53,174.47,174.44,174.56,174.64,174.58
2088,174.62,174.66,174.71,174.78,174.85,174.89,174.87,174.81,174.76,174.73,174.7,174.71
2089,174.76,174.77,174.76,174.82,174.85,174.82,174.75,174.66,174.56,174.47,174.42,174.39
2090,174.4,174.41,174.5,174.61,174.65,174.65,174.6,174.57,174.5,174.37,174.26,174.21
