"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.47,183.43,183.45,183.48,183.52,183.55,183.54,183.52,183.53,183.5,183.4
2022,183.3,183.24,183.23,183.29,183.4,183.47,183.53,183.59,183.59,183.53,183.46,183.39
2023,183.31,183.25,183.2,183.18,183.26,183.36,183.45,183.5,183.52,183.52,183.48,183.4
2024,183.3,183.21,183.15,183.16,183.24,183.33,183.39,183.44,183.48,183.48,183.45,183.39
2025,183.28,183.22,183.17,183.19,183.31,183.41,183.45,183.44,183.38,183.32,183.28,183.22
2026,183.14,183.1,183.07,183.1,183.2,183.32,183.45,183.54,183.57,183.56,183.49,183.41
2027,183.32,183.24,183.18,183.19,183.27,183.32,183.37,183.44,183.47,183.5,183.5,183.43
2028,183.35,183.27,183.24,183.27,183.36,183.43,183.47,183.5,183.49,183.45,183.4,183.32
2029,183.23,183.16,183.14,183.18,183.23,183.32,183.38,183.37,183.35,183.27,183.17,183.05
2030,182.94,182.89,182.85,182.86,182.95,183.06,183.15,183.22,183.24,183.22,183.16,183.08
2031,183,182.95,182.93,182.92,182.95,183.01,183.07,183.15,183.21,183.19,183.13,183.03
2032,182.96,182.91,182.9,182.94,183.01,183.11,183.22,183.27,183.33,183.36,183.31,183.23
2033,183.14,183.07,183.03,183.04,183.1,183.16,183.21,183.25,183.27,183.28,183.24,183.16
2034,183.1,183.05,183.02,183.07,183.18,183.31,183.38,183.4,183.47,183.58,183.62,183.56
2035,183.49,183.44,183.36,183.33,183.35,183.4,183.44,183.44,183.45,183.47,183.46,183.4
2036,183.29,183.22,183.17,183.12,183.14,183.21,183.26,183.27,183.29,183.28,183.2,183.12
2037,183.02,182.95,182.9,182.91,182.98,183.08,183.19,183.25,183.31,183.38,183.34,183.25
2038,183.17,183.11,183.08,183.1,183.18,183.29,183.37,183.36,183.34,183.32,183.25,183.15
2039,183.06,183.02,183.01,183.06,183.2,183.35,183.44,183.49,183.47,183.4,183.32,183.21
2040,183.11,183.04,183.03,183.11,183.22,183.29,183.35,183.44,183.46,183.45,183.43,183.35
2041,183.25,183.16,183.11,183.13,183.22,183.32,183.42,183.51,183.56,183.57,183.54,183.46
2042,183.37,183.3,183.24,183.23,183.27,183.31,183.36,183.41,183.42,183.42,183.4,183.32
2043,183.23,183.17,183.16,183.17,183.2,183.24,183.27,183.35,183.42,183.42,183.4,183.34
2044,183.24,183.17,183.16,183.18,183.25,183.37,183.46,183.52,183.52,183.46,183.42,183.36
2045,183.28,183.21,183.15,183.14,183.2,183.29,183.35,183.36,183.36,183.35,183.31,183.22
2046,183.14,183.08,183.08,183.13,183.17,183.28,183.39,183.41,183.42,183.41,183.36,183.29
2047,183.21,183.15,183.12,183.18,183.38,183.55,183.67,183.77,183.8,183.75,183.64,183.54
2048,183.44,183.36,183.33,183.35,183.38,183.42,183.47,183.51,183.55,183.53,183.49,183.42
2049,183.3,183.21,183.17,183.19,183.28,183.38,183.43,183.46,183.48,183.46,183.39,183.32
2050,183.22,183.12,183.06,183.07,183.14,183.22,183.26,183.28,183.26,183.21,183.14,183.06
2051,182.94,182.87,182.83,182.86,182.94,183.03,183.09,183.12,183.12,183.13,183.12,183.05
2052,182.97,182.94,182.93,182.97,183.11,183.27,183.37,183.43,183.44,183.4,183.36,183.31
2053,183.26,183.2,183.14,183.14,183.22,183.32,183.36,183.35,183.33,183.27,183.18,183.1
2054,183.02,182.97,182.94,182.98,183.05,183.12,183.2,183.22,183.25,183.27,183.27,183.22
2055,183.14,183.06,183,183.02,183.16,183.28,183.35,183.39,183.36,183.31,183.24,183.15
