"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.06,176.97,176.93,176.95,177.03,177.12,177.19,177.21,177.15,177.06,177.03,176.97
2022,176.92,176.92,176.94,177.03,177.15,177.24,177.27,177.26,177.23,177.19,177.12,177
2023,176.9,176.92,176.99,177.02,177.08,177.14,177.18,177.16,177.14,177.14,177.08,177.01
2024,176.98,177,177.04,177.12,177.22,177.32,177.38,177.37,177.31,177.25,177.18,177.14
2025,177.11,177.07,177.07,177.12,177.18,177.18,177.14,177.07,176.96,176.87,176.79,176.7
2026,176.61,176.56,176.59,176.65,176.71,176.78,176.84,176.85,176.83,176.77,176.72,176.7
2027,176.69,176.67,176.73,176.84,176.96,177.06,177.11,177.1,177.06,177.03,176.99,176.9
2028,176.82,176.8,176.8,176.86,177.01,177.1,177.12,177.12,177.1,177.08,177.06,177.03
2029,176.97,176.9,176.88,176.96,177.08,177.14,177.14,177.15,177.18,177.18,177.17,177.16
2030,177.11,177.07,177.1,177.21,177.31,177.33,177.34,177.33,177.33,177.33,177.28,177.23
2031,177.19,177.18,177.21,177.27,177.35,177.36,177.36,177.39,177.43,177.49,177.48,177.4
2032,177.32,177.27,177.26,177.31,177.4,177.47,177.47,177.43,177.39,177.32,177.24,177.14
2033,177.09,177.07,177.05,177.08,177.16,177.23,177.26,177.23,177.17,177.11,177.04,176.98
2034,176.97,176.96,176.98,177.03,177.1,177.17,177.19,177.17,177.13,177.06,176.98,176.92
2035,176.85,176.77,176.76,176.82,176.9,176.95,176.97,176.98,176.96,176.9,176.82,176.75
2036,176.67,176.66,176.72,176.85,176.97,177.02,177.06,177.06,177.03,176.99,176.9,176.81
2037,176.76,176.75,176.8,176.92,177.09,177.16,177.14,177.12,177.16,177.18,177.14,177.11
2038,177.07,177.07,177.09,177.15,177.25,177.33,177.36,177.34,177.32,177.29,177.22,177.12
2039,177.03,176.96,176.99,177.09,177.17,177.21,177.2,177.15,177.09,177.08,177.06,176.98
2040,176.96,176.94,176.91,176.95,177.03,177.08,177.1,177.08,177.07,177.04,176.96,176.86
2041,176.8,176.82,176.85,176.9,176.94,176.96,176.96,176.93,176.9,176.82,176.73,176.65
2042,176.59,176.61,176.72,176.89,177.06,177.23,177.33,177.32,177.27,177.18,177.1,177.01
2043,176.95,176.92,176.92,176.97,177.01,177.01,177,176.98,176.96,176.89,176.79,176.69
2044,176.67,176.72,176.79,176.97,177.17,177.29,177.31,177.27,177.21,177.13,177.06,176.97
2045,176.91,176.87,176.82,176.9,177.06,177.17,177.24,177.27,177.23,177.17,177.09,177.01
2046,176.98,177,177.01,177.08,177.18,177.23,177.25,177.25,177.24,177.2,177.1,177.02
2047,177,177.01,177.07,177.16,177.22,177.26,177.29,177.28,177.2,177.1,177.02,176.93
2048,176.94,177.01,177.07,177.23,177.45,177.6,177.66,177.68,177.65,177.57,177.48,177.39
2049,177.34,177.32,177.35,177.43,177.54,177.62,177.67,177.67,177.64,177.61,177.6,177.58
2050,177.57,177.56,177.6,177.72,177.81,177.84,177.85,177.84,177.77,177.69,177.66,177.6
2051,177.52,177.43,177.36,177.41,177.54,177.67,177.71,177.7,177.66,177.57,177.46,177.34
2052,177.26,177.21,177.24,177.35,177.44,177.53,177.59,177.59,177.57,177.51,177.44,177.38
2053,177.32,177.28,177.3,177.37,177.48,177.52,177.5,177.47,177.45,177.48,177.46,177.37
2054,177.28,177.24,177.27,177.37,177.49,177.59,177.63,177.6,177.52,177.48,177.46,177.42
2055,177.36,177.34,177.32,177.36,177.43,177.49,177.51,177.49,177.4,177.28,177.17,177.05
2056,176.98,176.96,176.93,177.01,177.18,177.28,177.32,177.3,177.25,177.22,177.19,177.13
2057,177.08,177.06,177.1,177.22,177.29,177.29,177.3,177.29,177.26,177.19,177.09,176.99
2058,176.91,176.9,176.93,177.04,177.23,177.36,177.4,177.39,177.38,177.35,177.28,177.17
2059,177.11,177.12,177.13,177.16,177.21,177.27,177.28,177.22,177.14,177.04,176.93,176.83
2060,176.78,176.75,176.75,176.81,176.91,176.97,176.97,176.93,176.85,176.8,176.76,176.68
2061,176.6,176.56,176.59,176.69,176.77,176.83,176.86,176.86,176.89,176.9,176.86,176.81
