"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.6,175.6,175.68,175.78,175.87,175.92,175.9,175.85,175.77,175.69,175.66,175.61
2022,175.59,175.55,175.61,175.66,175.86,175.9,175.89,175.85,175.79,175.73,175.71,175.67
2023,175.62,175.58,175.61,175.66,175.67,175.62,175.57,175.49,175.4,175.39,175.4,175.36
2024,175.29,175.35,175.48,175.58,175.66,175.76,175.81,175.77,175.71,175.65,175.6,175.57
2025,175.56,175.57,175.68,175.82,175.86,175.92,175.96,175.96,175.94,175.88,175.83,175.78
2026,175.75,175.75,175.82,175.91,175.94,175.97,175.96,175.92,175.86,175.8,175.73,175.71
2027,175.7,175.87,176.05,176.02,176,176,175.94,175.89,175.83,175.78,175.76,175.86
2028,175.8,175.87,175.93,176,176,176.01,176,175.96,175.88,175.8,175.71,175.67
2029,175.61,175.6,175.78,175.81,175.8,175.79,175.74,175.7,175.62,175.53,175.45,175.43
2030,175.4,175.35,175.43,175.6,175.67,175.65,175.57,175.52,175.44,175.53,175.46,175.44
2031,175.41,175.53,175.55,175.63,175.7,175.72,175.73,175.69,175.62,175.59,175.58,175.57
2032,175.53,175.53,175.72,175.83,175.81,175.79,175.77,175.72,175.61,175.51,175.46,175.42
2033,175.44,175.46,175.53,175.61,175.68,175.69,175.69,175.66,175.57,175.51,175.54,175.5
2034,175.57,175.56,175.64,175.68,175.77,175.85,175.86,175.83,175.76,175.73,175.81,175.8
2035,175.71,175.63,175.73,175.76,175.75,175.76,175.74,175.73,175.66,175.55,175.48,175.44
2036,175.53,175.62,175.75,175.79,175.82,175.8,175.76,175.73,175.7,175.59,175.5,175.53
2037,175.47,175.4,175.46,175.49,175.49,175.46,175.42,175.38,175.33,175.22,175.14,175.07
2038,175.03,175.04,175.13,175.28,175.33,175.38,175.4,175.38,175.31,175.24,175.16,175.18
2039,175.14,175.14,175.16,175.25,175.37,175.43,175.49,175.47,175.39,175.31,175.24,175.18
2040,175.15,175.28,175.36,175.41,175.47,175.52,175.53,175.55,175.54,175.49,175.43,175.41
2041,175.41,175.42,175.51,175.61,175.64,175.69,175.69,175.63,175.57,175.49,175.45,175.44
2042,175.45,175.47,175.48,175.46,175.46,175.44,175.41,175.36,175.3,175.25,175.2,175.17
2043,175.09,175.05,175.18,175.29,175.39,175.42,175.47,175.48,175.41,175.3,175.19,175.12
2044,175.06,175.08,175.27,175.29,175.27,175.27,175.24,175.2,175.18,175.17,175.15,175.16
2045,175.12,175.11,175.18,175.23,175.27,175.29,175.31,175.28,175.18,175.1,175.03,174.96
2046,175.02,175.04,175.18,175.22,175.23,175.27,175.26,175.22,175.16,175.09,175.04,175.1
2047,175.03,175.03,175.05,175.11,175.25,175.31,175.34,175.28,175.19,175.08,174.98,174.89
2048,174.85,174.87,174.93,175.03,175.1,175.13,175.11,175.08,175.01,175.01,175.01,174.96
2049,174.99,175,175.11,175.2,175.23,175.2,175.18,175.17,175.12,175.07,175.03,175.01
2050,174.97,174.99,175.08,175.12,175.13,175.11,175.08,175.04,175,174.98,174.95,174.92
2051,174.88,174.81,174.88,175,175.01,175.02,175.05,175.06,175.03,174.99,174.92,174.91
2052,174.87,174.85,174.92,175.04,175.11,175.16,175.17,175.17,175.11,175.03,174.95,174.88
2053,174.84,174.86,174.93,175.01,175.04,175.05,175.02,175.01,174.96,174.88,174.82,174.79
2054,174.78,174.72,174.83,174.93,174.98,175.07,175.12,175.1,175.01,174.95,174.94,174.91
2055,174.9,174.92,175.02,175.06,175.05,175.03,174.99,174.95,174.9,174.84,174.81,174.81
2056,174.85,174.91,174.96,175.04,175.15,175.24,175.32,175.34,175.32,175.29,175.25,175.2
2057,175.18,175.28,175.41,175.52,175.49,175.49,175.47,175.44,175.38,175.31,175.29,175.19
2058,175.18,175.19,175.31,175.45,175.47,175.44,175.4,175.35,175.3,175.24,175.19,175.22
2059,175.21,175.36,175.42,175.46,175.44,175.45,175.44,175.4,175.33,175.24,175.19,175.13
2060,175.08,175.06,175.11,175.17,175.21,175.24,175.21,175.2,175.15,175.09,175.05,175.32
2061,175.25,175.25,175.43,175.52,175.58,175.64,175.66,175.63,175.59,175.55,175.5,175.48
2062,175.48,175.49,175.56,175.68,175.65,175.62,175.57,175.53,175.44,175.36,175.33,175.38
2063,175.32,175.3,175.37,175.45,175.51,175.48,175.46,175.47,175.41,175.32,175.26,175.28
2064,175.27,175.26,175.38,175.48,175.45,175.45,175.43,175.41,175.38,175.32,175.33,175.34
2065,175.28,175.25,175.42,175.63,175.63,175.61,175.6,175.57,175.47,175.36,175.32,175.33
2066,175.36,175.33,175.35,175.37,175.37,175.34,175.3,175.29,175.24,175.14,175.08,175.03
2067,175.03,175.08,175.19,175.24,175.29,175.29,175.29,175.31,175.29,175.25,175.34,175.44
2068,175.42,175.4,175.5,175.59,175.66,175.66,175.64,175.6,175.51,175.42,175.33,175.28
2069,175.23,175.34,175.48,175.53,175.56,175.58,175.57,175.54,175.48,175.44,175.46,175.41
2070,175.35,175.34,175.39,175.46,175.51,175.56,175.56,175.54,175.51,175.42,175.37,175.38
2071,175.31,175.25,175.29,175.34,175.45,175.5,175.51,175.47,175.47,175.41,175.3,175.29
2072,175.3,175.42,175.57,175.69,175.78,175.85,175.85,175.77,175.71,175.67,175.55,175.57
2073,175.54,175.66,175.8,175.93,175.95,175.9,175.83,175.76,175.71,175.62,175.52,175.5
2074,175.44,175.38,175.46,175.59,175.6,175.61,175.62,175.57,175.51,175.43,175.36,175.31
2075,175.28,175.34,175.47,175.55,175.6,175.6,175.56,175.52,175.45,175.35,175.26,175.21
2076,175.16,175.21,175.36,175.56,175.55,175.6,175.57,175.53,175.47,175.41,175.35,175.35
2077,175.43,175.47,175.57,175.72,175.86,175.89,175.88,175.83,175.77,175.76,175.76,175.77
