"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.49,183.46,183.52,183.63,183.71,183.76,183.79,183.81,183.8,183.75,183.65
2022,183.56,183.47,183.4,183.39,183.49,183.62,183.7,183.73,183.7,183.67,183.63,183.55
2023,183.45,183.37,183.34,183.35,183.39,183.43,183.46,183.47,183.46,183.42,183.41,183.38
2024,183.31,183.29,183.29,183.36,183.49,183.6,183.7,183.77,183.79,183.76,183.74,183.69
2025,183.61,183.53,183.48,183.53,183.7,183.88,183.98,184.03,184.04,184.08,184.07,183.98
2026,183.88,183.84,183.85,183.87,183.93,183.99,184.03,184.08,184.05,183.95,183.85,183.74
2027,183.66,183.61,183.6,183.64,183.72,183.83,183.89,183.87,183.82,183.78,183.7,183.6
2028,183.5,183.45,183.46,183.53,183.64,183.74,183.82,183.86,183.85,183.79,183.71,183.63
2029,183.53,183.45,183.44,183.46,183.5,183.54,183.59,183.65,183.69,183.66,183.58,183.48
2030,183.38,183.34,183.37,183.46,183.55,183.63,183.67,183.68,183.66,183.59,183.54,183.48
2031,183.39,183.35,183.32,183.36,183.48,183.58,183.65,183.72,183.74,183.75,183.73,183.65
2032,183.58,183.52,183.47,183.47,183.53,183.64,183.71,183.72,183.69,183.62,183.54,183.43
2033,183.35,183.3,183.24,183.28,183.38,183.46,183.55,183.61,183.59,183.57,183.55,183.48
2034,183.41,183.37,183.35,183.38,183.51,183.68,183.78,183.85,183.85,183.86,183.86,183.77
2035,183.66,183.56,183.51,183.5,183.56,183.63,183.7,183.76,183.75,183.7,183.67,183.61
2036,183.52,183.43,183.39,183.42,183.51,183.61,183.68,183.73,183.72,183.67,183.59,183.48
2037,183.39,183.36,183.33,183.34,183.39,183.5,183.6,183.66,183.64,183.52,183.43,183.34
2038,183.26,183.22,183.19,183.24,183.38,183.49,183.54,183.59,183.59,183.56,183.52,183.46
2039,183.38,183.31,183.26,183.3,183.36,183.42,183.5,183.53,183.54,183.53,183.49,183.41
2040,183.32,183.3,183.35,183.39,183.42,183.49,183.58,183.64,183.65,183.62,183.56,183.46
2041,183.37,183.31,183.29,183.31,183.4,183.51,183.58,183.59,183.55,183.47,183.39,183.29
2042,183.2,183.18,183.16,183.2,183.32,183.43,183.51,183.52,183.48,183.41,183.35,183.28
2043,183.22,183.17,183.18,183.25,183.34,183.44,183.51,183.56,183.56,183.5,183.4,183.31
2044,183.25,183.2,183.2,183.26,183.34,183.44,183.49,183.47,183.46,183.49,183.52,183.47
2045,183.4,183.36,183.37,183.41,183.43,183.45,183.49,183.52,183.48,183.39,183.32,183.22
2046,183.12,183.07,183.06,183.11,183.16,183.23,183.31,183.35,183.35,183.31,183.27,183.21
2047,183.14,183.1,183.08,183.15,183.31,183.47,183.56,183.6,183.58,183.49,183.39,183.27
2048,183.18,183.13,183.12,183.14,183.2,183.28,183.33,183.36,183.35,183.33,183.29,183.21
2049,183.15,183.12,183.12,183.16,183.22,183.29,183.34,183.36,183.37,183.37,183.35,183.29
2050,183.22,183.14,183.09,183.13,183.28,183.41,183.47,183.54,183.59,183.54,183.46,183.36
2051,183.26,183.16,183.08,183.09,183.19,183.3,183.36,183.36,183.37,183.38,183.33,183.24
2052,183.16,183.1,183.07,183.1,183.21,183.33,183.42,183.46,183.45,183.43,183.41,183.33
2053,183.23,183.18,183.14,183.12,183.15,183.22,183.28,183.35,183.4,183.38,183.31,183.21
2054,183.12,183.06,183.05,183.14,183.34,183.53,183.63,183.66,183.64,183.6,183.5,183.37
2055,183.28,183.22,183.18,183.18,183.26,183.36,183.43,183.46,183.48,183.5,183.48,183.43
2056,183.35,183.28,183.22,183.22,183.34,183.46,183.59,183.67,183.67,183.66,183.61,183.52
2057,183.4,183.33,183.32,183.34,183.4,183.49,183.57,183.61,183.56,183.46,183.37,183.28
2058,183.2,183.17,183.13,183.13,183.22,183.32,183.38,183.4,183.4,183.36,183.32,183.29
