"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.04,177.07,177.11,177.15,177.18,177.18,177.2,177.2,177.15,177.08,177
2022,176.96,176.97,176.99,177.07,177.21,177.35,177.43,177.44,177.44,177.41,177.38,177.31
2023,177.22,177.19,177.24,177.34,177.48,177.58,177.62,177.61,177.61,177.62,177.6,177.53
2024,177.46,177.4,177.35,177.37,177.43,177.48,177.52,177.52,177.48,177.44,177.46,177.43
2025,177.36,177.3,177.28,177.29,177.31,177.34,177.38,177.4,177.34,177.24,177.17,177.13
2026,177.09,177.09,177.12,177.2,177.29,177.3,177.28,177.3,177.3,177.21,177.09,176.98
2027,176.89,176.87,176.9,176.98,177.06,177.11,177.13,177.14,177.14,177.11,177.1,177.1
2028,177.05,177.02,177.03,177.12,177.21,177.24,177.24,177.25,177.21,177.18,177.15,177.06
2029,176.98,176.94,176.93,176.96,177.01,177.05,177.06,177.04,176.98,176.91,176.81,176.73
2030,176.69,176.7,176.74,176.84,176.96,177.05,177.13,177.14,177.15,177.17,177.18,177.12
2031,177.06,177.03,177.02,177.09,177.19,177.24,177.25,177.25,177.22,177.15,177.11,177.13
2032,177.14,177.12,177.13,177.22,177.32,177.36,177.36,177.38,177.38,177.37,177.37,177.33
2033,177.27,177.26,177.29,177.33,177.39,177.43,177.45,177.44,177.4,177.34,177.3,177.24
2034,177.2,177.2,177.23,177.26,177.31,177.39,177.44,177.45,177.38,177.26,177.19,177.17
2035,177.12,177.06,177.01,177.04,177.12,177.16,177.17,177.14,177.09,177.09,177.08,177.04
2036,177.02,176.99,176.95,176.98,177.04,177.06,177.06,177.04,177.01,176.95,176.86,176.8
2037,176.76,176.75,176.77,176.88,177.02,177.07,177.07,177.05,176.99,176.9,176.86,176.81
2038,176.74,176.7,176.65,176.65,176.7,176.77,176.79,176.79,176.79,176.76,176.69,176.59
2039,176.5,176.45,176.46,176.5,176.56,176.65,176.74,176.75,176.73,176.68,176.56,176.43
2040,176.36,176.32,176.29,176.37,176.47,176.53,176.54,176.53,176.51,176.53,176.54,176.48
2041,176.44,176.41,176.42,176.49,176.56,176.61,176.67,176.71,176.75,176.76,176.72,176.64
2042,176.55,176.55,176.61,176.67,176.73,176.77,176.79,176.8,176.75,176.66,176.58,176.47
2043,176.39,176.36,176.4,176.46,176.53,176.59,176.63,176.63,176.6,176.53,176.45,176.41
2044,176.36,176.29,176.34,176.44,176.48,176.51,176.52,176.51,176.49,176.45,176.4,176.37
2045,176.34,176.29,176.28,176.31,176.34,176.35,176.35,176.32,176.25,176.16,176.11,176.08
2046,176.06,176.06,176.09,176.19,176.29,176.33,176.34,176.34,176.32,176.3,176.28,176.26
2047,176.25,176.21,176.19,176.19,176.24,176.31,176.37,176.37,176.33,176.24,176.15,176.09
2048,176.03,176.01,176.05,176.14,176.2,176.29,176.37,176.41,176.43,176.37,176.26,176.21
2049,176.16,176.12,176.09,176.11,176.14,176.18,176.22,176.23,176.2,176.1,175.98,175.9
