"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.04,177.02,177.05,177.09,177.12,177.15,177.14,177.08,177.03,176.96,176.88
2022,176.8,176.75,176.75,176.81,176.84,176.86,176.86,176.84,176.8,176.76,176.75,176.76
2023,176.75,176.74,176.73,176.74,176.78,176.81,176.83,176.84,176.78,176.68,176.58,176.48
2024,176.42,176.42,176.47,176.55,176.64,176.71,176.75,176.74,176.71,176.68,176.64,176.6
2025,176.56,176.56,176.6,176.67,176.72,176.71,176.69,176.67,176.63,176.57,176.55,176.52
2026,176.45,176.4,176.39,176.48,176.64,176.77,176.85,176.87,176.85,176.84,176.85,176.83
2027,176.79,176.8,176.86,176.98,177.08,177.14,177.17,177.16,177.08,177.01,177,176.92
2028,176.8,176.8,176.83,176.86,176.92,176.95,176.97,176.96,176.93,176.86,176.76,176.67
2029,176.59,176.56,176.6,176.7,176.82,176.91,176.95,176.96,176.95,176.94,176.89,176.84
2030,176.8,176.82,176.88,176.91,176.97,177.02,177.04,177,176.92,176.85,176.83,176.79
2031,176.72,176.68,176.69,176.74,176.81,176.9,176.96,176.95,176.89,176.81,176.75,176.65
2032,176.51,176.4,176.37,176.43,176.48,176.51,176.55,176.56,176.55,176.51,176.45,176.38
2033,176.34,176.34,176.36,176.43,176.52,176.58,176.66,176.74,176.74,176.65,176.57,176.54
2034,176.53,176.54,176.6,176.67,176.74,176.77,176.79,176.79,176.74,176.67,176.62,176.54
2035,176.49,176.52,176.56,176.64,176.72,176.78,176.83,176.85,176.8,176.73,176.67,176.64
2036,176.62,176.59,176.58,176.6,176.62,176.63,176.62,176.61,176.58,176.58,176.58,176.57
2037,176.55,176.56,176.59,176.63,176.7,176.75,176.78,176.77,176.7,176.59,176.48,176.41
2038,176.39,176.39,176.44,176.53,176.62,176.71,176.8,176.85,176.8,176.69,176.59,176.46
2039,176.33,176.28,176.31,176.39,176.5,176.6,176.65,176.65,176.69,176.72,176.68,176.64
2040,176.61,176.62,176.66,176.78,176.92,177.03,177.11,177.13,177.11,177.1,177.06,176.97
2041,176.91,176.93,176.96,177.06,177.17,177.22,177.24,177.22,177.17,177.12,177.06,177.02
2042,177.03,177.03,177.07,177.15,177.17,177.15,177.12,177.08,177.05,176.99,176.89,176.77
2043,176.68,176.66,176.7,176.78,176.87,176.96,177.03,177.03,176.98,176.9,176.81,176.73
2044,176.69,176.72,176.78,176.81,176.87,176.93,176.95,176.91,176.83,176.76,176.74,176.71
2045,176.65,176.64,176.65,176.72,176.82,176.89,176.98,177.02,177.05,177.04,176.97,176.92
2046,176.91,176.95,176.97,177.03,177.12,177.19,177.27,177.29,177.23,177.16,177.12,177.07
2047,176.99,176.95,176.93,176.98,177.11,177.21,177.25,177.22,177.15,177.1,177.04,176.94
2048,176.9,176.91,176.88,176.87,176.9,176.95,176.97,176.94,176.86,176.76,176.64,176.52
2049,176.43,176.42,176.49,176.62,176.77,176.9,176.98,177,176.96,176.97,177,176.96
2050,176.93,176.95,177,177.09,177.19,177.27,177.29,177.3,177.29,177.19,177.09,177.01
2051,176.95,176.92,176.89,176.93,177.05,177.16,177.22,177.22,177.19,177.13,177.08,177.04
2052,177.01,177,176.99,177.05,177.16,177.26,177.3,177.29,177.22,177.19,177.18,177.12
2053,177.07,177.03,177.01,177.04,177.13,177.22,177.28,177.3,177.24,177.15,177.06,176.95
2054,176.9,176.87,176.91,177.01,177.09,177.15,177.17,177.16,177.1,176.99,176.9,176.83
