"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.58,175.52,175.52,175.59,175.67,175.75,175.74,175.7,175.64,175.59,175.54,175.52
2022,175.45,175.58,175.51,175.56,175.58,175.61,175.62,175.59,175.55,175.52,175.5,175.48
2023,175.42,175.38,175.42,175.46,175.5,175.51,175.5,175.48,175.43,175.34,175.33,175.35
2024,175.33,175.36,175.46,175.53,175.63,175.69,175.69,175.68,175.63,175.63,175.63,175.6
2025,175.52,175.43,175.55,175.66,175.74,175.72,175.7,175.65,175.58,175.59,175.51,175.45
2026,175.36,175.31,175.4,175.45,175.44,175.42,175.39,175.38,175.34,175.3,175.25,175.19
2027,175.13,175.2,175.33,175.49,175.55,175.6,175.6,175.54,175.47,175.45,175.39,175.35
2028,175.25,175.21,175.27,175.4,175.45,175.53,175.58,175.54,175.49,175.42,175.43,175.36
2029,175.24,175.21,175.31,175.5,175.5,175.43,175.4,175.36,175.34,175.3,175.2,175.23
2030,175.14,175.09,175.21,175.37,175.4,175.36,175.3,175.27,175.23,175.18,175.14,175.17
2031,175.19,175.21,175.38,175.62,175.54,175.51,175.47,175.4,175.36,175.4,175.37,175.32
2032,175.29,175.36,175.39,175.37,175.42,175.42,175.4,175.34,175.24,175.12,175.03,174.96
2033,174.9,174.9,175.03,175.15,175.28,175.32,175.3,175.26,175.19,175.15,175.16,175.15
2034,175.11,175.11,175.18,175.19,175.2,175.22,175.2,175.15,175.06,174.96,174.91,174.83
2035,174.79,174.79,174.83,174.91,175,174.98,174.96,174.92,174.85,174.78,174.71,174.72
2036,174.75,174.78,174.9,175.06,175.11,175.1,175.11,175.09,175.06,175,174.95,174.92
2037,174.96,174.94,174.98,175.04,175.04,175.03,175,174.98,174.93,174.87,174.79,174.78
2038,174.8,175.1,175.13,175.2,175.24,175.22,175.21,175.19,175.14,175.11,175.16,175.18
2039,175.09,175.05,175.13,175.23,175.28,175.27,175.24,175.18,175.09,174.97,174.88,174.79
2040,174.73,174.8,174.83,174.93,174.93,174.95,174.96,174.91,174.84,174.78,174.7,174.69
2041,174.71,174.7,174.77,174.89,174.96,174.95,174.96,174.93,174.86,174.81,174.78,174.67
2042,174.73,174.78,174.83,174.9,175.04,175.13,175.14,175.09,175.04,174.97,174.94,174.91
2043,174.83,174.78,174.88,175.05,175.22,175.39,175.38,175.31,175.26,175.22,175.18,175.17
