"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.65,174.65,174.72,174.85,174.95,174.91,174.81,174.71,174.62,174.55,174.54
2022,174.51,174.53,174.61,174.65,174.67,174.68,174.68,174.63,174.55,174.49,174.47,174.51
2023,174.55,174.57,174.58,174.61,174.67,174.69,174.64,174.58,174.51,174.39,174.36,174.42
2024,174.46,174.53,174.62,174.71,174.86,174.96,174.94,174.89,174.81,174.76,174.71,174.69
2025,174.67,174.58,174.65,174.86,174.95,174.91,174.85,174.78,174.68,174.61,174.55,174.52
2026,174.51,174.48,174.57,174.66,174.65,174.61,174.56,174.51,174.43,174.35,174.29,174.23
2027,174.19,174.26,174.42,174.61,174.71,174.75,174.74,174.64,174.53,174.46,174.4,174.36
2028,174.34,174.31,174.4,174.58,174.69,174.8,174.86,174.78,174.68,174.57,174.55,174.56
2029,174.46,174.41,174.5,174.68,174.77,174.68,174.6,174.54,174.48,174.4,174.27,174.28
2030,174.31,174.29,174.38,174.57,174.65,174.57,174.49,174.42,174.34,174.23,174.14,174.16
2031,174.27,174.34,174.55,174.79,174.84,174.79,174.71,174.61,174.51,174.47,174.42,174.36
2032,174.4,174.5,174.58,174.57,174.58,174.57,174.51,174.43,174.3,174.15,174.05,174.06
2033,174.07,174.09,174.23,174.4,174.52,174.58,174.53,174.44,174.32,174.22,174.21,174.24
2034,174.26,174.27,174.32,174.37,174.4,174.41,174.36,174.28,174.14,174,173.92,173.9
2035,173.95,173.99,174,174.18,174.3,174.26,174.22,174.15,174.06,173.93,173.82,173.84
2036,173.96,174.09,174.23,174.41,174.48,174.45,174.41,174.33,174.26,174.16,174.1,174.1
2037,174.15,174.21,174.23,174.29,174.31,174.26,174.19,174.12,174.05,173.96,173.86,173.86
2038,173.96,174.21,174.42,174.52,174.59,174.54,174.51,174.45,174.36,174.29,174.32,174.39
2039,174.35,174.33,174.39,174.51,174.55,174.5,174.43,174.33,174.2,174.04,173.93,173.89
2040,173.88,173.95,174.05,174.15,174.2,174.18,174.15,174.06,173.97,173.86,173.77,173.81
2041,173.88,173.94,173.99,174.15,174.26,174.26,174.24,174.15,174.04,173.96,173.89,173.83
2042,173.91,174.04,174.09,174.15,174.26,174.41,174.43,174.33,174.23,174.12,174.07,174.06
2043,174.03,174,174.13,174.34,174.62,174.84,174.76,174.6,174.5,174.4,174.29,174.32
2044,174.38,174.38,174.41,174.43,174.4,174.36,174.3,174.22,174.13,174.08,174.04,174.06
2045,174.14,174.21,174.25,174.32,174.39,174.4,174.37,174.29,174.2,174.1,174.05,174.06
2046,174.14,174.18,174.23,174.38,174.43,174.4,174.35,174.31,174.21,174.17,174.15,174.19
2047,174.28,174.26,174.23,174.28,174.29,174.24,174.18,174.11,174.09,174.06,174,174.02
2048,174.08,174.21,174.41,174.54,174.52,174.46,174.39,174.33,174.26,174.15,174.06,174.06
2049,174.08,174.11,174.19,174.27,174.28,174.25,174.23,174.21,174.14,174.04,174.03,174.1
2050,174.31,174.46,174.54,174.65,174.59,174.45,174.32,174.19,174.05,173.9,173.85,173.9
2051,173.96,173.98,174.01,174.15,174.26,174.24,174.22,174.14,174.04,173.95,173.96,174.01
2052,174.15,174.29,174.33,174.35,174.34,174.35,174.34,174.27,174.18,174.08,173.96,173.96
2053,173.96,173.92,173.99,174.13,174.21,174.2,174.15,174.11,174.05,173.98,173.99,174.07
2054,174.11,174.1,174.14,174.22,174.25,174.25,174.26,174.23,174.17,174.06,174.04,174.1
2055,174.09,174.08,174.1,174.22,174.33,174.39,174.4,174.36,174.3,174.18,174.07,174.07
2056,174.14,174.24,174.35,174.48,174.58,174.66,174.68,174.62,174.55,174.46,174.32,174.27
2057,174.24,174.25,174.31,174.44,174.5,174.46,174.41,174.31,174.22,174.1,174.05,174.08
2058,174.07,174.04,174.13,174.33,174.5,174.62,174.63,174.56,174.51,174.44,174.38,174.45
2059,174.58,174.67,174.75,174.83,174.85,174.9,174.91,174.82,174.71,174.59,174.44,174.34
2060,174.42,174.64,174.73,174.74,174.75,174.72,174.69,174.63,174.52,174.37,174.26,174.25
2061,174.32,174.44,174.57,174.67,174.7,174.72,174.68,174.6,174.49,174.38,174.33,174.39
2062,174.42,174.45,174.59,174.73,174.79,174.76,174.71,174.65,174.54,174.4,174.34,174.36
2063,174.37,174.39,174.47,174.55,174.61,174.61,174.55,174.48,174.41,174.31,174.23,174.22
2064,174.26,174.4,174.48,174.55,174.68,174.71,174.71,174.66,174.57,174.48,174.43,174.41
2065,174.41,174.54,174.66,174.71,174.78,174.83,174.85,174.76,174.65,174.57,174.47,174.51
2066,174.6,174.69,174.8,174.89,175.06,175.18,175.14,175.02,174.9,174.78,174.7,174.76
2067,174.77,174.88,175.01,175.04,175.04,174.96,174.9,174.84,174.74,174.64,174.58,174.61
2068,174.64,174.67,174.71,174.76,174.76,174.73,174.72,174.67,174.56,174.47,174.41,174.38
2069,174.37,174.45,174.54,174.6,174.62,174.58,174.51,174.42,174.33,174.25,174.19,174.15
2070,174.16,174.17,174.18,174.3,174.38,174.38,174.36,174.28,174.15,174.01,173.91,173.92
2071,174.02,174.1,174.22,174.38,174.47,174.47,174.42,174.33,174.23,174.13,174.06,174.04
2072,174.21,174.49,174.64,174.7,174.73,174.71,174.62,174.54,174.46,174.37,174.33,174.4
2073,174.45,174.38,174.34,174.38,174.51,174.63,174.66,174.61,174.52,174.39,174.29,174.27
2074,174.25,174.26,174.33,174.43,174.46,174.43,174.39,174.34,174.27,174.16,174.07,174.05
2075,174.05,174.12,174.28,174.33,174.32,174.29,174.22,174.13,174.01,173.88,173.78,173.72
2076,173.79,173.9,174.04,174.16,174.21,174.2,174.14,174.09,174.05,173.96,173.9,173.98
2077,174.01,174,174.14,174.25,174.23,174.23,174.28,174.24,174.21,174.15,174.04,174.05
2078,174.08,174.1,174.17,174.27,174.38,174.41,174.38,174.32,174.21,174.09,173.99,173.95
2079,173.97,174.05,174.19,174.33,174.36,174.29,174.21,174.14,174.04,173.93,173.84,173.79
2080,173.77,173.79,173.87,173.99,174.09,174.17,174.21,174.17,174.11,174.04,173.98,173.97
2081,174.14,174.32,174.41,174.53,174.59,174.63,174.59,174.51,174.42,174.29,174.25,174.29
2082,174.3,174.34,174.44,174.55,174.58,174.61,174.64,174.58,174.49,174.42,174.38,174.43
2083,174.57,174.61,174.57,174.55,174.53,174.49,174.43,174.38,174.3,174.2,174.13,174.09
2084,174.23,174.44,174.54,174.59,174.59,174.63,174.69,174.62,174.51,174.39,174.28,174.26
2085,174.35,174.43,174.49,174.6,174.63,174.59,174.54,174.49,174.38,174.25,174.15,174.12
2086,174.18,174.23,174.3,174.39,174.43,174.4,174.33,174.29,174.2,174.09,174.08,174.11
2087,174.13,174.28,174.47,174.56,174.56,174.5,174.44,174.37,174.29,174.2,174.23,174.33
2088,174.38,174.35,174.34,174.42,174.43,174.37,174.33,174.29,174.19,174.06,174.02,174.05
2089,174.1,174.17,174.27,174.4,174.49,174.59,174.66,174.61,174.51,174.45,174.42,174.38
2090,174.44,174.5,174.53,174.6,174.63,174.6,174.55,174.48,174.4,174.3,174.22,174.21
