"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.11,177.08,177.08,177.15,177.21,177.25,177.25,177.22,177.16,177.08,177,176.87
2022,176.8,176.81,176.85,176.95,177.05,177.14,177.15,177.16,177.13,177.07,177.01,176.94
2023,176.87,176.84,176.87,176.95,177.06,177.14,177.19,177.23,177.28,177.27,177.2,177.14
2024,177.09,177.11,177.2,177.31,177.43,177.52,177.55,177.5,177.42,177.33,177.26,177.2
2025,177.18,177.19,177.21,177.24,177.26,177.27,177.27,177.22,177.14,177.04,176.92,176.8
2026,176.7,176.7,176.76,176.83,176.86,176.84,176.83,176.78,176.77,176.83,176.84,176.75
2027,176.68,176.64,176.66,176.78,176.92,177,177.04,177.07,177.06,177.02,176.97,176.93
2028,176.91,176.91,176.95,177.06,177.17,177.21,177.2,177.16,177.09,177.01,176.95,176.87
2029,176.78,176.7,176.71,176.76,176.81,176.83,176.86,176.88,176.89,176.87,176.82,176.81
2030,176.83,176.85,176.87,176.99,177.09,177.09,177.07,177.04,177.06,177.08,177.04,176.96
2031,176.93,176.95,176.95,177.01,177.16,177.27,177.28,177.25,177.24,177.21,177.18,177.19
2032,177.17,177.15,177.17,177.25,177.31,177.32,177.33,177.34,177.33,177.32,177.27,177.17
2033,177.1,177.09,177.1,177.16,177.25,177.29,177.33,177.36,177.33,177.26,177.28,177.31
2034,177.29,177.28,177.26,177.28,177.32,177.36,177.38,177.37,177.39,177.36,177.32,177.29
2035,177.24,177.19,177.13,177.18,177.29,177.37,177.43,177.41,177.37,177.32,177.24,177.18
2036,177.15,177.12,177.08,177.13,177.21,177.3,177.38,177.4,177.35,177.32,177.28,177.16
2037,177.08,177.06,177.12,177.27,177.44,177.57,177.61,177.59,177.51,177.46,177.4,177.33
2038,177.28,177.3,177.36,177.43,177.48,177.52,177.53,177.54,177.57,177.56,177.51,177.45
2039,177.39,177.35,177.31,177.38,177.48,177.52,177.53,177.49,177.43,177.33,177.22,177.09
2040,177.01,176.99,177.01,177.13,177.27,177.37,177.41,177.41,177.39,177.34,177.26,177.19
2041,177.13,177.12,177.2,177.32,177.4,177.51,177.59,177.59,177.53,177.45,177.37,177.29
2042,177.21,177.17,177.15,177.2,177.31,177.36,177.38,177.37,177.33,177.29,177.24,177.15
2043,177.15,177.18,177.24,177.36,177.46,177.53,177.55,177.54,177.51,177.49,177.44,177.35
2044,177.29,177.26,177.3,177.42,177.5,177.54,177.54,177.5,177.43,177.34,177.26,177.19
2045,177.14,177.1,177.09,177.16,177.24,177.27,177.27,177.27,177.27,177.24,177.2,177.13
2046,177.03,176.98,177,177.11,177.23,177.29,177.31,177.27,177.23,177.2,177.15,177.1
2047,177.04,177.03,177.11,177.24,177.34,177.42,177.48,177.47,177.42,177.39,177.35,177.26
2048,177.2,177.18,177.2,177.3,177.41,177.49,177.52,177.49,177.44,177.36,177.26,177.14
2049,177.06,177.03,177.08,177.22,177.31,177.36,177.39,177.37,177.29,177.14,177,176.87
2050,176.77,176.74,176.78,176.86,176.99,177.08,177.08,177.05,176.98,176.89,176.81,176.74
2051,176.69,176.67,176.69,176.78,176.9,177.01,177.11,177.16,177.19,177.22,177.17,177.08
2052,177.01,176.98,177.03,177.14,177.2,177.2,177.17,177.14,177.13,177.13,177.13,177.09
2053,177.03,177,177.01,177.13,177.26,177.32,177.3,177.25,177.18,177.12,177.08,177.04
2054,177.01,177,177.05,177.15,177.23,177.31,177.37,177.35,177.33,177.34,177.33,177.27
2055,177.2,177.16,177.21,177.28,177.39,177.53,177.58,177.53,177.45,177.37,177.3,177.22
2056,177.16,177.16,177.18,177.23,177.3,177.34,177.35,177.33,177.33,177.36,177.33,177.22
