"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.67,174.67,174.72,174.87,175.01,175.03,174.99,174.91,174.8,174.8,174.81,174.76
2022,174.75,174.73,174.74,174.83,174.97,175.05,175.04,174.94,174.78,174.64,174.55,174.52
2023,174.52,174.5,174.6,174.87,174.96,174.91,174.92,174.85,174.71,174.56,174.42,174.35
2024,174.32,174.29,174.32,174.47,174.56,174.51,174.44,174.38,174.29,174.16,174.09,174.08
2025,174.16,174.22,174.35,174.62,174.74,174.68,174.65,174.64,174.58,174.43,174.29,174.26
2026,174.31,174.36,174.52,174.71,174.73,174.73,174.72,174.65,174.55,174.41,174.29,174.24
2027,174.32,174.37,174.48,174.6,174.61,174.63,174.62,174.57,174.5,174.45,174.46,174.43
2028,174.4,174.45,174.61,174.78,174.82,174.85,174.85,174.75,174.64,174.48,174.38,174.47
2029,174.61,174.66,174.69,174.74,174.75,174.69,174.62,174.52,174.38,174.26,174.24,174.24
2030,174.23,174.24,174.31,174.43,174.5,174.51,174.48,174.46,174.43,174.36,174.37,174.42
2031,174.36,174.32,174.37,174.44,174.43,174.38,174.33,174.29,174.3,174.29,174.25,174.26
2032,174.28,174.27,174.32,174.41,174.41,174.38,174.32,174.27,174.2,174.11,174.09,174.18
2033,174.24,174.25,174.25,174.28,174.31,174.3,174.27,174.19,174.12,174.05,173.98,173.98
2034,174.02,174.04,174.08,174.18,174.24,174.24,174.19,174.14,174.05,173.95,173.91,173.94
2035,174,174,174.07,174.18,174.25,174.29,174.27,174.21,174.14,174.05,173.95,173.91
2036,173.92,173.97,174.05,174.24,174.36,174.31,174.25,174.18,174.11,174.02,173.98,174.1
2037,174.21,174.19,174.21,174.31,174.41,174.42,174.39,174.34,174.24,174.09,173.98,173.97
2038,174.02,174.09,174.19,174.27,174.28,174.25,174.22,174.18,174.11,173.97,173.87,173.82
2039,173.91,174.08,174.28,174.47,174.52,174.51,174.45,174.34,174.2,174.06,173.94,173.92
2040,173.96,173.98,174.03,174.18,174.29,174.29,174.29,174.22,174.12,174.06,173.98,173.97
2041,174.1,174.2,174.22,174.26,174.36,174.4,174.34,174.27,174.19,174.07,173.98,174.04
2042,174.08,174.04,174.12,174.3,174.35,174.37,174.35,174.28,174.21,174.11,174.05,174.18
2043,174.28,174.27,174.34,174.44,174.44,174.39,174.34,174.25,174.14,174.04,173.99,174.07
2044,174.14,174.12,174.13,174.21,174.35,174.41,174.43,174.44,174.36,174.26,174.18,174.13
2045,174.13,174.13,174.25,174.38,174.37,174.31,174.22,174.14,174.09,174,173.91,173.88
2046,173.93,174.02,174.12,174.24,174.27,174.21,174.15,174.07,173.96,173.88,173.84,173.83
2047,173.86,173.9,173.97,174.08,174.11,174.09,174.07,174.04,173.94,173.81,173.75,173.8
2048,173.85,173.92,174.04,174.15,174.22,174.27,174.27,174.18,174.09,174.05,174.13,174.2
2049,174.22,174.19,174.2,174.27,174.31,174.29,174.28,174.25,174.17,174.08,174,174.07
2050,174.2,174.27,174.31,174.4,174.42,174.35,174.3,174.22,174.12,174.05,174,173.93
2051,173.92,173.96,174,174.08,174.18,174.24,174.23,174.15,174.09,173.96,173.81,173.75
2052,173.71,173.7,173.84,174.02,174.25,174.48,174.48,174.45,174.42,174.29,174.16,174.12
2053,174.13,174.1,174.13,174.29,174.38,174.36,174.34,174.26,174.15,174.05,173.95,173.91
2054,174.04,174.14,174.26,174.39,174.48,174.52,174.41,174.3,174.18,174.04,173.94,173.87
2055,174.03,174.23,174.27,174.34,174.39,174.37,174.33,174.27,174.15,174.04,174,173.99
2056,173.95,173.93,174,174.07,174.15,174.25,174.24,174.15,174.07,174.01,174,174.01
2057,174.01,174.01,174.04,174.16,174.24,174.22,174.2,174.2,174.15,174.1,174.09,174.16
2058,174.28,174.39,174.44,174.46,174.56,174.59,174.5,174.41,174.32,174.26,174.29,174.31
2059,174.29,174.33,174.36,174.37,174.35,174.29,174.23,174.19,174.17,174.13,174.07,174.07
2060,174.09,174.09,174.16,174.28,174.37,174.44,174.4,174.36,174.3,174.21,174.18,174.19
2061,174.19,174.18,174.23,174.34,174.42,174.42,174.39,174.35,174.27,174.2,174.13,174.1
2062,174.15,174.34,174.5,174.57,174.61,174.6,174.59,174.56,174.49,174.38,174.42,174.48
2063,174.41,174.37,174.4,174.43,174.41,174.38,174.37,174.27,174.14,174.06,174.01,174.01
2064,174.02,174.02,174.05,174.14,174.28,174.35,174.29,174.21,174.12,174.04,173.97,173.91
2065,173.98,174.1,174.27,174.43,174.52,174.61,174.63,174.56,174.45,174.33,174.23,174.27
2066,174.35,174.47,174.7,174.87,174.93,174.91,174.85,174.76,174.66,174.6,174.58,174.61
2067,174.6,174.56,174.57,174.63,174.72,174.76,174.77,174.75,174.67,174.55,174.43,174.41
2068,174.46,174.48,174.56,174.73,174.81,174.8,174.78,174.72,174.62,174.55,174.53,174.51
2069,174.48,174.49,174.58,174.77,174.89,174.91,174.89,174.79,174.71,174.62,174.47,174.41
2070,174.48,174.52,174.61,174.79,174.81,174.77,174.72,174.58,174.45,174.37,174.29,174.2
2071,174.17,174.19,174.24,174.31,174.34,174.32,174.28,174.21,174.15,174.06,174.01,174.09
2072,174.15,174.12,174.15,174.23,174.32,174.48,174.55,174.49,174.39,174.28,174.21,174.25
2073,174.28,174.25,174.27,174.33,174.43,174.47,174.45,174.36,174.26,174.16,174.07,174.05
2074,174.05,174.05,174.09,174.18,174.28,174.3,174.3,174.28,174.22,174.17,174.12,174.17
2075,174.28,174.3,174.29,174.29,174.38,174.43,174.37,174.32,174.25,174.17,174.11,174.07
2076,174.06,174.18,174.4,174.61,174.66,174.6,174.52,174.44,174.39,174.28,174.19,174.27
2077,174.42,174.69,174.93,174.92,174.85,174.77,174.67,174.58,174.46,174.31,174.3,174.35
2078,174.38,174.38,174.43,174.55,174.56,174.5,174.43,174.37,174.31,174.27,174.26,174.27
2079,174.32,174.37,174.4,174.47,174.47,174.4,174.32,174.27,174.22,174.14,174.13,174.2
2080,174.21,174.26,174.34,174.42,174.45,174.43,174.42,174.4,174.32,174.18,174.11,174.07
2081,174.08,174.1,174.14,174.28,174.37,174.35,174.29,174.22,174.11,174.02,174.09,174.19
2082,174.15,174.17,174.24,174.32,174.34,174.28,174.2,174.17,174.16,174.21,174.27,174.26
2083,174.3,174.35,174.39,174.48,174.54,174.53,174.49,174.41,174.31,174.23,174.17,174.15
