"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.06,177.04,177.1,177.17,177.19,177.18,177.17,177.18,177.18,177.13,177.09
2022,177.04,176.98,176.94,176.98,177.09,177.14,177.13,177.09,177.06,177.02,176.92,176.8
2023,176.71,176.69,176.72,176.78,176.86,176.91,176.92,176.91,176.87,176.84,176.81,176.73
2024,176.64,176.57,176.51,176.49,176.55,176.6,176.59,176.55,176.45,176.32,176.19,176.04
2025,175.93,175.91,175.96,176.1,176.27,176.34,176.38,176.42,176.38,176.38,176.38,176.28
2026,176.2,176.19,176.19,176.2,176.23,176.23,176.22,176.19,176.17,176.16,176.12,176.08
2027,176.05,176.06,176.07,176.17,176.32,176.45,176.58,176.61,176.55,176.49,176.44,176.4
2028,176.36,176.33,176.32,176.38,176.47,176.49,176.47,176.47,176.51,176.52,176.52,176.54
2029,176.51,176.5,176.55,176.63,176.69,176.71,176.72,176.72,176.7,176.67,176.63,176.53
2030,176.45,176.46,176.49,176.57,176.7,176.78,176.81,176.8,176.77,176.74,176.7,176.61
2031,176.54,176.53,176.59,176.71,176.89,177.05,177.15,177.18,177.2,177.23,177.25,177.19
2032,177.1,177.02,177,177.05,177.09,177.1,177.1,177.04,176.94,176.86,176.82,176.74
2033,176.67,176.66,176.72,176.86,177.06,177.21,177.22,177.23,177.22,177.18,177.14,177.09
2034,177.02,176.98,176.98,176.98,176.97,176.96,176.93,176.89,176.84,176.73,176.6,176.49
2035,176.44,176.45,176.46,176.47,176.5,176.51,176.52,176.55,176.55,176.49,176.41,176.34
2036,176.27,176.23,176.24,176.32,176.41,176.43,176.41,176.38,176.32,176.31,176.31,176.25
2037,176.2,176.14,176.12,176.15,176.2,176.22,176.22,176.19,176.13,176.06,175.97,175.88
2038,175.82,175.8,175.81,175.86,175.95,176.02,176.06,176.09,176.12,176.14,176.13,176.06
2039,176,175.98,176,176.06,176.12,176.16,176.17,176.13,176.08,176.01,175.93,175.81
2040,175.71,175.69,175.71,175.73,175.77,175.83,175.86,175.87,175.84,175.74,175.63,175.55
2041,175.48,175.46,175.48,175.5,175.53,175.55,175.56,175.6,175.63,175.61,175.59,175.57
2042,175.52,175.47,175.54,175.63,175.7,175.82,175.92,176.01,176.06,176.06,176.08,176.07
2043,176.04,176.03,176.03,176.08,176.19,176.26,176.31,176.3,176.27,176.22,176.15,176.08
2044,176.02,176.01,176.03,176.1,176.18,176.29,176.36,176.36,176.33,176.3,176.27,176.23
2045,176.21,176.21,176.26,176.35,176.47,176.56,176.6,176.6,176.58,176.5,176.47,176.47
2046,176.44,176.42,176.44,176.52,176.6,176.64,176.64,176.62,176.55,176.47,176.39,176.3
2047,176.24,176.26,176.32,176.38,176.45,176.54,176.62,176.63,176.63,176.64,176.58,176.49
2048,176.41,176.37,176.38,176.45,176.52,176.57,176.61,176.58,176.57,176.57,176.49,176.39
2049,176.34,176.3,176.24,176.27,176.36,176.4,176.44,176.43,176.4,176.41,176.41,176.35
2050,176.28,176.25,176.27,176.34,176.41,176.42,176.42,176.39,176.35,176.32,176.28,176.19
2051,176.11,176.09,176.11,176.19,176.33,176.43,176.48,176.44,176.38,176.32,176.24,176.13
2052,176.06,176.04,176.09,176.17,176.24,176.27,176.27,176.27,176.25,176.32,176.39,176.32
2053,176.24,176.23,176.25,176.29,176.34,176.39,176.41,176.41,176.42,176.38,176.28,176.17
2054,176.09,176.07,176.08,176.15,176.26,176.37,176.42,176.41,176.37,176.32,176.28,176.27
2055,176.26,176.26,176.28,176.33,176.38,176.41,176.41,176.37,176.31,176.23,176.14,176.05
2056,175.98,175.96,175.94,176.02,176.17,176.24,176.27,176.29,176.32,176.29,176.23,176.22
2057,176.24,176.24,176.26,176.38,176.51,176.58,176.6,176.59,176.53,176.43,176.32,176.24
2058,176.18,176.17,176.21,176.28,176.4,176.52,176.6,176.63,176.61,176.57,176.5,176.43
2059,176.37,176.36,176.4,176.49,176.55,176.54,176.51,176.49,176.5,176.53,176.5,176.46
2060,176.44,176.43,176.42,176.49,176.59,176.65,176.7,176.7,176.67,176.66,176.64,176.59
2061,176.52,176.48,176.54,176.65,176.71,176.73,176.74,176.74,176.75,176.77,176.74,176.67
2062,176.63,176.61,176.57,176.58,176.67,176.73,176.72,176.72,176.69,176.62,176.55,176.5
2063,176.47,176.4,176.39,176.47,176.56,176.6,176.62,176.58,176.5,176.44,176.38,176.27
2064,176.17,176.12,176.12,176.2,176.29,176.35,176.35,176.33,176.28,176.2,176.15,176.1
2065,176.02,175.96,175.95,175.99,176.06,176.1,176.1,176.1,176.06,176.05,176.06,175.99
2066,175.9,175.85,175.81,175.78,175.78,175.81,175.84,175.82,175.78,175.73,175.65,175.56
2067,175.52,175.53,175.56,175.64,175.76,175.89,175.97,176,176.03,176.04,176,175.98
2068,175.93,175.88,175.9,176.01,176.14,176.25,176.33,176.39,176.42,176.4,176.33,176.26
2069,176.2,176.19,176.19,176.22,176.28,176.33,176.37,176.35,176.31,176.26,176.19,176.09
2070,175.99,175.93,175.9,175.94,176.06,176.18,176.25,176.24,176.22,176.16,176.09,176.03
2071,175.95,175.92,175.94,176,176.06,176.08,176.09,176.08,176.07,176.02,175.92,175.81
2072,175.75,175.76,175.83,175.93,176.03,176.15,176.25,176.24,176.16,176.05,175.95,175.84
2073,175.76,175.76,175.83,175.92,175.98,176.03,176.04,176.05,176.04,175.99,175.93,175.86
2074,175.82,175.8,175.8,175.87,176.02,176.14,176.19,176.21,176.2,176.17,176.09,176.02
2075,175.94,175.89,175.91,175.99,176.08,176.13,176.13,176.12,176.11,176.13,176.13,176.1
2076,176.09,176.08,176.1,176.15,176.25,176.37,176.44,176.4,176.36,176.33,176.29,176.25
2077,176.2,176.16,176.14,176.17,176.23,176.29,176.35,176.36,176.31,176.23,176.13,176.04
2078,175.97,175.9,175.85,175.84,175.91,175.97,175.97,175.94,175.85,175.73,175.6,175.47
2079,175.38,175.37,175.38,175.45,175.59,175.68,175.71,175.74,175.78,175.76,175.75,175.77
2080,175.76,175.76,175.78,175.87,175.98,176.07,176.13,176.13,176.11,176.08,176.02,175.99
2081,175.97,175.97,176.02,176.17,176.31,176.35,176.33,176.33,176.3,176.33,176.37,176.27
2082,176.19,176.18,176.22,176.34,176.48,176.56,176.6,176.57,176.54,176.54,176.48,176.41
2083,176.35,176.32,176.31,176.33,176.4,176.45,176.45,176.42,176.39,176.33,176.23,176.14
2084,176.1,176.11,176.11,176.14,176.19,176.21,176.2,176.17,176.14,176.09,176.01,175.93
2085,175.9,175.91,175.89,175.95,176.14,176.31,176.42,176.46,176.43,176.37,176.35,176.33
2086,176.32,176.35,176.39,176.5,176.63,176.7,176.72,176.72,176.67,176.61,176.53,176.42
2087,176.35,176.36,176.4,176.5,176.63,176.71,176.71,176.7,176.68,176.65,176.62,176.59
2088,176.54,176.51,176.55,176.64,176.74,176.82,176.85,176.85,176.83,176.82,176.82,176.79
