"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.67,175.75,175.92,176.15,176.17,176.21,176.22,176.18,176.13,176.08,176.01,176.03
2022,175.97,175.97,175.95,176.07,176.13,176.12,176.07,176,175.91,175.84,175.74,175.68
2023,175.75,176.02,176.21,176.29,176.27,176.18,176.08,175.99,175.93,175.94,175.89,175.88
2024,175.85,175.84,175.93,175.99,175.99,175.95,175.92,175.85,175.76,175.72,175.66,175.74
2025,175.66,175.61,175.78,175.86,175.87,175.87,175.86,175.79,175.7,175.61,175.5,175.41
2026,175.41,175.42,175.5,175.62,175.72,175.77,175.76,175.72,175.65,175.62,175.61,175.59
2027,175.55,175.55,175.61,175.65,175.66,175.67,175.63,175.58,175.5,175.43,175.39,175.43
2028,175.56,175.55,175.58,175.62,175.68,175.67,175.64,175.59,175.51,175.41,175.35,175.39
2029,175.34,175.27,175.31,175.36,175.39,175.44,175.45,175.47,175.48,175.45,175.39,175.33
2030,175.26,175.25,175.42,175.62,175.65,175.69,175.66,175.63,175.57,175.5,175.46,175.41
2031,175.42,175.46,175.58,175.67,175.74,175.86,175.9,175.83,175.75,175.68,175.63,175.62
2032,175.53,175.55,175.73,175.85,175.86,175.86,175.86,175.82,175.77,175.75,175.79,175.78
2033,175.8,175.79,175.85,175.9,175.88,175.86,175.83,175.76,175.67,175.57,175.48,175.46
2034,175.4,175.43,175.51,175.57,175.54,175.5,175.43,175.39,175.37,175.29,175.22,175.17
2035,175.18,175.16,175.31,175.41,175.44,175.51,175.61,175.61,175.57,175.48,175.38,175.3
2036,175.21,175.41,175.39,175.38,175.37,175.43,175.47,175.45,175.38,175.31,175.23,175.18
2037,175.14,175.13,175.18,175.22,175.33,175.39,175.4,175.37,175.3,175.18,175.11,175.06
2038,174.99,174.95,175,175.07,175.09,175.1,175.09,175.06,175,174.91,174.84,174.79
2039,174.93,175.01,175.2,175.35,175.37,175.35,175.33,175.27,175.23,175.19,175.11,175.08
