"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.49,183.49,183.49,183.58,183.7,183.77,183.8,183.77,183.74,183.7,183.59
2022,183.5,183.45,183.45,183.49,183.56,183.67,183.76,183.82,183.82,183.8,183.77,183.65
2023,183.53,183.47,183.45,183.49,183.61,183.7,183.74,183.77,183.74,183.67,183.59,183.47
2024,183.36,183.3,183.28,183.32,183.46,183.56,183.63,183.7,183.76,183.81,183.79,183.7
2025,183.61,183.54,183.52,183.54,183.59,183.64,183.69,183.74,183.73,183.64,183.55,183.46
2026,183.38,183.32,183.24,183.21,183.25,183.3,183.34,183.34,183.33,183.29,183.25,183.17
2027,183.09,183.05,183.04,183.09,183.2,183.3,183.4,183.46,183.47,183.47,183.46,183.38
2028,183.3,183.25,183.25,183.29,183.37,183.45,183.48,183.5,183.48,183.43,183.36,183.26
2029,183.16,183.11,183.1,183.1,183.15,183.24,183.31,183.36,183.4,183.41,183.38,183.32
2030,183.23,183.18,183.18,183.23,183.36,183.49,183.55,183.56,183.52,183.48,183.45,183.35
2031,183.28,183.23,183.16,183.15,183.25,183.34,183.39,183.39,183.37,183.33,183.28,183.2
2032,183.07,182.99,182.97,182.98,183.01,183.1,183.17,183.17,183.17,183.17,183.14,183.08
2033,183,182.97,183,183.06,183.16,183.28,183.34,183.36,183.37,183.34,183.27,183.18
2034,183.08,183,182.94,182.95,183.05,183.15,183.19,183.21,183.21,183.2,183.17,183.12
2035,183.03,182.97,182.91,182.97,183.1,183.21,183.3,183.35,183.38,183.36,183.33,183.28
2036,183.21,183.13,183.09,183.11,183.18,183.25,183.29,183.32,183.32,183.3,183.24,183.16
2037,183.11,183.07,183.03,183.05,183.15,183.25,183.3,183.34,183.37,183.38,183.36,183.27
2038,183.18,183.13,183.09,183.09,183.17,183.26,183.31,183.33,183.33,183.29,183.23,183.17
2039,183.09,183.03,183.01,183.01,183.05,183.13,183.18,183.2,183.19,183.17,183.14,183.07
2040,183.02,182.99,182.94,182.93,182.99,183.11,183.23,183.31,183.29,183.24,183.17,183.08
2041,183.01,182.97,182.94,182.97,183.05,183.13,183.21,183.3,183.38,183.42,183.41,183.35
2042,183.25,183.16,183.07,183.1,183.28,183.42,183.5,183.61,183.66,183.62,183.55,183.46
2043,183.39,183.33,183.29,183.32,183.46,183.56,183.62,183.7,183.77,183.83,183.85,183.85
2044,183.79,183.7,183.62,183.6,183.64,183.68,183.7,183.72,183.74,183.71,183.63,183.53
2045,183.42,183.35,183.29,183.26,183.27,183.31,183.33,183.34,183.35,183.35,183.34,183.28
2046,183.19,183.16,183.12,183.17,183.35,183.52,183.6,183.58,183.54,183.46,183.41,183.35
2047,183.27,183.22,183.2,183.21,183.29,183.38,183.44,183.47,183.49,183.49,183.43,183.36
2048,183.28,183.22,183.18,183.21,183.29,183.35,183.42,183.47,183.49,183.5,183.46,183.39
2049,183.3,183.22,183.2,183.24,183.32,183.38,183.41,183.42,183.41,183.4,183.35,183.27
2050,183.19,183.14,183.11,183.14,183.25,183.37,183.42,183.46,183.49,183.43,183.34,183.26
2051,183.2,183.12,183.06,183.09,183.19,183.31,183.37,183.34,183.26,183.18,183.09,182.99
