"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.59,175.55,175.57,175.62,175.69,175.72,175.7,175.65,175.62,175.62,175.59,175.61
2022,175.54,175.5,175.6,175.63,175.59,175.56,175.51,175.48,175.41,175.31,175.27,175.26
2023,175.27,175.29,175.42,175.48,175.48,175.47,175.43,175.37,175.34,175.32,175.28,175.22
2024,175.21,175.2,175.2,175.22,175.26,175.21,175.18,175.15,175.1,175.13,175.17,175.17
2025,175.17,175.15,175.27,175.32,175.3,175.29,175.26,175.22,175.18,175.13,175.13,175.15
2026,175.12,175.12,175.24,175.31,175.33,175.37,175.36,175.36,175.32,175.38,175.48,175.52
2027,175.5,175.53,175.63,175.76,175.75,175.7,175.66,175.58,175.48,175.42,175.4,175.39
2028,175.33,175.35,175.48,175.49,175.47,175.43,175.39,175.34,175.27,175.15,175.04,174.98
2029,175,175.1,175.14,175.18,175.23,175.26,175.27,175.22,175.15,175.15,175.13,175.1
2030,175.04,174.95,174.99,174.99,175.03,175.06,175.03,174.97,174.96,174.94,174.91,174.88
2031,174.82,174.8,174.84,174.86,174.91,174.93,174.92,174.92,174.89,174.77,174.68,174.67
2032,174.76,174.79,174.92,175.01,175.02,175,174.99,174.96,174.88,174.79,174.78,174.84
2033,174.78,174.74,174.86,174.96,175.02,175.02,175.03,175.02,174.99,174.97,174.94,174.9
2034,174.88,174.84,174.91,175,174.97,174.95,174.91,174.87,174.82,174.74,174.68,174.68
2035,174.65,174.61,174.68,174.86,174.96,175,175.02,175.02,174.96,174.89,174.84,174.83
2036,174.81,174.83,174.91,175.04,175.11,175.1,175.09,175.06,175.02,174.93,174.85,174.91
2037,174.96,175.08,175.14,175.21,175.24,175.28,175.28,175.24,175.19,175.14,175.06,175.05
2038,175,174.99,175.02,175.05,175.19,175.23,175.2,175.12,175.09,175.02,174.99,174.98
2039,174.9,174.84,174.87,174.92,174.93,175,175.01,174.97,174.89,174.83,174.8,174.78
2040,174.77,174.75,174.81,174.87,174.92,174.92,174.89,174.85,174.8,174.76,174.74,174.73
2041,174.84,175,175.12,175.3,175.34,175.43,175.46,175.43,175.39,175.36,175.34,175.29
2042,175.27,175.34,175.46,175.56,175.66,175.65,175.63,175.56,175.48,175.44,175.4,175.38
2043,175.43,175.42,175.49,175.51,175.55,175.54,175.51,175.46,175.4,175.35,175.34,175.4
2044,175.42,175.4,175.51,175.54,175.56,175.54,175.52,175.5,175.46,175.41,175.43,175.41
2045,175.36,175.33,175.39,175.45,175.47,175.53,175.55,175.48,175.44,175.39,175.29,175.23
2046,175.4,175.46,175.5,175.5,175.5,175.46,175.42,175.37,175.27,175.23,175.45,175.5
2047,175.44,175.37,175.43,175.51,175.6,175.62,175.6,175.55,175.49,175.43,175.36,175.32
2048,175.27,175.3,175.44,175.53,175.58,175.66,175.68,175.64,175.57,175.48,175.39,175.38
2049,175.34,175.32,175.38,175.44,175.46,175.44,175.39,175.37,175.34,175.28,175.23,175.24
2050,175.24,175.29,175.43,175.58,175.64,175.63,175.58,175.52,175.48,175.41,175.34,175.32
2051,175.28,175.24,175.34,175.55,175.65,175.71,175.74,175.69,175.65,175.59,175.52,175.49
2052,175.52,175.47,175.58,175.61,175.61,175.58,175.53,175.49,175.44,175.33,175.22,175.12
2053,175.05,175.1,175.17,175.26,175.4,175.49,175.51,175.5,175.45,175.39,175.4,175.63
2054,175.64,175.64,175.65,175.82,175.78,175.72,175.71,175.69,175.69,175.8,175.82,175.84
2055,175.75,175.75,175.88,175.92,175.9,175.93,175.88,175.82,175.76,175.73,175.76,175.81
2056,175.79,175.72,175.76,175.83,175.84,175.85,175.82,175.78,175.71,175.63,175.53,175.49
2057,175.51,175.52,175.56,175.65,175.68,175.68,175.64,175.58,175.53,175.43,175.34,175.35
2058,175.34,175.35,175.46,175.63,175.73,175.82,175.83,175.71,175.64,175.63,175.59,175.46
2059,175.38,175.34,175.44,175.52,175.53,175.52,175.51,175.48,175.43,175.36,175.29,175.23
2060,175.3,175.37,175.44,175.47,175.46,175.45,175.44,175.4,175.35,175.27,175.24,175.23
2061,175.16,175.16,175.25,175.28,175.29,175.25,175.21,175.15,175.1,175.14,175.17,175.15
