"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.67,174.66,174.68,174.74,174.8,174.85,174.86,174.78,174.67,174.56,174.49,174.48
2022,174.52,174.57,174.59,174.64,174.7,174.69,174.66,174.6,174.49,174.39,174.35,174.37
2023,174.47,174.51,174.51,174.59,174.7,174.74,174.72,174.66,174.55,174.43,174.41,174.47
2024,174.69,174.85,174.94,175.06,175,174.86,174.74,174.61,174.47,174.32,174.27,174.32
2025,174.35,174.37,174.42,174.5,174.52,174.47,174.42,174.34,174.25,174.16,174.14,174.13
2026,174.29,174.43,174.41,174.47,174.48,174.42,174.37,174.29,174.16,174.03,173.93,173.87
2027,173.86,173.86,173.92,174.06,174.15,174.17,174.23,174.24,174.15,174.01,173.91,173.94
2028,173.95,173.97,174.06,174.17,174.24,174.25,174.19,174.13,174.04,173.93,173.85,173.86
2029,173.97,174.08,174.16,174.33,174.44,174.44,174.44,174.38,174.29,174.2,174.14,174.17
2030,174.2,174.23,174.31,174.38,174.45,174.5,174.51,174.47,174.4,174.29,174.16,174.12
2031,174.17,174.24,174.26,174.34,174.44,174.46,174.48,174.43,174.33,174.22,174.12,174.08
2032,174.07,174.12,174.22,174.35,174.44,174.47,174.5,174.48,174.44,174.36,174.25,174.21
2033,174.29,174.35,174.45,174.54,174.56,174.63,174.67,174.6,174.5,174.42,174.36,174.36
2034,174.54,174.67,174.69,174.74,174.79,174.8,174.75,174.67,174.55,174.44,174.34,174.32
2035,174.33,174.35,174.38,174.59,174.79,174.88,174.87,174.74,174.62,174.48,174.36,174.32
2036,174.36,174.47,174.62,174.79,174.83,174.84,174.82,174.74,174.65,174.57,174.47,174.41
2037,174.42,174.47,174.62,174.75,174.78,174.81,174.81,174.71,174.6,174.48,174.37,174.32
2038,174.45,174.55,174.52,174.58,174.68,174.75,174.8,174.76,174.63,174.51,174.43,174.4
2039,174.35,174.33,174.39,174.47,174.5,174.46,174.42,174.34,174.25,174.14,174.07,174.05
2040,174.04,174.09,174.23,174.34,174.39,174.43,174.4,174.33,174.26,174.17,174.11,174.13
2041,174.18,174.26,174.38,174.61,174.77,174.8,174.81,174.74,174.64,174.5,174.37,174.32
2042,174.31,174.32,174.42,174.54,174.55,174.52,174.47,174.4,174.3,174.17,174.09,174.06
2043,174.09,174.13,174.2,174.32,174.39,174.4,174.39,174.35,174.27,174.19,174.12,174.25
2044,174.42,174.42,174.41,174.46,174.49,174.46,174.42,174.33,174.23,174.12,174.04,174.02
2045,174.02,174.15,174.33,174.47,174.54,174.52,174.49,174.39,174.28,174.15,174.03,174.02
2046,174.16,174.25,174.31,174.44,174.5,174.51,174.5,174.43,174.33,174.2,174.1,174.02
2047,173.96,173.95,174,174.07,174.12,174.1,174.08,174.08,174.02,173.96,173.93,174
2048,174.06,174.03,174.08,174.2,174.24,174.26,174.24,174.19,174.15,174.1,174.06,174.07
2049,174.06,174.02,174.01,174.1,174.18,174.18,174.21,174.15,174.08,173.98,173.87,173.82
2050,173.88,174.11,174.28,174.28,174.24,174.22,174.17,174.09,174.02,173.92,173.86,173.82
2051,173.83,173.93,174.04,174.13,174.23,174.28,174.25,174.2,174.12,174.04,173.98,173.94
2052,173.92,173.95,174.08,174.21,174.28,174.3,174.29,174.25,174.18,174.06,173.99,174.03
2053,174.04,174.04,174.1,174.2,174.27,174.29,174.31,174.27,174.2,174.17,174.19,174.25
2054,174.36,174.47,174.59,174.66,174.66,174.67,174.68,174.61,174.53,174.41,174.29,174.29
2055,174.29,174.23,174.27,174.38,174.47,174.54,174.53,174.44,174.34,174.24,174.12,174.09
2056,174.1,174.13,174.22,174.33,174.34,174.28,174.21,174.12,174.05,173.97,173.94,173.98
2057,174.08,174.23,174.42,174.6,174.68,174.69,174.67,174.63,174.55,174.44,174.38,174.38
2058,174.46,174.5,174.49,174.5,174.54,174.62,174.64,174.54,174.4,174.24,174.15,174.13
2059,174.12,174.21,174.37,174.45,174.44,174.39,174.32,174.25,174.16,174.03,173.94,173.97
2060,174.05,174.08,174.16,174.33,174.39,174.33,174.24,174.15,174.07,173.98,173.98,174.09
2061,174.17,174.16,174.19,174.27,174.27,174.26,174.25,174.2,174.11,174.01,173.94,174.09
2062,174.21,174.22,174.35,174.48,174.54,174.53,174.45,174.39,174.33,174.25,174.19,174.23
2063,174.3,174.29,174.33,174.4,174.39,174.35,174.29,174.22,174.15,174.06,174.02,174.09
2064,174.19,174.26,174.45,174.62,174.61,174.54,174.45,174.34,174.2,174.06,173.94,173.89
2065,173.89,173.96,174.06,174.13,174.22,174.27,174.26,174.21,174.1,173.97,173.87,173.85
2066,173.83,173.84,173.94,174.03,174.02,173.98,173.93,173.86,173.77,173.64,173.55,173.51
