"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.49,183.47,183.51,183.6,183.7,183.76,183.78,183.77,183.74,183.72,183.68
2022,183.62,183.57,183.55,183.6,183.69,183.79,183.86,183.88,183.87,183.85,183.8,183.68
2023,183.56,183.49,183.44,183.46,183.55,183.64,183.7,183.68,183.62,183.54,183.48,183.4
2024,183.28,183.23,183.2,183.2,183.25,183.34,183.43,183.44,183.39,183.35,183.33,183.25
2025,183.19,183.16,183.17,183.27,183.38,183.47,183.55,183.62,183.66,183.67,183.66,183.58
2026,183.49,183.41,183.37,183.4,183.5,183.6,183.69,183.78,183.87,183.95,183.92,183.83
2027,183.74,183.64,183.58,183.61,183.7,183.8,183.88,183.93,183.99,184.04,184.04,183.98
2028,183.88,183.78,183.72,183.76,183.86,183.92,183.96,183.98,183.97,183.92,183.86,183.79
2029,183.71,183.65,183.63,183.67,183.78,183.88,183.92,183.94,183.96,183.97,183.93,183.9
2030,183.84,183.8,183.81,183.86,183.95,184,184.03,184.03,184.03,183.98,183.88,183.78
2031,183.69,183.66,183.65,183.68,183.76,183.84,183.91,183.96,183.99,183.97,183.91,183.84
2032,183.73,183.63,183.57,183.58,183.66,183.74,183.76,183.76,183.79,183.78,183.74,183.68
2033,183.58,183.51,183.51,183.58,183.66,183.71,183.75,183.79,183.85,183.89,183.83,183.73
2034,183.65,183.61,183.62,183.68,183.75,183.84,183.93,183.98,183.96,183.87,183.77,183.67
2035,183.57,183.52,183.49,183.51,183.6,183.73,183.81,183.82,183.76,183.69,183.6,183.5
2036,183.42,183.34,183.28,183.3,183.37,183.45,183.51,183.57,183.63,183.68,183.71,183.68
2037,183.63,183.59,183.58,183.6,183.64,183.74,183.83,183.85,183.8,183.75,183.69,183.57
2038,183.47,183.42,183.41,183.46,183.54,183.62,183.69,183.73,183.74,183.68,183.62,183.54
2039,183.45,183.38,183.36,183.43,183.57,183.66,183.72,183.76,183.79,183.78,183.73,183.66
2040,183.58,183.55,183.53,183.54,183.56,183.61,183.78,183.89,183.87,183.84,183.84,183.8
2041,183.73,183.67,183.64,183.68,183.77,183.83,183.87,183.88,183.91,183.94,183.9,183.83
2042,183.76,183.72,183.67,183.66,183.73,183.87,183.94,183.9,183.84,183.76,183.67,183.58
2043,183.49,183.44,183.43,183.47,183.57,183.68,183.78,183.86,183.88,183.84,183.79,183.68
2044,183.56,183.48,183.39,183.4,183.5,183.63,183.72,183.74,183.75,183.7,183.61,183.53
2045,183.46,183.4,183.38,183.44,183.55,183.65,183.71,183.71,183.69,183.64,183.6,183.54
2046,183.46,183.39,183.36,183.38,183.45,183.52,183.56,183.57,183.56,183.53,183.46,183.39
2047,183.32,183.28,183.26,183.31,183.42,183.53,183.6,183.67,183.71,183.7,183.63,183.51
2048,183.39,183.31,183.28,183.32,183.42,183.56,183.71,183.79,183.83,183.76,183.65,183.52
2049,183.42,183.38,183.35,183.37,183.48,183.62,183.71,183.75,183.74,183.71,183.66,183.58
2050,183.5,183.42,183.34,183.37,183.47,183.55,183.61,183.66,183.68,183.64,183.59,183.52
2051,183.45,183.38,183.33,183.36,183.41,183.45,183.51,183.55,183.53,183.48,183.4,183.3
2052,183.19,183.1,183.05,183.08,183.15,183.2,183.24,183.25,183.24,183.18,183.1,183.01
2053,182.95,182.92,182.96,183,183.01,183.05,183.08,183.09,183.07,183.04,183,182.93
2054,182.87,182.83,182.8,182.85,182.94,183.08,183.21,183.28,183.28,183.21,183.13,183.03
2055,182.95,182.91,182.89,182.96,183.1,183.23,183.32,183.36,183.37,183.36,183.32,183.24
2056,183.17,183.11,183.07,183.14,183.3,183.43,183.56,183.68,183.71,183.67,183.6,183.5
2057,183.4,183.33,183.29,183.33,183.44,183.53,183.57,183.65,183.68,183.65,183.59,183.53
2058,183.46,183.38,183.32,183.36,183.45,183.54,183.62,183.63,183.63,183.63,183.59,183.48
2059,183.36,183.28,183.24,183.31,183.42,183.51,183.62,183.68,183.69,183.66,183.58,183.48
2060,183.38,183.32,183.35,183.45,183.54,183.6,183.66,183.72,183.77,183.8,183.77,183.69
2061,183.58,183.5,183.44,183.44,183.52,183.6,183.66,183.68,183.64,183.61,183.58,183.48
2062,183.39,183.34,183.36,183.42,183.47,183.51,183.55,183.61,183.63,183.55,183.46,183.38
2063,183.3,183.25,183.2,183.21,183.25,183.28,183.33,183.36,183.37,183.33,183.27,183.22
2064,183.16,183.09,183.03,183.07,183.17,183.26,183.34,183.42,183.45,183.44,183.38,183.28
2065,183.17,183.07,183,183.01,183.15,183.29,183.37,183.45,183.48,183.46,183.41,183.32
2066,183.21,183.14,183.08,183.15,183.31,183.4,183.48,183.52,183.52,183.46,183.36,183.26
2067,183.16,183.09,183.07,183.13,183.23,183.34,183.42,183.45,183.44,183.42,183.39,183.33
2068,183.24,183.15,183.1,183.14,183.24,183.34,183.41,183.45,183.47,183.47,183.41,183.3
2069,183.2,183.18,183.16,183.19,183.26,183.33,183.39,183.42,183.42,183.35,183.29,183.22
2070,183.14,183.08,183.04,183.07,183.15,183.27,183.37,183.39,183.38,183.3,183.21,183.13
2071,183.04,183.01,183.02,183.07,183.2,183.32,183.39,183.47,183.51,183.51,183.48,183.4
2072,183.32,183.3,183.27,183.28,183.37,183.47,183.54,183.63,183.71,183.71,183.67,183.58
2073,183.51,183.46,183.39,183.39,183.46,183.53,183.57,183.6,183.63,183.7,183.73,183.68
2074,183.58,183.49,183.42,183.42,183.51,183.62,183.71,183.75,183.74,183.7,183.63,183.54
