"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.6,175.64,175.66,175.7,175.8,175.85,175.85,175.8,175.73,175.66,175.66,175.62
2022,175.62,175.64,175.77,175.87,175.87,175.86,175.82,175.76,175.7,175.65,175.65,175.7
2023,175.66,175.68,175.87,176,176,175.98,175.94,175.92,175.87,175.87,175.93,175.96
2024,176,176.06,176.24,176.4,176.39,176.4,176.36,176.3,176.26,176.21,176.15,176.16
2025,176.12,176.09,176.17,176.2,176.2,176.2,176.2,176.15,176.1,176.05,175.97,175.93
2026,175.94,176.08,176.2,176.35,176.32,176.3,176.26,176.21,176.14,176.08,176.04,176.01
2027,175.95,175.9,175.95,176.03,176.08,176.11,176.13,176.11,176.05,176,175.97,176.02
2028,176.01,176.01,176.11,176.23,176.24,176.23,176.24,176.22,176.18,176.15,176.21,176.18
2029,176.17,176.23,176.28,176.48,176.57,176.58,176.56,176.51,176.43,176.36,176.3,176.21
2030,176.21,176.23,176.25,176.24,176.22,176.19,176.16,176.09,175.98,175.85,175.74,175.64
2031,175.56,175.52,175.58,175.63,175.68,175.73,175.72,175.71,175.68,175.63,175.57,175.62
2032,175.61,175.62,175.64,175.7,175.85,175.9,175.91,175.86,175.77,175.63,175.53,175.42
2033,175.33,175.39,175.53,175.66,175.68,175.7,175.73,175.71,175.65,175.56,175.51,175.46
2034,175.46,175.44,175.58,175.72,175.75,175.78,175.78,175.73,175.67,175.63,175.66,175.74
2035,175.61,175.51,175.51,175.57,175.58,175.55,175.55,175.5,175.47,175.4,175.29,175.21
2036,175.14,175.45,175.5,175.58,175.69,175.77,175.76,175.68,175.57,175.48,175.49,175.48
2037,175.47,175.4,175.42,175.49,175.52,175.54,175.55,175.54,175.5,175.44,175.38,175.33
2038,175.45,175.43,175.49,175.54,175.58,175.59,175.61,175.6,175.6,175.64,175.69,175.73
2039,175.67,175.74,175.9,175.97,176.06,176.16,176.17,176.11,176.05,175.97,175.89,175.86
2040,175.87,175.88,175.93,176.06,176.1,176.08,176.03,175.98,175.89,175.83,175.73,175.66
2041,175.74,175.82,175.92,175.95,175.93,175.91,175.86,175.82,175.75,175.65,175.56,175.51
2042,175.46,175.45,175.48,175.51,175.53,175.53,175.51,175.49,175.44,175.39,175.36,175.33
2043,175.25,175.27,175.44,175.67,175.74,175.75,175.73,175.71,175.71,175.72,175.72,175.83
2044,175.88,175.88,175.92,176.03,176.07,176.05,176.06,176.02,175.97,175.94,175.87,175.86
2045,175.85,175.86,176,176.1,176.14,176.06,175.98,175.92,175.87,175.81,175.73,175.68
2046,175.59,175.53,175.59,175.68,175.77,175.82,175.83,175.83,175.8,175.74,175.7,175.78
2047,175.73,175.68,175.72,175.82,175.94,175.96,175.96,175.95,175.92,175.86,175.82,175.8
2048,175.72,175.74,175.82,175.86,175.88,175.89,175.92,175.91,175.82,175.71,175.63,175.58
2049,175.48,175.52,175.63,175.74,175.78,175.8,175.84,175.84,175.81,175.79,175.76,175.85
2050,175.84,176.03,176.24,176.3,176.26,176.18,176.16,176.14,176.1,176.07,176.02,175.95
2051,175.9,175.92,176.02,176.11,176.17,176.19,176.16,176.12,176.03,175.94,175.9,175.94
2052,176.1,176.17,176.22,176.32,176.35,176.34,176.32,176.26,176.2,176.12,176.06,176.05
2053,176.04,176.03,176.07,176.12,176.12,176.08,176,175.96,175.93,175.88,175.81,175.82
2054,175.74,175.71,175.77,175.83,175.9,175.9,175.87,175.82,175.72,175.6,175.5,175.44
2055,175.37,175.31,175.37,175.44,175.44,175.44,175.46,175.45,175.43,175.47,175.48,175.48
2056,175.42,175.44,175.5,175.55,175.6,175.62,175.62,175.61,175.55,175.45,175.33,175.27
2057,175.3,175.44,175.51,175.61,175.6,175.6,175.59,175.52,175.44,175.4,175.31,175.25
2058,175.22,175.25,175.29,175.39,175.52,175.48,175.48,175.45,175.37,175.33,175.44,175.49
2059,175.5,175.55,175.63,175.65,175.68,175.64,175.6,175.58,175.54,175.51,175.51,175.51
2060,175.45,175.4,175.45,175.54,175.64,175.7,175.73,175.71,175.66,175.62,175.59,175.55
2061,175.51,175.46,175.48,175.54,175.62,175.66,175.66,175.64,175.53,175.44,175.39,175.31
2062,175.23,175.27,175.31,175.37,175.47,175.52,175.53,175.51,175.45,175.43,175.39,175.43
2063,175.41,175.48,175.75,175.77,175.76,175.71,175.65,175.61,175.56,175.5,175.48,175.47
2064,175.41,175.42,175.51,175.57,175.61,175.65,175.68,175.65,175.59,175.52,175.45,175.39
2065,175.33,175.3,175.37,175.42,175.44,175.46,175.45,175.43,175.38,175.31,175.26,175.28
2066,175.26,175.21,175.39,175.54,175.66,175.75,175.78,175.77,175.71,175.68,175.65,175.78
2067,175.82,175.85,175.89,175.98,176.04,176.04,176,175.99,175.98,175.91,175.85,175.8
2068,175.79,175.84,175.99,176.09,176.16,176.14,176.13,176.07,175.94,175.82,175.75,175.72
2069,175.78,175.78,175.86,175.96,175.97,175.94,175.89,175.83,175.78,175.76,175.79,175.82
2070,175.79,175.77,175.78,175.83,175.93,175.94,175.9,175.85,175.78,175.76,175.74,175.67
2071,175.59,175.54,175.64,175.73,175.77,175.75,175.75,175.74,175.7,175.63,175.58,175.62
2072,175.64,175.64,175.68,175.77,175.79,175.8,175.78,175.75,175.69,175.72,175.73,175.7
2073,175.65,175.65,175.73,175.77,175.86,175.9,175.89,175.88,175.83,175.74,175.74,175.83
2074,175.85,175.82,175.84,175.87,175.88,175.81,175.74,175.72,175.7,175.68,175.65,175.58
2075,175.55,175.58,175.73,175.84,175.88,175.8,175.72,175.67,175.62,175.56,175.48,175.43
2076,175.41,175.38,175.52,175.62,175.64,175.61,175.56,175.52,175.46,175.39,175.35,175.36
