"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.76,174.78,174.77,174.81,174.86,174.86,174.84,174.79,174.69,174.56,174.46,174.41
2022,174.41,174.49,174.63,174.79,174.91,174.97,174.97,174.86,174.75,174.65,174.59,174.58
2023,174.6,174.61,174.7,174.85,174.85,174.76,174.65,174.56,174.46,174.36,174.3,174.26
2024,174.24,174.34,174.51,174.6,174.68,174.73,174.69,174.62,174.5,174.53,174.64,174.78
2025,174.81,174.69,174.66,174.67,174.7,174.7,174.64,174.58,174.54,174.46,174.41,174.41
2026,174.38,174.45,174.62,174.74,174.79,174.78,174.76,174.72,174.63,174.51,174.46,174.73
2027,174.9,174.85,174.83,174.83,174.81,174.76,174.74,174.66,174.5,174.39,174.33,174.29
2028,174.28,174.32,174.41,174.51,174.68,174.81,174.85,174.84,174.83,174.81,174.8,174.79
2029,174.75,174.76,174.85,174.98,175.11,175.17,175.09,174.95,174.8,174.7,174.69,174.72
2030,174.68,174.64,174.72,174.83,174.89,174.91,174.88,174.81,174.74,174.66,174.62,174.63
2031,174.64,174.63,174.73,174.92,175.11,175.25,175.25,175.16,175.11,175,174.89,174.95
2032,175.01,174.97,174.94,174.98,175.07,175.1,175.07,174.98,174.86,174.72,174.58,174.51
2033,174.56,174.59,174.67,174.82,174.87,174.97,175.05,175.01,174.94,174.85,174.75,174.77
2034,174.85,174.91,174.92,174.89,174.82,174.74,174.63,174.53,174.45,174.36,174.3,174.27
2035,174.29,174.38,174.47,174.54,174.58,174.57,174.54,174.5,174.43,174.34,174.26,174.28
2036,174.25,174.2,174.31,174.56,174.68,174.72,174.73,174.66,174.58,174.57,174.53,174.52
2037,174.65,174.72,174.81,174.96,174.97,174.9,174.82,174.73,174.64,174.63,174.68,174.79
2038,174.86,174.83,174.93,175.04,175,174.92,174.85,174.78,174.65,174.49,174.37,174.33
2039,174.33,174.34,174.42,174.53,174.56,174.51,174.44,174.38,174.33,174.26,174.15,174.12
2040,174.13,174.16,174.32,174.46,174.48,174.46,174.42,174.36,174.27,174.16,174.12,174.11
2041,174.13,174.23,174.4,174.57,174.62,174.65,174.65,174.58,174.5,174.41,174.33,174.31
2042,174.31,174.35,174.44,174.65,174.81,174.79,174.79,174.76,174.68,174.54,174.43,174.42
2043,174.63,174.81,174.87,175.06,175.16,175.1,175.07,174.98,174.87,174.78,174.63,174.54
2044,174.51,174.49,174.53,174.66,174.7,174.63,174.59,174.56,174.52,174.47,174.39,174.39
2045,174.42,174.52,174.62,174.64,174.63,174.58,174.52,174.48,174.38,174.27,174.23,174.27
2046,174.5,174.7,174.71,174.84,174.95,174.94,174.98,174.97,174.93,174.8,174.62,174.58
2047,174.59,174.62,174.74,174.83,174.86,174.88,174.81,174.7,174.61,174.55,174.5,174.46
2048,174.55,174.62,174.73,174.86,174.87,174.85,174.82,174.73,174.59,174.53,174.55,174.61
2049,174.63,174.59,174.62,174.76,174.83,174.76,174.66,174.58,174.49,174.33,174.27,174.32
2050,174.35,174.42,174.56,174.75,174.8,174.71,174.7,174.63,174.53,174.47,174.51,174.76
2051,174.87,174.82,174.8,174.88,174.92,174.86,174.77,174.69,174.57,174.43,174.33,174.27
2052,174.24,174.23,174.42,174.63,174.65,174.65,174.65,174.58,174.45,174.37,174.31,174.25
2053,174.26,174.36,174.43,174.49,174.52,174.45,174.35,174.25,174.17,174.07,174,174.1
2054,174.24,174.3,174.39,174.48,174.45,174.39,174.34,174.24,174.13,174.02,174.04,174.12
2055,174.08,174.08,174.16,174.24,174.28,174.23,174.16,174.12,174.05,174,173.94,173.92
2056,174,174.08,174.28,174.51,174.57,174.64,174.68,174.64,174.57,174.45,174.32,174.28
2057,174.34,174.47,174.53,174.54,174.58,174.72,174.81,174.74,174.62,174.46,174.42,174.46
2058,174.68,174.98,175.03,174.99,174.92,174.82,174.74,174.62,174.52,174.47,174.43,174.46
2059,174.51,174.54,174.61,174.66,174.68,174.7,174.74,174.69,174.57,174.52,174.6,174.67
2060,174.68,174.71,174.73,174.8,174.82,174.79,174.77,174.72,174.64,174.57,174.51,174.45
2061,174.46,174.49,174.67,174.81,174.8,174.76,174.67,174.58,174.48,174.36,174.3,174.44
