"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.48,183.46,183.52,183.59,183.66,183.73,183.74,183.72,183.66,183.6,183.53
2022,183.43,183.34,183.28,183.28,183.42,183.56,183.62,183.66,183.67,183.62,183.57,183.49
2023,183.41,183.32,183.26,183.28,183.35,183.41,183.49,183.54,183.53,183.51,183.49,183.45
2024,183.39,183.35,183.32,183.32,183.4,183.48,183.54,183.58,183.6,183.6,183.55,183.47
2025,183.36,183.29,183.29,183.3,183.37,183.45,183.47,183.47,183.45,183.4,183.34,183.28
2026,183.17,183.09,183.04,183.06,183.18,183.29,183.35,183.37,183.34,183.31,183.27,183.2
2027,183.13,183.07,183.05,183.14,183.25,183.34,183.43,183.48,183.52,183.53,183.49,183.41
2028,183.33,183.29,183.27,183.27,183.31,183.38,183.43,183.44,183.41,183.33,183.23,183.15
2029,183.1,183.06,183.02,183.05,183.16,183.29,183.39,183.46,183.48,183.48,183.45,183.36
2030,183.24,183.16,183.11,183.13,183.24,183.34,183.39,183.4,183.39,183.35,183.31,183.26
2031,183.18,183.13,183.11,183.12,183.15,183.21,183.27,183.29,183.27,183.22,183.18,183.13
2032,183.07,183.04,183.06,183.11,183.18,183.27,183.35,183.44,183.47,183.43,183.4,183.34
2033,183.26,183.18,183.17,183.23,183.32,183.4,183.44,183.44,183.44,183.43,183.39,183.32
2034,183.26,183.24,183.27,183.3,183.38,183.47,183.53,183.55,183.51,183.42,183.32,183.22
2035,183.14,183.12,183.12,183.14,183.24,183.34,183.4,183.42,183.41,183.39,183.35,183.32
2036,183.26,183.22,183.19,183.19,183.26,183.32,183.35,183.39,183.4,183.4,183.36,183.29
2037,183.2,183.11,183.08,183.11,183.19,183.25,183.29,183.33,183.37,183.36,183.32,183.26
2038,183.2,183.15,183.15,183.17,183.19,183.23,183.29,183.33,183.36,183.33,183.29,183.23
2039,183.12,183.02,182.97,183.01,183.09,183.19,183.27,183.29,183.3,183.27,183.21,183.14
2040,183.06,183.05,183.05,183.07,183.13,183.2,183.26,183.28,183.25,183.21,183.18,183.13
2041,183.06,183.04,183.03,183.08,183.21,183.31,183.37,183.38,183.34,183.28,183.23,183.17
2042,183.09,183.08,183.09,183.14,183.23,183.32,183.37,183.39,183.4,183.37,183.31,183.24
2043,183.18,183.15,183.16,183.24,183.37,183.47,183.54,183.58,183.55,183.48,183.4,183.33
2044,183.27,183.24,183.25,183.32,183.41,183.48,183.55,183.64,183.66,183.6,183.56,183.51
2045,183.43,183.36,183.32,183.36,183.49,183.62,183.73,183.8,183.84,183.84,183.77,183.71
2046,183.62,183.57,183.55,183.57,183.63,183.68,183.72,183.71,183.73,183.83,183.86,183.78
2047,183.69,183.61,183.55,183.54,183.58,183.64,183.68,183.69,183.65,183.57,183.5,183.41
2048,183.32,183.28,183.28,183.34,183.53,183.72,183.8,183.8,183.76,183.74,183.73,183.67
2049,183.58,183.53,183.51,183.57,183.67,183.78,183.84,183.82,183.79,183.75,183.68,183.58
2050,183.49,183.42,183.41,183.45,183.51,183.56,183.6,183.63,183.62,183.58,183.51,183.41
2051,183.3,183.22,183.17,183.18,183.23,183.27,183.31,183.37,183.4,183.38,183.3,183.24
2052,183.17,183.1,183.08,183.15,183.3,183.44,183.49,183.49,183.48,183.46,183.42,183.34
2053,183.27,183.23,183.2,183.2,183.25,183.32,183.42,183.5,183.49,183.45,183.38,183.31
2054,183.23,183.2,183.24,183.31,183.43,183.57,183.69,183.76,183.78,183.74,183.64,183.54
2055,183.45,183.42,183.4,183.42,183.53,183.63,183.68,183.67,183.65,183.61,183.56,183.46
2056,183.37,183.31,183.29,183.37,183.5,183.57,183.65,183.7,183.71,183.67,183.6,183.51
2057,183.41,183.34,183.32,183.35,183.44,183.53,183.61,183.65,183.62,183.55,183.51,183.46
2058,183.37,183.32,183.3,183.39,183.53,183.66,183.79,183.84,183.83,183.84,183.76,183.64
2059,183.54,183.47,183.44,183.46,183.56,183.66,183.73,183.78,183.78,183.71,183.61,183.51
2060,183.42,183.36,183.36,183.39,183.46,183.54,183.6,183.6,183.61,183.61,183.57,183.51
2061,183.45,183.39,183.33,183.32,183.38,183.47,183.53,183.56,183.59,183.62,183.62,183.54
2062,183.46,183.41,183.37,183.41,183.52,183.59,183.65,183.72,183.74,183.7,183.64,183.56
2063,183.47,183.41,183.38,183.44,183.55,183.66,183.74,183.75,183.73,183.67,183.58,183.5
2064,183.4,183.33,183.31,183.35,183.43,183.51,183.55,183.56,183.6,183.68,183.7,183.62
2065,183.53,183.48,183.44,183.44,183.52,183.59,183.64,183.68,183.7,183.69,183.64,183.55
2066,183.47,183.43,183.45,183.53,183.61,183.68,183.75,183.79,183.78,183.72,183.68,183.62
2067,183.55,183.49,183.44,183.46,183.53,183.57,183.57,183.55,183.51,183.46,183.41,183.35
2068,183.27,183.22,183.19,183.21,183.27,183.38,183.47,183.49,183.47,183.46,183.43,183.35
2069,183.27,183.23,183.25,183.3,183.37,183.45,183.52,183.53,183.49,183.44,183.38,183.31
2070,183.23,183.18,183.16,183.17,183.21,183.27,183.32,183.36,183.37,183.36,183.32,183.25
2071,183.18,183.12,183.12,183.16,183.27,183.38,183.43,183.47,183.5,183.5,183.49,183.46
2072,183.35,183.25,183.18,183.18,183.25,183.35,183.4,183.39,183.38,183.36,183.33,183.25
2073,183.19,183.18,183.23,183.32,183.41,183.47,183.53,183.59,183.64,183.68,183.66,183.59
2074,183.51,183.45,183.49,183.55,183.6,183.68,183.76,183.8,183.77,183.69,183.62,183.56
2075,183.47,183.38,183.31,183.33,183.43,183.55,183.62,183.62,183.61,183.61,183.59,183.51
2076,183.43,183.38,183.37,183.42,183.51,183.58,183.65,183.73,183.77,183.81,183.77,183.72
2077,183.68,183.62,183.59,183.61,183.65,183.7,183.75,183.79,183.81,183.79,183.71,183.6
2078,183.49,183.42,183.38,183.41,183.48,183.55,183.59,183.59,183.58,183.58,183.55,183.48
2079,183.4,183.35,183.32,183.31,183.38,183.5,183.65,183.73,183.74,183.73,183.7,183.63
2080,183.55,183.49,183.44,183.47,183.54,183.63,183.67,183.68,183.65,183.59,183.53,183.45
2081,183.34,183.31,183.3,183.31,183.44,183.55,183.59,183.65,183.7,183.7,183.65,183.54
2082,183.42,183.3,183.22,183.24,183.35,183.47,183.54,183.57,183.61,183.61,183.55,183.48
2083,183.42,183.36,183.3,183.32,183.42,183.51,183.56,183.61,183.62,183.6,183.55,183.48
2084,183.39,183.33,183.31,183.35,183.46,183.57,183.67,183.71,183.68,183.65,183.58,183.49
2085,183.38,183.28,183.23,183.27,183.4,183.53,183.59,183.6,183.6,183.62,183.61,183.55
2086,183.47,183.43,183.39,183.45,183.55,183.6,183.68,183.76,183.81,183.8,183.74,183.65
2087,183.56,183.48,183.41,183.4,183.46,183.55,183.61,183.63,183.6,183.57,183.51,183.45
2088,183.39,183.34,183.32,183.33,183.4,183.51,183.6,183.63,183.64,183.65,183.63,183.57
2089,183.5,183.45,183.42,183.42,183.46,183.51,183.56,183.57,183.57,183.61,183.6,183.51
2090,183.43,183.37,183.31,183.34,183.5,183.65,183.74,183.82,183.86,183.81,183.74,183.68
