"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.5,183.52,183.57,183.65,183.74,183.82,183.84,183.86,183.92,183.98,183.95
2022,183.86,183.79,183.75,183.81,183.9,183.93,183.94,183.93,183.93,183.92,183.9,183.86
2023,183.8,183.77,183.79,183.88,183.97,184.06,184.11,184.09,184.06,184,183.94,183.87
2024,183.77,183.67,183.61,183.59,183.64,183.71,183.78,183.84,183.83,183.8,183.76,183.69
2025,183.6,183.53,183.51,183.54,183.69,183.85,183.92,183.93,183.92,183.9,183.88,183.82
2026,183.7,183.6,183.54,183.57,183.66,183.75,183.8,183.81,183.77,183.68,183.59,183.44
2027,183.32,183.26,183.22,183.28,183.41,183.52,183.6,183.62,183.63,183.65,183.64,183.57
2028,183.48,183.41,183.34,183.39,183.53,183.65,183.77,183.88,183.95,184.01,183.99,183.92
2029,183.84,183.74,183.68,183.7,183.75,183.82,183.87,183.88,183.87,183.85,183.83,183.76
2030,183.67,183.6,183.58,183.59,183.65,183.74,183.79,183.81,183.81,183.79,183.75,183.7
2031,183.62,183.55,183.5,183.53,183.6,183.69,183.77,183.79,183.82,183.81,183.75,183.66
2032,183.57,183.5,183.42,183.41,183.46,183.52,183.55,183.56,183.63,183.76,183.78,183.71
2033,183.61,183.53,183.51,183.55,183.65,183.77,183.85,183.88,183.87,183.81,183.74,183.64
2034,183.52,183.45,183.45,183.49,183.58,183.66,183.72,183.79,183.84,183.84,183.79,183.74
2035,183.67,183.59,183.54,183.56,183.61,183.67,183.73,183.73,183.71,183.69,183.63,183.52
2036,183.43,183.38,183.36,183.43,183.6,183.74,183.88,183.98,184,183.99,183.93,183.85
2037,183.76,183.67,183.63,183.66,183.73,183.8,183.87,183.91,183.9,183.91,183.89,183.79
2038,183.69,183.64,183.63,183.67,183.78,183.89,183.94,183.91,183.86,183.8,183.76,183.68
2039,183.55,183.46,183.41,183.44,183.51,183.57,183.62,183.65,183.65,183.6,183.55,183.46
2040,183.38,183.33,183.33,183.36,183.42,183.48,183.53,183.54,183.56,183.55,183.5,183.41
2041,183.33,183.3,183.29,183.35,183.43,183.53,183.62,183.67,183.67,183.64,183.58,183.5
2042,183.41,183.34,183.34,183.44,183.59,183.71,183.77,183.75,183.71,183.72,183.7,183.61
2043,183.51,183.43,183.37,183.37,183.42,183.5,183.56,183.55,183.52,183.51,183.5,183.44
2044,183.34,183.26,183.21,183.28,183.48,183.64,183.7,183.74,183.75,183.77,183.74,183.64
2045,183.54,183.47,183.44,183.49,183.62,183.74,183.82,183.87,183.89,183.89,183.87,183.79
2046,183.68,183.6,183.53,183.51,183.56,183.63,183.67,183.68,183.7,183.67,183.58,183.53
2047,183.47,183.39,183.33,183.32,183.35,183.39,183.41,183.4,183.36,183.3,183.23,183.16
2048,183.09,183.05,183.05,183.1,183.18,183.32,183.46,183.53,183.53,183.52,183.49,183.39
