"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.64,174.6,174.64,174.72,174.77,174.76,174.72,174.69,174.64,174.57,174.57,174.61
2022,174.61,174.64,174.68,174.77,174.82,174.76,174.71,174.62,174.55,174.48,174.37,174.32
2023,174.3,174.44,174.58,174.61,174.61,174.55,174.46,174.4,174.3,174.19,174.13,174.23
2024,174.28,174.26,174.31,174.35,174.39,174.38,174.39,174.35,174.25,174.16,174.09,174.07
2025,174.07,174.04,174.07,174.13,174.27,174.39,174.41,174.36,174.25,174.17,174.11,174.12
2026,174.21,174.31,174.43,174.56,174.62,174.7,174.71,174.57,174.42,174.27,174.13,174.07
2027,174.07,174.11,174.29,174.44,174.45,174.43,174.38,174.3,174.2,174.11,174.02,174.01
2028,173.99,174,174.11,174.24,174.28,174.26,174.24,174.21,174.13,174.04,173.98,173.94
2029,173.93,173.96,174.02,174.12,174.19,174.26,174.31,174.26,174.15,174.01,173.93,173.94
2030,173.99,174.06,174.2,174.4,174.46,174.38,174.31,174.22,174.12,174.03,173.97,173.99
2031,174.46,174.82,174.81,174.82,174.75,174.66,174.56,174.51,174.41,174.2,174.03,173.95
2032,173.95,174.07,174.21,174.28,174.32,174.32,174.26,174.17,174.08,174.04,174.06,174.09
2033,174.1,174.14,174.25,174.33,174.45,174.56,174.55,174.52,174.5,174.41,174.32,174.34
2034,174.37,174.41,174.5,174.56,174.53,174.44,174.37,174.27,174.18,174.07,173.97,173.92
2035,173.9,173.91,173.98,174.06,174.15,174.22,174.24,174.21,174.1,173.97,173.94,173.96
2036,173.97,173.97,174.04,174.1,174.21,174.31,174.29,174.24,174.12,173.98,173.91,173.95
2037,174.04,174.14,174.3,174.43,174.45,174.41,174.39,174.31,174.22,174.15,174.1,174.12
2038,174.25,174.36,174.4,174.43,174.42,174.36,174.29,174.22,174.11,174,173.91,173.9
2039,173.9,173.91,173.99,174.1,174.16,174.12,174.06,174.01,173.95,173.86,173.81,173.82
2040,173.81,173.81,173.88,174.01,174.09,174.16,174.22,174.18,174.09,173.99,173.91,173.89
2041,173.87,173.88,173.92,173.97,174.02,174.07,174.09,174.08,174.03,173.91,173.86,173.87
2042,173.88,173.88,173.96,174.18,174.29,174.23,174.18,174.09,173.98,173.88,173.8,173.83
2043,173.93,173.98,174.05,174.24,174.34,174.37,174.37,174.29,174.2,174.06,173.94,173.89
2044,173.94,173.97,174.09,174.35,174.47,174.47,174.44,174.37,174.27,174.2,174.16,174.13
2045,174.12,174.17,174.25,174.33,174.35,174.35,174.33,174.28,174.18,174.09,174.03,174.11
2046,174.26,174.33,174.33,174.34,174.37,174.35,174.26,174.18,174.07,173.96,173.9,174
2047,174.13,174.2,174.28,174.34,174.4,174.4,174.33,174.25,174.15,174.06,174,174.05
2048,174.13,174.12,174.17,174.26,174.31,174.37,174.38,174.33,174.23,174.13,174.1,174.27
2049,174.42,174.39,174.4,174.48,174.47,174.4,174.33,174.23,174.14,174.05,173.99,173.96
2050,173.95,174.05,174.28,174.44,174.45,174.43,174.37,174.3,174.22,174.11,174.07,174.07
