"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.01,176.98,177.02,177.09,177.15,177.2,177.19,177.18,177.2,177.19,177.14
2022,177.07,177,177.01,177.06,177.12,177.2,177.26,177.29,177.33,177.36,177.36,177.32
2023,177.24,177.17,177.11,177.16,177.28,177.36,177.39,177.36,177.33,177.35,177.35,177.35
2024,177.31,177.23,177.2,177.22,177.24,177.25,177.24,177.2,177.16,177.13,177.08,176.99
2025,176.92,176.89,176.89,176.95,177.07,177.16,177.19,177.2,177.19,177.12,177.01,176.92
2026,176.85,176.83,176.87,176.93,177.04,177.14,177.16,177.14,177.11,177.06,177,176.92
2027,176.82,176.74,176.73,176.77,176.79,176.78,176.79,176.81,176.83,176.84,176.87,176.9
2028,176.9,176.86,176.85,176.88,176.94,176.99,176.99,176.97,176.91,176.77,176.64,176.53
2029,176.43,176.39,176.42,176.51,176.65,176.82,176.9,176.89,176.84,176.76,176.66,176.59
2030,176.52,176.47,176.46,176.5,176.57,176.64,176.68,176.69,176.67,176.71,176.75,176.68
2031,176.58,176.54,176.52,176.55,176.59,176.59,176.6,176.6,176.58,176.54,176.49,176.41
2032,176.34,176.33,176.31,176.37,176.51,176.6,176.62,176.62,176.58,176.48,176.4,176.36
2033,176.33,176.32,176.35,176.42,176.5,176.56,176.63,176.63,176.61,176.61,176.58,176.5
2034,176.41,176.37,176.33,176.32,176.35,176.37,176.37,176.38,176.39,176.36,176.27,176.18
2035,176.14,176.12,176.14,176.24,176.37,176.48,176.51,176.51,176.47,176.4,176.34,176.27
2036,176.21,176.18,176.16,176.22,176.3,176.33,176.34,176.33,176.33,176.33,176.3,176.25
2037,176.18,176.13,176.12,176.22,176.34,176.38,176.36,176.32,176.26,176.16,176.04,175.93
2038,175.87,175.87,175.85,175.9,175.99,176.03,176.02,175.96,175.88,175.83,175.77,175.66
2039,175.59,175.61,175.63,175.73,175.91,176.03,176.09,176.11,176.13,176.17,176.22,176.24
2040,176.25,176.28,176.33,176.45,176.56,176.62,176.64,176.58,176.53,176.49,176.43,176.35
2041,176.29,176.27,176.29,176.39,176.51,176.57,176.59,176.57,176.52,176.45,176.39,176.3
2042,176.22,176.19,176.17,176.22,176.3,176.35,176.35,176.32,176.29,176.28,176.23,176.14
2043,176.08,176.04,176.05,176.11,176.19,176.23,176.24,176.25,176.23,176.18,176.11,176.02
2044,175.94,175.9,175.89,175.96,176.06,176.14,176.2,176.22,176.22,176.23,176.19,176.14
2045,176.08,176.04,176.1,176.21,176.33,176.44,176.51,176.55,176.56,176.56,176.52,176.43
2046,176.38,176.37,176.36,176.41,176.49,176.54,176.55,176.56,176.57,176.58,176.58,176.51
2047,176.44,176.44,176.48,176.6,176.75,176.85,176.89,176.94,176.95,176.92,176.89,176.84
2048,176.8,176.83,176.89,176.96,177.01,177.03,177.03,177.01,176.96,176.86,176.78,176.71
2049,176.68,176.68,176.67,176.71,176.78,176.8,176.8,176.82,176.82,176.78,176.72,176.63
2050,176.53,176.43,176.4,176.5,176.67,176.77,176.82,176.81,176.8,176.85,176.84,176.75
2051,176.67,176.61,176.58,176.61,176.73,176.85,176.87,176.84,176.8,176.76,176.7,176.6
2052,176.52,176.49,176.46,176.48,176.53,176.57,176.61,176.6,176.56,176.5,176.42,176.3
2053,176.25,176.23,176.19,176.22,176.27,176.28,176.28,176.26,176.26,176.27,176.3,176.28
2054,176.22,176.2,176.18,176.25,176.41,176.54,176.59,176.59,176.52,176.45,176.4,176.32
2055,176.27,176.21,176.19,176.23,176.29,176.33,176.37,176.39,176.43,176.49,176.52,176.52
2056,176.48,176.49,176.55,176.62,176.75,176.89,176.94,176.93,176.91,176.89,176.86,176.78
2057,176.7,176.66,176.67,176.74,176.84,176.93,176.97,176.97,176.93,176.86,176.78,176.73
2058,176.7,176.67,176.66,176.68,176.74,176.8,176.82,176.79,176.76,176.74,176.72,176.68
2059,176.64,176.61,176.61,176.66,176.77,176.87,176.9,176.87,176.83,176.74,176.65,176.54
2060,176.45,176.42,176.43,176.5,176.61,176.7,176.74,176.73,176.73,176.71,176.67,176.62
2061,176.57,176.56,176.58,176.61,176.66,176.73,176.77,176.76,176.73,176.71,176.65,176.54
2062,176.49,176.48,176.49,176.57,176.69,176.82,176.89,176.88,176.84,176.8,176.75,176.69
2063,176.62,176.56,176.55,176.58,176.64,176.71,176.75,176.75,176.72,176.66,176.59,176.53
2064,176.43,176.35,176.33,176.36,176.43,176.47,176.46,176.46,176.52,176.56,176.62,176.66
2065,176.65,176.66,176.65,176.68,176.74,176.79,176.81,176.81,176.79,176.74,176.71,176.64
2066,176.59,176.57,176.59,176.71,176.81,176.85,176.86,176.86,176.83,176.76,176.69,176.61
2067,176.59,176.59,176.54,176.52,176.56,176.59,176.61,176.58,176.55,176.48,176.4,176.31
2068,176.24,176.2,176.24,176.36,176.49,176.6,176.64,176.63,176.62,176.54,176.46,176.47
2069,176.46,176.43,176.45,176.51,176.58,176.65,176.7,176.74,176.73,176.75,176.75,176.68
2070,176.64,176.68,176.75,176.82,176.9,176.96,176.96,176.93,176.9,176.84,176.8,176.75
2071,176.74,176.77,176.84,176.94,177.02,177.09,177.11,177.08,177.03,176.96,176.87,176.79
2072,176.74,176.7,176.68,176.7,176.76,176.79,176.8,176.77,176.69,176.63,176.58,176.52
2073,176.49,176.49,176.5,176.53,176.6,176.66,176.65,176.61,176.58,176.54,176.47,176.39
2074,176.32,176.27,176.25,176.27,176.32,176.36,176.4,176.39,176.36,176.3,176.21,176.14
2075,176.1,176.06,176.05,176.15,176.32,176.43,176.49,176.53,176.58,176.63,176.64,176.6
2076,176.55,176.49,176.51,176.57,176.65,176.72,176.76,176.74,176.68,176.63,176.58,176.5
2077,176.46,176.45,176.44,176.53,176.7,176.82,176.89,176.9,176.85,176.77,176.69,176.61
2078,176.53,176.52,176.55,176.67,176.8,176.89,176.95,176.96,176.93,176.84,176.76,176.68
2079,176.63,176.6,176.58,176.64,176.74,176.82,176.87,176.84,176.81,176.78,176.73,176.68
2080,176.64,176.62,176.63,176.7,176.76,176.8,176.85,176.86,176.93,177.07,177.11,177.08
2081,177.06,177.03,177.01,177.07,177.17,177.26,177.3,177.27,177.23,177.2,177.15,177.08
2082,177.05,177.01,176.97,177.06,177.22,177.38,177.48,177.48,177.43,177.35,177.25,177.16
2083,177.15,177.16,177.19,177.27,177.33,177.36,177.39,177.39,177.36,177.3,177.21,177.15
2084,177.1,177.05,177.03,177.12,177.23,177.24,177.23,177.21,177.15,177.05,176.92,176.78
2085,176.7,176.68,176.66,176.67,176.74,176.79,176.82,176.82,176.78,176.73,176.67,176.58
2086,176.51,176.5,176.5,176.54,176.59,176.63,176.68,176.71,176.72,176.68,176.59,176.5
2087,176.42,176.4,176.39,176.47,176.57,176.62,176.64,176.63,176.63,176.66,176.64,176.56
2088,176.48,176.42,176.41,176.5,176.59,176.65,176.67,176.65,176.61,176.57,176.55,176.48
2089,176.39,176.36,176.38,176.47,176.6,176.68,176.73,176.78,176.77,176.72,176.69,176.65
2090,176.59,176.57,176.57,176.62,176.74,176.82,176.89,176.88,176.85,176.86,176.82,176.73
