"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.61,175.62,175.68,175.78,175.82,175.87,175.9,175.87,175.81,175.74,175.75,175.78
2022,175.73,175.71,175.75,175.8,175.89,175.92,175.87,175.8,175.77,175.69,175.61,175.59
2023,175.59,175.61,175.62,175.69,175.69,175.68,175.65,175.61,175.52,175.39,175.29,175.22
2024,175.13,175.2,175.23,175.34,175.46,175.48,175.52,175.53,175.54,175.47,175.4,175.36
2025,175.27,175.23,175.29,175.33,175.35,175.35,175.35,175.3,175.22,175.16,175.13,175.12
2026,175.07,175.02,175.09,175.17,175.21,175.22,175.24,175.2,175.13,175.13,175.13,175.13
2027,175.11,175.07,175.2,175.27,175.27,175.27,175.26,175.22,175.18,175.12,175.08,174.99
2028,175.03,175.17,175.23,175.22,175.19,175.2,175.2,175.18,175.12,175.06,175.06,175.08
2029,175.01,175.06,175.22,175.31,175.33,175.33,175.27,175.23,175.21,175.16,175.18,175.26
2030,175.25,175.19,175.19,175.22,175.22,175.21,175.2,175.17,175.1,175,174.9,174.87
2031,174.78,174.75,174.82,174.91,175.01,175.03,175.03,175,174.98,174.96,174.97,175
2032,175.07,175.15,175.29,175.31,175.32,175.29,175.25,175.21,175.17,175.21,175.17,175.16
2033,175.12,175.36,175.48,175.57,175.55,175.59,175.57,175.51,175.42,175.28,175.2,175.13
2034,175.12,175.11,175.16,175.25,175.25,175.25,175.25,175.21,175.13,175.08,174.99,174.93
2035,174.84,174.8,174.94,174.99,174.98,174.97,174.94,174.93,174.88,174.89,174.89,174.87
2036,174.85,174.84,174.98,175.13,175.25,175.32,175.35,175.32,175.27,175.23,175.16,175.21
2037,175.21,175.18,175.24,175.24,175.22,175.18,175.14,175.09,175.01,174.96,174.92,174.92
2038,174.86,174.85,175.06,175.16,175.15,175.15,175.13,175.1,175.06,175.01,174.98,175.02
2039,175.03,175.18,175.27,175.38,175.46,175.48,175.44,175.38,175.31,175.22,175.14,175.13
2040,175.12,175.06,175.13,175.2,175.18,175.18,175.15,175.11,175.05,174.95,174.86,174.82
2041,174.82,174.92,175.08,175.11,175.1,175.08,175.05,175.02,174.96,174.92,174.88,174.84
2042,174.78,174.75,174.84,175.03,175.1,175.07,175.07,175.03,174.94,174.83,174.75,174.71
2043,174.71,174.68,174.71,174.74,174.82,174.92,174.89,174.85,174.79,174.71,174.66,174.59
2044,174.61,174.74,174.85,174.91,174.98,175.08,175.08,175.03,174.99,174.97,174.92,175.02
2045,175.05,175.08,175.11,175.16,175.17,175.2,175.18,175.13,175.07,175.05,175.05,175.02
2046,174.98,174.94,175,175.08,175.17,175.19,175.2,175.18,175.16,175.11,175.02,174.97
2047,174.88,174.83,174.88,174.94,175.02,174.99,174.97,174.94,174.91,174.9,174.88,174.87
2048,174.79,174.76,174.8,174.9,174.93,175.02,175.01,174.99,174.92,174.81,174.73,174.67
2049,174.61,174.64,174.67,174.76,174.77,174.77,174.78,174.78,174.73,174.69,174.68,174.66
2050,174.66,174.65,174.74,174.91,174.93,174.92,174.9,174.89,174.87,174.9,174.92,174.91
2051,174.86,174.88,174.96,175.03,175.08,175.09,175.09,175.06,174.98,174.89,174.83,174.79
2052,174.87,174.84,174.88,174.98,174.99,174.98,174.97,174.95,174.88,174.81,174.76,174.76
2053,174.87,174.96,175.13,175.18,175.28,175.35,175.35,175.3,175.25,175.19,175.12,175.1
2054,175.01,175.04,175.14,175.15,175.16,175.14,175.15,175.14,175.13,175.18,175.19,175.21
2055,175.16,175.12,175.14,175.21,175.29,175.31,175.31,175.26,175.17,175.09,175.03,174.99
2056,175.03,175.03,175.07,175.26,175.29,175.29,175.25,175.19,175.12,175.05,175.02,174.98
2057,175.01,175.05,175.14,175.21,175.39,175.45,175.47,175.43,175.42,175.35,175.29,175.24
2058,175.21,175.2,175.26,175.31,175.32,175.31,175.3,175.28,175.23,175.16,175.18,175.2
2059,175.22,175.3,175.37,175.44,175.48,175.48,175.47,175.44,175.39,175.31,175.22,175.18
2060,175.13,175.11,175.2,175.31,175.39,175.39,175.41,175.37,175.3,175.26,175.18,175.11
2061,175.1,175.11,175.21,175.33,175.37,175.37,175.36,175.35,175.3,175.22,175.13,175.08
2062,175.03,175.05,175.15,175.21,175.24,175.25,175.24,175.21,175.18,175.1,175.03,175.02
2063,175,174.96,175,175.09,175.14,175.11,175.07,175.02,174.95,174.86,174.82,174.75
2064,174.81,174.87,174.95,175.09,175.22,175.35,175.39,175.33,175.3,175.26,175.2,175.14
2065,175.22,175.2,175.25,175.31,175.36,175.36,175.36,175.31,175.22,175.13,175.09,175.01
2066,175.07,175,175.01,175.1,175.21,175.16,175.14,175.14,175.12,175.13,175.16,175.2
2067,175.17,175.19,175.21,175.28,175.3,175.29,175.28,175.27,175.21,175.14,175.07,175.04
2068,175,175.01,175.06,175.14,175.15,175.15,175.15,175.15,175.12,175.06,175.07,175.09
2069,175.05,175.02,175.06,175.15,175.16,175.15,175.13,175.1,175.07,175.07,175.11,175.14
2070,175.11,175.1,175.17,175.21,175.26,175.3,175.31,175.29,175.23,175.16,175.1,175.08
2071,175.03,175.06,175.13,175.15,175.16,175.14,175.11,175.08,175.03,174.98,174.97,174.96
2072,174.96,174.95,175.05,175.13,175.22,175.27,175.3,175.27,175.19,175.11,175.07,175.02
2073,174.99,175,175.1,175.19,175.22,175.24,175.28,175.27,175.21,175.13,175.07,175.05
