"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.06,177.07,177.13,177.21,177.31,177.39,177.39,177.38,177.34,177.3,177.27
2022,177.25,177.23,177.21,177.23,177.3,177.39,177.42,177.39,177.37,177.32,177.22,177.16
2023,177.1,177.04,177,177.03,177.12,177.17,177.17,177.14,177.08,176.96,176.84,176.73
2024,176.62,176.6,176.6,176.65,176.78,176.87,176.92,176.97,176.98,176.93,176.85,176.77
2025,176.69,176.64,176.61,176.65,176.7,176.73,176.74,176.68,176.62,176.57,176.51,176.47
2026,176.42,176.38,176.37,176.41,176.49,176.57,176.62,176.62,176.58,176.58,176.59,176.55
2027,176.49,176.42,176.4,176.45,176.53,176.59,176.64,176.64,176.63,176.6,176.53,176.44
2028,176.4,176.41,176.43,176.45,176.46,176.51,176.56,176.57,176.53,176.47,176.44,176.4
2029,176.34,176.32,176.35,176.45,176.58,176.66,176.66,176.67,176.68,176.64,176.59,176.54
2030,176.49,176.44,176.43,176.46,176.48,176.52,176.55,176.53,176.48,176.39,176.29,176.21
2031,176.1,176.02,175.99,176.05,176.16,176.22,176.27,176.29,176.33,176.36,176.37,176.37
2032,176.36,176.4,176.45,176.5,176.55,176.57,176.58,176.57,176.58,176.61,176.59,176.53
2033,176.46,176.48,176.58,176.69,176.79,176.87,176.89,176.88,176.85,176.74,176.63,176.52
2034,176.44,176.4,176.39,176.45,176.52,176.56,176.57,176.55,176.49,176.42,176.34,176.23
2035,176.14,176.08,176.08,176.13,176.2,176.24,176.24,176.23,176.21,176.26,176.28,176.23
2036,176.17,176.12,176.12,176.2,176.35,176.48,176.56,176.58,176.56,176.54,176.5,176.44
2037,176.43,176.41,176.4,176.42,176.47,176.51,176.51,176.49,176.41,176.33,176.29,176.23
2038,176.16,176.13,176.16,176.23,176.32,176.4,176.45,176.47,176.46,176.42,176.38,176.31
2039,176.26,176.28,176.35,176.45,176.56,176.67,176.7,176.69,176.68,176.63,176.57,176.5
2040,176.42,176.38,176.35,176.37,176.42,176.45,176.46,176.45,176.41,176.33,176.25,176.16
2041,176.11,176.12,176.16,176.21,176.28,176.33,176.33,176.33,176.28,176.22,176.15,176.05
2042,175.96,175.91,175.92,176.02,176.17,176.27,176.32,176.32,176.26,176.16,176.07,176
2043,175.97,175.94,175.89,175.89,176,176.09,176.11,176.11,176.07,176,175.93,175.84
2044,175.8,175.81,175.82,175.89,176.05,176.19,176.25,176.25,176.26,176.27,176.24,176.22
2045,176.23,176.24,176.26,176.3,176.37,176.43,176.46,176.44,176.43,176.43,176.41,176.38
2046,176.34,176.31,176.3,176.37,176.46,176.52,176.55,176.53,176.53,176.5,176.41,176.33
2047,176.23,176.16,176.12,176.17,176.23,176.28,176.31,176.34,176.37,176.39,176.37,176.29
2048,176.19,176.12,176.08,176.12,176.23,176.32,176.35,176.33,176.28,176.2,176.11,176.02
2049,175.94,175.93,175.94,176,176.07,176.08,176.1,176.1,176.07,176.02,176.02,175.98
2050,175.93,175.91,175.9,176,176.15,176.21,176.23,176.25,176.27,176.32,176.34,176.3
2051,176.24,176.19,176.21,176.26,176.31,176.38,176.4,176.38,176.33,176.26,176.18,176.1
2052,176.08,176.06,176.04,176.09,176.15,176.17,176.2,176.23,176.2,176.13,176.07,176
2053,175.96,175.99,176.03,176.1,176.26,176.41,176.47,176.5,176.5,176.45,176.38,176.32
2054,176.25,176.23,176.25,176.3,176.37,176.44,176.5,176.52,176.56,176.63,176.64,176.59
2055,176.55,176.51,176.47,176.48,176.55,176.62,176.67,176.64,176.56,176.5,176.44,176.36
2056,176.31,176.28,176.26,176.34,176.47,176.53,176.56,176.54,176.49,176.44,176.4,176.34
2057,176.3,176.31,176.32,176.4,176.58,176.72,176.79,176.79,176.75,176.73,176.68,176.6
2058,176.55,176.54,176.53,176.58,176.68,176.74,176.79,176.81,176.79,176.74,176.69,176.68
2059,176.66,176.66,176.67,176.71,176.78,176.85,176.88,176.87,176.84,176.78,176.69,176.6
2060,176.54,176.5,176.5,176.59,176.67,176.72,176.75,176.74,176.74,176.74,176.68,176.59
