"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.65,175.69,175.8,175.82,175.8,175.75,175.69,175.63,175.57,175.48,175.39,175.36
2022,175.35,175.29,175.35,175.43,175.55,175.59,175.59,175.55,175.51,175.45,175.4,175.41
2023,175.56,175.6,175.66,175.67,175.68,175.68,175.67,175.64,175.57,175.51,175.48,175.47
2024,175.38,175.34,175.41,175.46,175.61,175.64,175.63,175.56,175.5,175.44,175.37,175.4
2025,175.35,175.45,175.44,175.44,175.49,175.54,175.55,175.51,175.43,175.35,175.29,175.23
2026,175.15,175.13,175.2,175.25,175.28,175.28,175.26,175.25,175.22,175.13,175.09,175.05
2027,175.02,175.01,175.06,175.11,175.15,175.17,175.18,175.19,175.17,175.09,175.02,175.03
2028,174.95,174.97,175.03,175.08,175.12,175.15,175.17,175.15,175.09,175.03,174.98,175
2029,175.03,175.02,175.06,175.25,175.27,175.27,175.23,175.18,175.1,175.04,175.01,174.96
2030,174.9,174.95,174.99,175.07,175.13,175.17,175.2,175.14,175.09,175.05,174.98,174.94
2031,174.91,174.95,175.02,175.15,175.16,175.14,175.12,175.09,175.02,174.94,174.89,174.83
2032,174.84,174.91,174.98,175.11,175.25,175.48,175.6,175.48,175.38,175.31,175.2,175.21
2033,175.27,175.29,175.36,175.34,175.35,175.36,175.34,175.3,175.25,175.15,175.04,174.99
2034,174.93,174.96,175,175.07,175.09,175.08,175.04,175.01,174.99,174.93,174.84,174.86
2035,174.88,174.84,174.9,175,175,175.01,175.03,175.02,174.97,174.91,174.86,174.94
2036,174.95,175.13,175.15,175.16,175.22,175.21,175.18,175.13,175.08,175.03,174.94,174.89
2037,174.84,174.82,174.9,175.02,175.05,175.03,175.01,174.97,174.92,174.84,174.77,174.73
2038,174.68,174.74,174.86,174.92,174.94,174.93,174.9,174.9,174.89,174.89,174.87,174.86
2039,174.85,174.89,174.93,174.98,175.13,175.19,175.18,175.14,175.06,175.01,174.98,174.94
2040,174.9,174.94,175.03,175.16,175.25,175.29,175.3,175.24,175.19,175.1,175.02,175.01
2041,174.97,175.04,175.12,175.22,175.27,175.24,175.21,175.18,175.14,175.06,174.96,174.88
2042,174.84,174.84,174.91,175.05,175.18,175.2,175.18,175.15,175.11,175.16,175.14,175.15
