"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.54,175.5,175.55,175.67,175.69,175.68,175.63,175.57,175.5,175.43,175.36,175.31
2022,175.27,175.28,175.37,175.44,175.48,175.47,175.45,175.41,175.37,175.29,175.25,175.2
2023,175.18,175.33,175.51,175.6,175.59,175.53,175.49,175.45,175.39,175.3,175.25,175.3
2024,175.25,175.32,175.36,175.42,175.46,175.45,175.45,175.39,175.31,175.21,175.11,175.02
2025,174.99,175.07,175.1,175.11,175.09,175.06,175,175,174.99,174.94,174.88,174.95
2026,174.97,175.06,175.12,175.18,175.23,175.25,175.27,175.25,175.18,175.1,175.03,175
2027,174.97,175.02,175.08,175.11,175.14,175.19,175.2,175.18,175.13,175.08,175.02,175.05
2028,174.96,174.88,174.97,175.03,174.99,174.97,174.9,174.88,174.88,174.85,174.77,174.76
2029,174.78,174.83,174.94,175.08,175.17,175.28,175.33,175.27,175.22,175.16,175.12,175.19
2030,175.2,175.22,175.27,175.32,175.33,175.33,175.31,175.28,175.26,175.22,175.22,175.23
2031,175.22,175.19,175.26,175.36,175.41,175.4,175.4,175.39,175.37,175.32,175.32,175.37
2032,175.37,175.5,175.65,175.7,175.75,175.75,175.74,175.72,175.7,175.66,175.57,175.55
2033,175.49,175.49,175.6,175.66,175.73,175.84,175.88,175.85,175.79,175.64,175.51,175.46
2034,175.44,175.63,175.68,175.73,175.74,175.74,175.69,175.62,175.54,175.47,175.46,175.48
2035,175.4,175.35,175.38,175.42,175.45,175.39,175.35,175.35,175.32,175.25,175.13,175.03
2036,174.96,174.94,175.04,175.13,175.2,175.2,175.19,175.16,175.09,174.98,174.89,174.84
2037,174.78,174.82,175.19,175.35,175.39,175.39,175.37,175.33,175.34,175.31,175.26,175.25
2038,175.29,175.3,175.29,175.39,175.46,175.47,175.49,175.48,175.39,175.34,175.32,175.28
2039,175.21,175.19,175.25,175.31,175.41,175.48,175.52,175.49,175.43,175.32,175.17,175.08
2040,175.06,175.13,175.26,175.32,175.35,175.39,175.43,175.44,175.42,175.33,175.23,175.23
2041,175.22,175.17,175.2,175.29,175.28,175.28,175.27,175.21,175.11,175.01,174.94,174.97
