"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.48,183.44,183.46,183.56,183.66,183.71,183.71,183.67,183.63,183.57,183.47
2022,183.37,183.31,183.26,183.28,183.36,183.44,183.52,183.56,183.54,183.52,183.5,183.43
2023,183.32,183.27,183.31,183.37,183.4,183.43,183.5,183.53,183.53,183.52,183.48,183.43
2024,183.37,183.34,183.31,183.31,183.38,183.46,183.52,183.58,183.61,183.62,183.59,183.51
2025,183.4,183.34,183.31,183.32,183.36,183.4,183.47,183.56,183.62,183.62,183.6,183.55
2026,183.45,183.4,183.39,183.42,183.52,183.64,183.72,183.71,183.73,183.78,183.76,183.65
2027,183.56,183.5,183.46,183.47,183.5,183.55,183.59,183.63,183.63,183.59,183.51,183.41
2028,183.33,183.28,183.28,183.3,183.36,183.43,183.47,183.49,183.5,183.49,183.45,183.4
2029,183.35,183.31,183.27,183.29,183.39,183.49,183.55,183.55,183.55,183.56,183.54,183.47
2030,183.37,183.32,183.31,183.35,183.44,183.54,183.58,183.6,183.61,183.59,183.56,183.49
2031,183.38,183.34,183.34,183.35,183.4,183.46,183.5,183.5,183.48,183.43,183.38,183.31
2032,183.23,183.16,183.11,183.13,183.21,183.32,183.44,183.49,183.52,183.5,183.49,183.47
2033,183.38,183.28,183.18,183.16,183.25,183.35,183.4,183.43,183.44,183.45,183.42,183.33
2034,183.25,183.21,183.15,183.16,183.26,183.34,183.41,183.47,183.47,183.41,183.32,183.21
2035,183.11,183.04,183.04,183.1,183.15,183.21,183.27,183.3,183.27,183.21,183.16,183.09
2036,183.03,183.01,183.03,183.12,183.27,183.37,183.44,183.47,183.5,183.52,183.51,183.45
2037,183.35,183.29,183.28,183.32,183.4,183.47,183.5,183.54,183.53,183.49,183.44,183.35
2038,183.26,183.19,183.14,183.19,183.3,183.41,183.53,183.58,183.55,183.52,183.49,183.41
2039,183.33,183.28,183.26,183.27,183.35,183.44,183.52,183.57,183.57,183.55,183.52,183.43
2040,183.33,183.26,183.22,183.25,183.34,183.44,183.51,183.55,183.54,183.48,183.39,183.31
2041,183.28,183.25,183.23,183.31,183.45,183.54,183.7,183.86,183.92,183.94,183.96,183.94
2042,183.88,183.79,183.73,183.72,183.77,183.83,183.9,183.9,183.86,183.84,183.78,183.68
2043,183.58,183.52,183.48,183.53,183.69,183.81,183.84,183.86,183.81,183.74,183.72,183.66
2044,183.58,183.53,183.47,183.43,183.46,183.55,183.69,183.78,183.8,183.84,183.81,183.73
2045,183.64,183.56,183.48,183.46,183.54,183.61,183.65,183.66,183.6,183.54,183.49,183.4
2046,183.31,183.26,183.23,183.27,183.36,183.46,183.55,183.58,183.6,183.6,183.58,183.52
2047,183.41,183.32,183.28,183.29,183.36,183.45,183.51,183.52,183.49,183.44,183.36,183.25
2048,183.16,183.12,183.1,183.14,183.28,183.4,183.47,183.53,183.57,183.6,183.56,183.5
2049,183.46,183.44,183.41,183.44,183.53,183.6,183.67,183.72,183.74,183.73,183.76,183.75
2050,183.69,183.63,183.59,183.59,183.63,183.69,183.72,183.7,183.66,183.61,183.54,183.44
2051,183.31,183.22,183.19,183.25,183.34,183.4,183.48,183.57,183.66,183.65,183.62,183.63
2052,183.61,183.56,183.53,183.56,183.66,183.75,183.81,183.82,183.79,183.77,183.77,183.72
2053,183.61,183.5,183.46,183.47,183.59,183.68,183.67,183.66,183.65,183.66,183.68,183.65
2054,183.58,183.52,183.48,183.5,183.58,183.64,183.72,183.78,183.82,183.8,183.75,183.69
2055,183.58,183.49,183.42,183.42,183.51,183.58,183.64,183.71,183.77,183.78,183.75,183.69
2056,183.64,183.63,183.61,183.63,183.73,183.85,183.9,183.92,183.86,183.78,183.73,183.66
2057,183.58,183.53,183.5,183.52,183.63,183.72,183.78,183.84,183.85,183.83,183.78,183.67
2058,183.56,183.5,183.47,183.47,183.57,183.67,183.71,183.77,183.8,183.74,183.66,183.6
2059,183.51,183.46,183.43,183.46,183.52,183.57,183.64,183.67,183.65,183.55,183.44,183.35
2060,183.28,183.27,183.31,183.4,183.56,183.7,183.76,183.82,183.86,183.83,183.74,183.67
2061,183.58,183.53,183.56,183.6,183.64,183.73,183.79,183.79,183.73,183.63,183.5,183.37
2062,183.25,183.19,183.18,183.21,183.31,183.41,183.47,183.49,183.48,183.47,183.43,183.36
2063,183.29,183.24,183.22,183.27,183.36,183.44,183.53,183.61,183.65,183.61,183.56,183.49
2064,183.41,183.36,183.36,183.41,183.5,183.58,183.68,183.76,183.74,183.7,183.65,183.6
2065,183.54,183.46,183.42,183.42,183.45,183.52,183.6,183.63,183.65,183.61,183.53,183.43
2066,183.34,183.26,183.22,183.23,183.28,183.33,183.38,183.41,183.41,183.4,183.37,183.28
2067,183.19,183.16,183.15,183.17,183.26,183.38,183.46,183.52,183.52,183.44,183.41,183.36
2068,183.27,183.23,183.22,183.26,183.33,183.43,183.53,183.58,183.56,183.54,183.48,183.4
2069,183.33,183.28,183.28,183.33,183.44,183.53,183.58,183.62,183.67,183.67,183.62,183.53
2070,183.45,183.41,183.42,183.47,183.6,183.73,183.82,183.87,183.89,183.88,183.84,183.76
2071,183.64,183.59,183.58,183.59,183.7,183.82,183.85,183.84,183.82,183.77,183.68,183.6
2072,183.52,183.46,183.43,183.42,183.5,183.6,183.64,183.62,183.57,183.54,183.5,183.41
2073,183.33,183.31,183.31,183.34,183.42,183.49,183.56,183.62,183.63,183.63,183.64,183.61
2074,183.53,183.47,183.46,183.5,183.6,183.66,183.72,183.78,183.81,183.81,183.77,183.7
2075,183.6,183.53,183.5,183.52,183.61,183.68,183.72,183.75,183.79,183.83,183.86,183.81
2076,183.72,183.69,183.69,183.68,183.78,183.91,183.99,183.98,183.93,183.9,183.88,183.82
2077,183.71,183.61,183.55,183.57,183.61,183.62,183.62,183.61,183.61,183.58,183.54,183.5
2078,183.43,183.4,183.41,183.44,183.51,183.61,183.66,183.68,183.68,183.63,183.58,183.52
2079,183.44,183.39,183.38,183.39,183.48,183.57,183.62,183.66,183.65,183.61,183.58,183.52
