"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.58,175.66,175.69,175.76,175.76,175.74,175.68,175.6,175.47,175.37,175.34
2022,175.36,175.47,175.58,175.64,175.69,175.66,175.61,175.57,175.51,175.46,175.44,175.4
2023,175.34,175.31,175.42,175.49,175.57,175.61,175.59,175.57,175.51,175.47,175.42,175.36
2024,175.33,175.35,175.37,175.43,175.48,175.51,175.51,175.45,175.41,175.36,175.26,175.18
2025,175.14,175.13,175.21,175.33,175.37,175.4,175.4,175.41,175.39,175.35,175.28,175.24
2026,175.19,175.16,175.31,175.48,175.57,175.64,175.67,175.64,175.6,175.56,175.48,175.51
2027,175.55,175.73,175.86,175.92,175.97,175.95,175.92,175.89,175.84,175.8,175.85,175.88
2028,175.94,175.95,175.99,176.06,176.13,176.12,176.08,176.06,175.98,175.86,175.78,175.76
2029,175.71,175.68,175.74,175.78,175.8,175.83,175.83,175.77,175.7,175.61,175.54,175.54
2030,175.59,175.63,175.72,175.77,175.8,175.74,175.68,175.66,175.59,175.47,175.39,175.37
2031,175.38,175.4,175.62,175.73,175.74,175.73,175.7,175.65,175.56,175.46,175.37,175.29
2032,175.25,175.32,175.4,175.4,175.5,175.55,175.54,175.49,175.4,175.31,175.27,175.25
2033,175.21,175.29,175.36,175.49,175.5,175.51,175.49,175.47,175.4,175.33,175.26,175.23
2034,175.26,175.33,175.42,175.52,175.5,175.53,175.5,175.43,175.34,175.29,175.3,175.27
2035,175.31,175.28,175.39,175.49,175.5,175.43,175.37,175.29,175.24,175.22,175.19,175.18
2036,175.14,175.19,175.32,175.47,175.43,175.4,175.37,175.34,175.28,175.22,175.22,175.25
2037,175.32,175.38,175.38,175.46,175.54,175.51,175.49,175.48,175.44,175.4,175.33,175.24
2038,175.24,175.29,175.41,175.48,175.52,175.52,175.49,175.45,175.38,175.28,175.21,175.17
2039,175.11,175.11,175.23,175.34,175.4,175.48,175.5,175.47,175.44,175.36,175.25,175.2
2040,175.16,175.24,175.3,175.59,175.61,175.66,175.68,175.64,175.58,175.53,175.41,175.34
2041,175.3,175.3,175.42,175.61,175.67,175.72,175.75,175.76,175.76,175.77,175.76,175.84
2042,175.88,175.89,175.99,176.08,176.08,176.08,176.04,176,175.95,175.86,175.78,175.8
2043,175.8,175.82,175.97,176.04,176.04,176,175.94,175.88,175.82,175.75,175.69,175.64
2044,175.64,175.78,175.84,175.88,175.87,175.84,175.79,175.74,175.65,175.53,175.42,175.35
2045,175.3,175.35,175.43,175.52,175.53,175.49,175.45,175.41,175.39,175.37,175.33,175.33
2046,175.37,175.45,175.5,175.52,175.54,175.55,175.54,175.52,175.45,175.37,175.33,175.29
2047,175.37,175.37,175.43,175.49,175.51,175.55,175.59,175.59,175.53,175.45,175.38,175.39
2048,175.43,175.52,175.7,175.84,175.91,175.92,175.9,175.84,175.76,175.68,175.59,175.66
2049,175.59,175.62,175.64,175.72,175.75,175.8,175.82,175.77,175.72,175.67,175.65,175.64
2050,175.67,175.72,175.76,175.85,175.9,175.89,175.89,175.84,175.78,175.77,175.77,175.8
2051,175.76,175.67,175.67,175.78,175.84,175.87,175.87,175.84,175.77,175.7,175.68,175.7
2052,175.86,175.91,176.05,176.18,176.22,176.19,176.16,176.13,176.07,175.99,175.92,175.9
2053,175.84,175.84,175.96,176.04,176.14,176.22,176.2,176.14,176.12,176.09,176.05,176.04
2054,176.08,176.12,176.17,176.23,176.3,176.34,176.31,176.27,176.2,176.11,176.04,175.98
2055,175.94,175.95,176.06,176.16,176.19,176.21,176.18,176.14,176.11,176.08,176.04,176.08
2056,176.04,176.06,176.19,176.25,176.34,176.37,176.35,176.32,176.29,176.22,176.2,176.18
2057,176.13,176.13,176.12,176.16,176.17,176.19,176.17,176.13,176.06,175.99,175.9,175.84
2058,175.77,175.72,175.79,175.88,175.88,175.83,175.81,175.76,175.72,175.68,175.62,175.58
2059,175.56,175.59,175.65,175.77,175.81,175.78,175.76,175.73,175.71,175.67,175.63,175.63
2060,175.63,175.68,175.79,175.96,176.08,176.15,176.2,176.2,176.14,176.03,175.91,175.84
2061,175.8,175.81,175.83,175.98,175.96,176,175.99,175.94,175.87,175.77,175.7,175.62
2062,175.54,175.51,175.61,175.69,175.72,175.73,175.73,175.71,175.63,175.55,175.46,175.44
