"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.45,183.38,183.4,183.53,183.63,183.71,183.77,183.75,183.68,183.6,183.49
2022,183.4,183.34,183.3,183.28,183.36,183.49,183.57,183.56,183.51,183.47,183.4,183.27
2023,183.17,183.13,183.11,183.13,183.21,183.3,183.36,183.4,183.41,183.4,183.35,183.28
2024,183.2,183.13,183.08,183.1,183.17,183.25,183.33,183.39,183.41,183.37,183.31,183.21
2025,183.13,183.06,183.01,182.99,183.02,183.07,183.12,183.18,183.24,183.25,183.2,183.12
2026,183.03,182.96,182.95,182.97,183.01,183.07,183.12,183.17,183.24,183.26,183.22,183.15
2027,183.06,183.01,183,183.01,183.13,183.26,183.31,183.33,183.31,183.23,183.11,183.01
2028,182.94,182.9,182.88,182.93,183.05,183.15,183.2,183.26,183.27,183.25,183.21,183.14
2029,183.08,183.03,182.99,183.02,183.1,183.16,183.21,183.28,183.33,183.31,183.28,183.22
2030,183.12,183.09,183.09,183.13,183.22,183.33,183.42,183.49,183.56,183.58,183.55,183.47
2031,183.36,183.29,183.24,183.24,183.26,183.3,183.36,183.44,183.5,183.48,183.41,183.34
2032,183.24,183.14,183.09,183.15,183.25,183.33,183.42,183.47,183.48,183.48,183.44,183.33
2033,183.24,183.2,183.21,183.25,183.33,183.41,183.48,183.49,183.49,183.47,183.4,183.28
2034,183.19,183.15,183.17,183.23,183.3,183.37,183.44,183.47,183.49,183.49,183.45,183.36
2035,183.25,183.15,183.1,183.12,183.21,183.32,183.45,183.55,183.6,183.6,183.52,183.42
2036,183.34,183.26,183.21,183.21,183.26,183.34,183.44,183.52,183.55,183.52,183.46,183.38
2037,183.32,183.26,183.21,183.25,183.36,183.45,183.47,183.48,183.48,183.45,183.42,183.35
2038,183.25,183.17,183.14,183.14,183.21,183.32,183.4,183.46,183.46,183.42,183.36,183.25
2039,183.15,183.08,183.04,183.08,183.18,183.27,183.33,183.41,183.45,183.44,183.4,183.32
2040,183.24,183.2,183.16,183.16,183.23,183.34,183.43,183.48,183.49,183.45,183.39,183.26
2041,183.15,183.11,183.1,183.08,183.12,183.18,183.26,183.32,183.35,183.38,183.36,183.29
2042,183.2,183.12,183.08,183.14,183.23,183.32,183.42,183.45,183.41,183.33,183.25,183.17
2043,183.1,183.03,182.97,183,183.11,183.23,183.3,183.36,183.38,183.35,183.33,183.25
2044,183.13,183.04,183.01,183.03,183.11,183.21,183.28,183.31,183.35,183.37,183.31,183.22
2045,183.17,183.12,183.07,183.05,183.12,183.2,183.25,183.28,183.27,183.22,183.13,183.04
2046,182.94,182.88,182.84,182.87,183.01,183.16,183.25,183.33,183.36,183.32,183.26,183.17
2047,183.06,183,182.98,183.01,183.1,183.21,183.3,183.37,183.39,183.34,183.27,183.2
2048,183.11,183.05,183.02,183.04,183.11,183.19,183.25,183.3,183.33,183.35,183.34,183.28
2049,183.19,183.12,183.08,183.11,183.25,183.41,183.55,183.63,183.66,183.67,183.61,183.5
2050,183.4,183.34,183.31,183.3,183.34,183.43,183.47,183.48,183.53,183.61,183.61,183.55
2051,183.48,183.38,183.3,183.29,183.36,183.43,183.5,183.57,183.56,183.53,183.45,183.36
2052,183.27,183.2,183.17,183.23,183.37,183.51,183.61,183.62,183.57,183.5,183.41,183.33
2053,183.24,183.17,183.17,183.23,183.31,183.4,183.5,183.57,183.55,183.49,183.44,183.37
2054,183.29,183.24,183.2,183.21,183.32,183.46,183.55,183.57,183.62,183.68,183.67,183.6
2055,183.51,183.4,183.3,183.29,183.36,183.44,183.5,183.52,183.52,183.53,183.47,183.35
2056,183.27,183.21,183.22,183.3,183.37,183.47,183.57,183.58,183.6,183.61,183.54,183.45
2057,183.34,183.26,183.21,183.24,183.33,183.41,183.51,183.6,183.64,183.66,183.63,183.54
2058,183.43,183.35,183.32,183.33,183.42,183.54,183.59,183.62,183.68,183.69,183.6,183.51
2059,183.43,183.35,183.3,183.31,183.41,183.52,183.6,183.65,183.66,183.65,183.63,183.53
2060,183.42,183.35,183.31,183.34,183.5,183.63,183.74,183.85,183.85,183.78,183.66,183.56
2061,183.48,183.39,183.34,183.35,183.44,183.5,183.53,183.55,183.58,183.61,183.59,183.53
2062,183.45,183.42,183.39,183.43,183.56,183.67,183.74,183.76,183.71,183.63,183.56,183.46
2063,183.35,183.28,183.22,183.21,183.25,183.36,183.43,183.41,183.37,183.3,183.22,183.12
2064,183.03,182.97,182.92,182.97,183.08,183.2,183.32,183.38,183.38,183.37,183.35,183.31
2065,183.24,183.18,183.14,183.17,183.27,183.38,183.46,183.49,183.53,183.57,183.57,183.51
2066,183.43,183.36,183.34,183.35,183.37,183.44,183.5,183.52,183.51,183.5,183.45,183.35
2067,183.26,183.21,183.19,183.21,183.32,183.44,183.49,183.51,183.48,183.43,183.41,183.35
2068,183.26,183.2,183.16,183.21,183.4,183.57,183.68,183.78,183.78,183.71,183.64,183.54
2069,183.43,183.34,183.29,183.29,183.35,183.44,183.52,183.56,183.59,183.6,183.58,183.51
2070,183.41,183.34,183.29,183.29,183.39,183.49,183.56,183.61,183.61,183.55,183.48,183.37
2071,183.27,183.19,183.15,183.18,183.22,183.26,183.31,183.3,183.3,183.33,183.32,183.25
2072,183.19,183.15,183.12,183.16,183.25,183.37,183.47,183.54,183.57,183.51,183.41,183.29
2073,183.17,183.08,183.04,183.08,183.21,183.33,183.39,183.41,183.45,183.45,183.4,183.32
2074,183.23,183.16,183.08,183.05,183.08,183.13,183.16,183.18,183.16,183.12,183.09,183.02
2075,182.94,182.88,182.85,182.89,183.02,183.17,183.31,183.39,183.45,183.45,183.41,183.33
2076,183.23,183.17,183.15,183.17,183.29,183.4,183.5,183.56,183.58,183.58,183.52,183.45
2077,183.39,183.3,183.23,183.24,183.35,183.46,183.53,183.6,183.66,183.72,183.74,183.7
2078,183.62,183.54,183.47,183.46,183.52,183.56,183.59,183.66,183.72,183.72,183.7,183.63
2079,183.53,183.43,183.37,183.36,183.43,183.5,183.55,183.59,183.61,183.59,183.53,183.45
2080,183.36,183.29,183.25,183.27,183.33,183.39,183.45,183.51,183.62,183.67,183.63,183.57
2081,183.49,183.41,183.38,183.41,183.47,183.55,183.6,183.61,183.59,183.55,183.49,183.42
2082,183.34,183.31,183.32,183.36,183.47,183.57,183.59,183.6,183.6,183.59,183.56,183.51
2083,183.43,183.34,183.31,183.35,183.42,183.48,183.55,183.6,183.61,183.6,183.58,183.52
2084,183.44,183.36,183.33,183.42,183.56,183.66,183.68,183.67,183.65,183.64,183.6,183.52
2085,183.42,183.35,183.32,183.34,183.4,183.51,183.58,183.6,183.6,183.56,183.48,183.35
2086,183.23,183.17,183.12,183.11,183.18,183.29,183.38,183.46,183.5,183.51,183.45,183.35
2087,183.25,183.17,183.11,183.13,183.2,183.28,183.35,183.41,183.43,183.43,183.39,183.31
2088,183.2,183.13,183.13,183.18,183.27,183.33,183.37,183.39,183.38,183.36,183.29,183.18
2089,183.11,183.05,183,183.03,183.14,183.31,183.45,183.51,183.52,183.49,183.43,183.33
2090,183.22,183.15,183.11,183.14,183.25,183.36,183.42,183.45,183.46,183.45,183.43,183.34
