"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.5,183.48,183.53,183.62,183.7,183.73,183.75,183.76,183.72,183.67,183.6
2022,183.51,183.44,183.42,183.47,183.56,183.61,183.67,183.69,183.68,183.65,183.61,183.53
2023,183.45,183.41,183.42,183.46,183.5,183.56,183.62,183.65,183.69,183.75,183.76,183.69
2024,183.6,183.52,183.47,183.46,183.49,183.54,183.6,183.69,183.77,183.79,183.79,183.74
2025,183.62,183.53,183.48,183.5,183.58,183.66,183.73,183.75,183.75,183.71,183.64,183.57
2026,183.47,183.4,183.39,183.43,183.55,183.69,183.74,183.71,183.65,183.6,183.54,183.44
2027,183.33,183.29,183.28,183.33,183.43,183.49,183.54,183.57,183.58,183.53,183.46,183.39
2028,183.32,183.26,183.23,183.26,183.34,183.39,183.45,183.51,183.55,183.56,183.55,183.52
2029,183.43,183.36,183.32,183.31,183.35,183.45,183.55,183.61,183.61,183.59,183.53,183.42
2030,183.34,183.3,183.29,183.34,183.46,183.56,183.62,183.68,183.72,183.7,183.65,183.59
2031,183.49,183.43,183.43,183.45,183.52,183.61,183.66,183.66,183.64,183.56,183.48,183.4
2032,183.29,183.24,183.24,183.32,183.45,183.55,183.64,183.71,183.73,183.72,183.7,183.63
2033,183.55,183.5,183.49,183.52,183.63,183.78,183.95,184,183.95,183.91,183.85,183.77
2034,183.68,183.58,183.5,183.48,183.56,183.62,183.72,183.76,183.73,183.73,183.69,183.62
2035,183.54,183.46,183.41,183.44,183.55,183.66,183.69,183.68,183.66,183.67,183.63,183.55
2036,183.46,183.4,183.38,183.4,183.44,183.5,183.59,183.65,183.64,183.59,183.51,183.41
2037,183.32,183.26,183.22,183.23,183.3,183.39,183.47,183.49,183.5,183.47,183.42,183.37
2038,183.31,183.27,183.27,183.36,183.45,183.52,183.6,183.66,183.66,183.66,183.63,183.55
2039,183.47,183.42,183.4,183.43,183.52,183.6,183.65,183.67,183.66,183.63,183.57,183.49
2040,183.42,183.38,183.37,183.42,183.55,183.66,183.69,183.7,183.69,183.66,183.59,183.5
2041,183.4,183.34,183.34,183.36,183.37,183.42,183.52,183.6,183.64,183.62,183.58,183.51
2042,183.39,183.32,183.34,183.42,183.47,183.53,183.6,183.68,183.73,183.7,183.63,183.57
2043,183.5,183.45,183.43,183.44,183.53,183.63,183.67,183.71,183.77,183.82,183.78,183.69
2044,183.58,183.51,183.52,183.6,183.71,183.81,183.83,183.82,183.77,183.66,183.55,183.46
2045,183.37,183.36,183.37,183.38,183.43,183.5,183.6,183.66,183.64,183.59,183.51,183.4
2046,183.3,183.26,183.27,183.26,183.28,183.33,183.39,183.48,183.54,183.52,183.43,183.36
2047,183.31,183.28,183.25,183.26,183.3,183.34,183.41,183.47,183.5,183.45,183.35,183.26
2048,183.18,183.09,183.04,183.04,183.08,183.13,183.19,183.22,183.19,183.16,183.12,183.04
2049,182.97,182.91,182.86,182.87,182.95,183.06,183.14,183.18,183.19,183.17,183.13,183.06
2050,182.98,182.94,182.91,182.95,183.07,183.17,183.24,183.3,183.31,183.26,183.18,183.09
2051,183.03,183.01,183,183.03,183.12,183.22,183.29,183.33,183.38,183.4,183.38,183.33
2052,183.29,183.28,183.35,183.42,183.47,183.53,183.55,183.61,183.69,183.69,183.62,183.52
2053,183.43,183.37,183.34,183.35,183.43,183.5,183.53,183.52,183.53,183.55,183.55,183.5
2054,183.41,183.4,183.42,183.43,183.48,183.53,183.57,183.65,183.71,183.72,183.72,183.66
2055,183.57,183.51,183.45,183.44,183.49,183.58,183.69,183.7,183.66,183.6,183.53,183.45
2056,183.36,183.28,183.25,183.28,183.38,183.46,183.53,183.59,183.61,183.57,183.52,183.46
2057,183.39,183.31,183.22,183.21,183.33,183.46,183.51,183.53,183.51,183.48,183.47,183.41
2058,183.32,183.26,183.25,183.28,183.34,183.42,183.51,183.56,183.57,183.52,183.45,183.39
2059,183.35,183.31,183.3,183.34,183.43,183.49,183.53,183.54,183.54,183.53,183.5,183.42
2060,183.32,183.29,183.28,183.3,183.37,183.46,183.54,183.58,183.58,183.54,183.47,183.4
2061,183.35,183.31,183.28,183.35,183.51,183.66,183.74,183.77,183.76,183.67,183.58,183.49
2062,183.41,183.34,183.28,183.29,183.38,183.48,183.55,183.6,183.65,183.72,183.77,183.7
2063,183.6,183.53,183.48,183.48,183.52,183.57,183.59,183.56,183.51,183.48,183.44,183.36
2064,183.26,183.18,183.12,183.12,183.18,183.27,183.33,183.36,183.38,183.42,183.42,183.33
2065,183.24,183.18,183.16,183.24,183.39,183.5,183.54,183.53,183.54,183.59,183.59,183.53
2066,183.46,183.41,183.37,183.41,183.56,183.68,183.74,183.78,183.79,183.77,183.73,183.66
2067,183.58,183.54,183.55,183.55,183.6,183.68,183.72,183.7,183.67,183.62,183.57,183.49
2068,183.37,183.31,183.29,183.3,183.34,183.43,183.49,183.46,183.43,183.44,183.4,183.3
2069,183.2,183.12,183.1,183.12,183.18,183.28,183.31,183.29,183.24,183.18,183.11,183.03
2070,182.97,182.94,182.94,182.97,183.01,183.08,183.16,183.17,183.17,183.12,183.04,182.96
2071,182.9,182.87,182.88,182.95,183.08,183.18,183.25,183.32,183.4,183.43,183.39,183.34
2072,183.28,183.21,183.18,183.18,183.2,183.23,183.26,183.29,183.27,183.25,183.24,183.2
2073,183.14,183.09,183.08,183.13,183.26,183.38,183.47,183.54,183.57,183.59,183.59,183.54
2074,183.46,183.4,183.37,183.38,183.43,183.49,183.56,183.6,183.58,183.53,183.46,183.38
2075,183.31,183.25,183.23,183.24,183.26,183.32,183.37,183.39,183.38,183.32,183.28,183.22
2076,183.15,183.09,183.07,183.1,183.15,183.23,183.32,183.35,183.35,183.32,183.27,183.23
2077,183.17,183.1,183.08,183.12,183.2,183.32,183.4,183.47,183.48,183.43,183.35,183.28
2078,183.21,183.15,183.14,183.19,183.27,183.34,183.37,183.41,183.44,183.44,183.43,183.37
2079,183.25,183.19,183.18,183.21,183.32,183.45,183.54,183.63,183.65,183.63,183.61,183.53
2080,183.45,183.39,183.35,183.38,183.48,183.58,183.63,183.61,183.55,183.46,183.37,183.28
2081,183.2,183.15,183.14,183.19,183.31,183.44,183.49,183.48,183.44,183.44,183.43,183.35
2082,183.24,183.17,183.2,183.28,183.34,183.4,183.48,183.57,183.62,183.59,183.52,183.47
2083,183.42,183.36,183.32,183.34,183.4,183.48,183.55,183.58,183.61,183.68,183.69,183.6
2084,183.5,183.45,183.45,183.47,183.53,183.61,183.64,183.65,183.64,183.58,183.5,183.42
2085,183.35,183.3,183.28,183.29,183.33,183.37,183.41,183.47,183.57,183.66,183.69,183.67
2086,183.61,183.55,183.49,183.51,183.61,183.71,183.78,183.81,183.8,183.74,183.7,183.64
2087,183.55,183.48,183.45,183.46,183.55,183.63,183.66,183.68,183.69,183.7,183.66,183.57
2088,183.48,183.45,183.47,183.54,183.62,183.69,183.73,183.75,183.75,183.72,183.7,183.67
2089,183.63,183.58,183.58,183.6,183.62,183.67,183.69,183.69,183.65,183.6,183.54,183.46
2090,183.38,183.33,183.3,183.31,183.4,183.56,183.65,183.66,183.64,183.6,183.52,183.42
