"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.46,183.45,183.48,183.57,183.66,183.72,183.75,183.72,183.62,183.54,183.45
2022,183.36,183.27,183.2,183.24,183.33,183.41,183.49,183.53,183.51,183.5,183.47,183.38
2023,183.3,183.27,183.31,183.42,183.55,183.67,183.73,183.75,183.74,183.69,183.6,183.5
2024,183.41,183.36,183.34,183.36,183.45,183.55,183.63,183.67,183.63,183.56,183.49,183.38
2025,183.28,183.24,183.2,183.21,183.28,183.35,183.38,183.4,183.41,183.42,183.4,183.36
2026,183.29,183.22,183.18,183.21,183.33,183.44,183.5,183.54,183.57,183.53,183.45,183.38
2027,183.32,183.27,183.24,183.26,183.4,183.52,183.55,183.61,183.66,183.63,183.6,183.58
2028,183.53,183.47,183.45,183.49,183.58,183.64,183.7,183.74,183.75,183.77,183.78,183.74
2029,183.65,183.6,183.59,183.61,183.68,183.73,183.78,183.82,183.82,183.81,183.77,183.7
2030,183.61,183.52,183.46,183.47,183.52,183.57,183.6,183.59,183.61,183.58,183.47,183.38
2031,183.31,183.28,183.29,183.34,183.42,183.53,183.6,183.61,183.58,183.53,183.47,183.38
2032,183.3,183.26,183.25,183.31,183.39,183.48,183.56,183.56,183.55,183.54,183.54,183.5
2033,183.43,183.4,183.42,183.47,183.53,183.59,183.64,183.66,183.7,183.7,183.66,183.59
2034,183.49,183.41,183.36,183.43,183.58,183.69,183.83,183.93,183.9,183.89,183.87,183.82
2035,183.73,183.65,183.59,183.61,183.72,183.83,183.87,183.89,183.89,183.86,183.8,183.72
2036,183.63,183.55,183.49,183.45,183.48,183.56,183.64,183.67,183.66,183.62,183.54,183.45
2037,183.37,183.34,183.33,183.33,183.36,183.43,183.49,183.51,183.5,183.44,183.37,183.28
2038,183.19,183.16,183.16,183.18,183.27,183.35,183.42,183.5,183.5,183.43,183.34,183.24
2039,183.14,183.07,183.05,183.1,183.2,183.3,183.37,183.45,183.46,183.38,183.3,183.21
2040,183.16,183.13,183.15,183.25,183.35,183.43,183.53,183.57,183.53,183.45,183.36,183.25
2041,183.17,183.13,183.11,183.18,183.33,183.49,183.58,183.6,183.6,183.62,183.6,183.51
2042,183.42,183.36,183.32,183.36,183.5,183.66,183.75,183.76,183.74,183.67,183.6,183.51
2043,183.39,183.33,183.31,183.34,183.38,183.43,183.48,183.54,183.58,183.56,183.48,183.38
2044,183.29,183.2,183.14,183.13,183.22,183.32,183.4,183.43,183.39,183.3,183.21,183.12
