"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.66,174.63,174.62,174.68,174.69,174.64,174.58,174.5,174.41,174.32,174.26,174.28
2022,174.31,174.27,174.38,174.55,174.59,174.59,174.58,174.52,174.42,174.34,174.27,174.27
2023,174.37,174.38,174.39,174.45,174.44,174.4,174.38,174.33,174.26,174.16,174.04,174.1
2024,174.18,174.18,174.21,174.32,174.45,174.49,174.47,174.4,174.3,174.17,174.08,174.06
2025,174.05,174.13,174.26,174.32,174.35,174.35,174.33,174.3,174.22,174.09,174,173.99
2026,174.18,174.41,174.44,174.4,174.42,174.42,174.38,174.32,174.2,174.1,174.1,174.1
2027,174.2,174.28,174.31,174.37,174.39,174.39,174.38,174.33,174.23,174.1,174.02,173.97
2028,173.99,174.07,174.23,174.34,174.37,174.34,174.27,174.19,174.1,173.98,173.91,173.91
2029,173.94,173.96,174.08,174.35,174.48,174.45,174.43,174.37,174.25,174.15,174.09,174.07
2030,174.04,174.21,174.44,174.51,174.52,174.48,174.42,174.37,174.32,174.24,174.26,174.39
2031,174.45,174.42,174.44,174.53,174.6,174.63,174.64,174.64,174.6,174.51,174.42,174.42
2032,174.57,174.64,174.67,174.78,174.83,174.8,174.8,174.75,174.59,174.4,174.32,174.31
2033,174.3,174.29,174.27,174.34,174.44,174.47,174.42,174.32,174.22,174.11,174.02,174.06
2034,174.15,174.16,174.2,174.4,174.55,174.58,174.61,174.55,174.43,174.28,174.24,174.32
2035,174.36,174.39,174.44,174.57,174.62,174.58,174.53,174.46,174.37,174.24,174.13,174.13
2036,174.24,174.39,174.48,174.54,174.59,174.55,174.47,174.38,174.28,174.16,174.08,174.06
2037,174.05,174.05,174.14,174.24,174.27,174.29,174.31,174.3,174.24,174.15,174.07,174.11
2038,174.13,174.19,174.32,174.46,174.52,174.45,174.36,174.3,174.21,174.09,174.04,174.08
2039,174.25,174.34,174.39,174.53,174.7,174.73,174.66,174.54,174.38,174.25,174.23,174.31
2040,174.45,174.61,174.66,174.62,174.56,174.54,174.5,174.43,174.34,174.24,174.21,174.25
2041,174.28,174.25,174.29,174.39,174.49,174.51,174.48,174.44,174.32,174.17,174.1,174.14
2042,174.16,174.21,174.31,174.37,174.38,174.33,174.27,174.18,174.11,174.02,173.93,173.91
2043,174.08,174.26,174.37,174.5,174.56,174.52,174.43,174.32,174.18,174.02,173.98,174.05
2044,174.11,174.18,174.28,174.38,174.44,174.47,174.51,174.5,174.47,174.41,174.34,174.35
2045,174.36,174.33,174.41,174.51,174.54,174.52,174.51,174.49,174.44,174.33,174.23,174.34
2046,174.45,174.42,174.42,174.47,174.48,174.47,174.46,174.42,174.36,174.25,174.16,174.18
2047,174.21,174.19,174.24,174.31,174.39,174.43,174.41,174.37,174.29,174.21,174.17,174.2
2048,174.24,174.23,174.34,174.49,174.51,174.46,174.41,174.38,174.31,174.23,174.17,174.13
2049,174.18,174.23,174.36,174.58,174.69,174.69,174.67,174.65,174.53,174.43,174.37,174.44
2050,174.49,174.43,174.41,174.44,174.44,174.38,174.3,174.24,174.15,174.08,174.05,174.1
2051,174.15,174.2,174.28,174.33,174.43,174.51,174.5,174.4,174.29,174.16,174.07,174.03
2052,174.16,174.32,174.38,174.47,174.73,174.94,174.96,174.9,174.85,174.79,174.83,174.87
2053,174.74,174.65,174.61,174.69,174.72,174.65,174.56,174.44,174.34,174.26,174.2,174.17
2054,174.15,174.15,174.28,174.43,174.55,174.69,174.74,174.69,174.62,174.57,174.51,174.55
2055,174.78,174.85,174.8,174.84,174.85,174.8,174.72,174.64,174.55,174.43,174.36,174.35
2056,174.34,174.32,174.41,174.53,174.49,174.39,174.3,174.22,174.12,174.04,173.98,173.96
2057,173.97,174.05,174.17,174.25,174.31,174.37,174.39,174.33,174.25,174.15,174.09,174.15
2058,174.16,174.17,174.27,174.42,174.53,174.6,174.64,174.57,174.45,174.34,174.28,174.33
2059,174.34,174.42,174.6,174.75,174.85,174.89,174.87,174.8,174.75,174.65,174.56,174.56
2060,174.55,174.5,174.56,174.75,174.82,174.76,174.69,174.62,174.54,174.43,174.35,174.39
2061,174.65,174.92,174.97,174.96,175.07,175.11,175.05,174.97,174.82,174.66,174.62,174.59
2062,174.53,174.49,174.54,174.7,174.73,174.65,174.57,174.49,174.39,174.33,174.29,174.25
2063,174.24,174.3,174.36,174.44,174.57,174.63,174.61,174.54,174.43,174.33,174.27,174.25
2064,174.31,174.44,174.55,174.62,174.67,174.67,174.63,174.55,174.43,174.3,174.19,174.17
2065,174.21,174.28,174.39,174.55,174.57,174.47,174.4,174.31,174.18,174.06,173.97,173.94
2066,174.01,174.15,174.24,174.27,174.38,174.46,174.44,174.37,174.26,174.1,174,173.95
2067,173.95,173.95,174.1,174.29,174.37,174.37,174.3,174.27,174.23,174.15,174.08,174.03
2068,174.13,174.21,174.27,174.38,174.49,174.59,174.59,174.55,174.45,174.33,174.23,174.23
2069,174.26,174.27,174.34,174.43,174.45,174.39,174.31,174.24,174.14,174.04,173.97,174
2070,174.04,174.06,174.12,174.24,174.28,174.21,174.12,174.04,173.94,173.82,173.73,173.71
