"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.56,175.6,175.7,175.71,175.7,175.67,175.61,175.55,175.49,175.37,175.28
2022,175.2,175.25,175.31,175.4,175.42,175.42,175.41,175.36,175.27,175.17,175.05,174.96
2023,174.89,174.86,174.92,174.99,175.07,175.1,175.15,175.14,175.1,175.14,175.14,175.13
2024,175.08,175.05,175.12,175.23,175.28,175.36,175.37,175.33,175.27,175.17,175.06,175.02
2025,174.99,174.99,175.13,175.25,175.26,175.26,175.25,175.24,175.18,175.12,175.09,175.05
2026,175.04,175.04,175.25,175.35,175.44,175.45,175.44,175.43,175.42,175.39,175.36,175.37
2027,175.41,175.39,175.39,175.37,175.39,175.45,175.47,175.45,175.39,175.33,175.29,175.34
2028,175.3,175.33,175.43,175.48,175.48,175.39,175.31,175.24,175.17,175.15,175.09,175.1
2029,175.02,174.96,175.04,175.07,175.09,175.06,175.03,175.02,175.01,174.96,174.89,174.88
2030,174.87,174.9,175.15,175.26,175.25,175.25,175.26,175.2,175.15,175.08,174.99,174.92
2031,174.88,174.99,174.95,175.03,175.16,175.16,175.15,175.12,175.05,175.05,175.07,175.07
2032,175.04,175.04,175.14,175.33,175.33,175.31,175.27,175.22,175.18,175.18,175.18,175.13
2033,175.14,175.12,175.15,175.21,175.29,175.33,175.38,175.39,175.35,175.29,175.27,175.28
2034,175.22,175.15,175.15,175.16,175.27,175.37,175.4,175.36,175.27,175.16,175.17,175.19
2035,175.16,175.13,175.15,175.28,175.33,175.39,175.41,175.36,175.3,175.24,175.17,175.2
2036,175.14,175.13,175.22,175.27,175.31,175.27,175.22,175.18,175.15,175.08,174.95,174.88
2037,174.85,174.83,174.9,174.94,175.02,175.09,175.1,175.11,175.08,175.01,174.93,174.9
2038,174.9,174.84,174.95,174.98,174.99,174.99,174.98,174.95,174.91,174.85,174.79,174.82
2039,174.81,174.83,174.92,175,175.07,175.08,175.06,175,174.95,174.9,174.82,174.81
2040,174.89,174.88,174.89,174.96,175.07,175.13,175.18,175.16,175.08,175.01,174.97,174.93
2041,174.85,174.88,175.03,175.17,175.22,175.23,175.2,175.14,175.06,174.97,174.9,174.85
2042,174.85,174.82,174.85,174.95,175.03,175.08,175.07,175.02,174.97,174.97,174.97,174.96
2043,174.91,174.88,174.93,175.08,175.16,175.23,175.28,175.24,175.16,175.1,175.01,174.93
2044,174.92,175,175.18,175.25,175.32,175.36,175.36,175.35,175.29,175.26,175.3,175.29
