"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.71,174.75,174.87,175.02,175.04,174.98,174.91,174.83,174.73,174.68,174.82,174.9
2022,174.79,174.74,174.77,174.85,174.97,175.02,175,174.95,174.83,174.75,174.73,174.72
2023,174.72,174.76,174.82,174.89,174.96,174.98,174.91,174.81,174.7,174.59,174.51,174.5
2024,174.54,174.56,174.6,174.64,174.64,174.6,174.58,174.53,174.44,174.41,174.35,174.43
2025,174.49,174.52,174.63,174.71,174.79,174.81,174.78,174.68,174.65,174.6,174.49,174.47
2026,174.46,174.42,174.43,174.5,174.53,174.51,174.47,174.41,174.31,174.23,174.21,174.2
2027,174.19,174.25,174.38,174.51,174.55,174.53,174.49,174.45,174.39,174.27,174.17,174.18
2028,174.22,174.22,174.25,174.31,174.33,174.3,174.24,174.16,174.07,174.02,173.96,173.92
2029,173.93,174.02,174.09,174.19,174.34,174.39,174.37,174.28,174.17,174.07,173.98,173.94
2030,174.03,174.1,174.11,174.2,174.23,174.21,174.19,174.12,174.01,173.89,173.82,173.81
2031,173.79,173.84,173.95,174.02,174.06,174.07,174.07,174.04,174,173.95,173.89,173.86
2032,173.96,174.07,174.17,174.28,174.4,174.47,174.42,174.35,174.23,174.1,174.02,174.03
2033,174.11,174.2,174.28,174.39,174.5,174.53,174.48,174.4,174.31,174.2,174.11,174.09
2034,174.13,174.26,174.34,174.39,174.55,174.64,174.6,174.54,174.42,174.34,174.3,174.24
2035,174.2,174.2,174.32,174.44,174.48,174.5,174.46,174.38,174.33,174.3,174.3,174.37
2036,174.46,174.52,174.62,174.8,174.87,174.8,174.73,174.68,174.62,174.55,174.54,174.62
2037,174.63,174.61,174.67,174.75,174.75,174.68,174.58,174.53,174.48,174.37,174.3,174.31
2038,174.38,174.38,174.42,174.5,174.54,174.55,174.54,174.5,174.41,174.27,174.17,174.13
2039,174.14,174.26,174.4,174.54,174.64,174.7,174.69,174.65,174.61,174.49,174.41,174.42
