"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.04,177.02,177.04,177.11,177.18,177.22,177.21,177.18,177.16,177.13,177.06
2022,177.01,177,176.99,177.05,177.16,177.25,177.34,177.35,177.32,177.29,177.25,177.16
2023,177.07,177.02,177.04,177.11,177.19,177.21,177.24,177.29,177.32,177.28,177.17,177.1
2024,177.05,177.01,177.02,177.11,177.19,177.24,177.26,177.25,177.21,177.15,177.07,176.99
2025,176.94,176.91,176.88,176.91,176.95,176.96,176.97,176.96,176.91,176.85,176.81,176.77
2026,176.7,176.68,176.72,176.81,176.92,176.97,176.98,176.98,176.99,176.99,177,176.98
2027,176.95,176.91,176.9,176.9,176.93,176.94,176.9,176.83,176.75,176.66,176.54,176.41
2028,176.29,176.19,176.13,176.15,176.16,176.18,176.19,176.15,176.1,176.1,176.07,175.98
2029,175.92,175.93,175.98,176.06,176.15,176.26,176.35,176.38,176.37,176.44,176.52,176.46
2030,176.42,176.4,176.41,176.51,176.64,176.73,176.77,176.77,176.74,176.68,176.61,176.52
2031,176.47,176.48,176.5,176.55,176.69,176.84,176.91,176.91,176.88,176.82,176.8,176.76
2032,176.72,176.68,176.66,176.72,176.8,176.83,176.82,176.76,176.67,176.58,176.5,176.42
2033,176.37,176.34,176.34,176.44,176.56,176.63,176.65,176.65,176.61,176.55,176.5,176.48
2034,176.47,176.44,176.48,176.53,176.57,176.61,176.61,176.59,176.53,176.43,176.32,176.24
2035,176.18,176.15,176.15,176.18,176.22,176.26,176.27,176.23,176.17,176.1,176,175.96
2036,175.96,175.96,175.99,176.08,176.16,176.18,176.19,176.21,176.2,176.19,176.14,176.06
2037,176.02,176.05,176.12,176.2,176.3,176.38,176.42,176.45,176.43,176.39,176.38,176.33
2038,176.26,176.23,176.29,176.43,176.61,176.81,176.96,177.01,177.01,177.02,177,176.9
2039,176.85,176.85,176.91,177.02,177.12,177.16,177.18,177.15,177.1,177.02,176.93,176.81
2040,176.74,176.72,176.7,176.75,176.84,176.89,176.89,176.85,176.82,176.84,176.79,176.66
2041,176.57,176.53,176.54,176.63,176.75,176.82,176.84,176.81,176.78,176.75,176.69,176.64
2042,176.6,176.57,176.58,176.62,176.69,176.73,176.74,176.71,176.64,176.56,176.46,176.37
2043,176.3,176.25,176.26,176.34,176.45,176.55,176.61,176.63,176.62,176.65,176.66,176.62
2044,176.58,176.52,176.49,176.54,176.62,176.64,176.63,176.63,176.67,176.67,176.63,176.62
2045,176.59,176.53,176.56,176.61,176.63,176.66,176.69,176.68,176.64,176.59,176.52,176.44
2046,176.36,176.33,176.35,176.44,176.52,176.55,176.54,176.54,176.52,176.42,176.32,176.26
2047,176.2,176.17,176.2,176.31,176.48,176.58,176.62,176.63,176.63,176.64,176.6,176.52
2048,176.46,176.42,176.47,176.56,176.63,176.7,176.75,176.75,176.72,176.7,176.67,176.61
2049,176.54,176.48,176.46,176.53,176.64,176.71,176.73,176.73,176.7,176.65,176.59,176.5
2050,176.43,176.39,176.42,176.53,176.66,176.75,176.81,176.83,176.81,176.78,176.74,176.7
2051,176.65,176.6,176.58,176.65,176.76,176.81,176.82,176.79,176.79,176.78,176.73,176.68
2052,176.66,176.64,176.66,176.71,176.72,176.72,176.7,176.65,176.57,176.49,176.39,176.28
2053,176.18,176.13,176.11,176.12,176.17,176.24,176.3,176.31,176.29,176.27,176.31,176.3
2054,176.26,176.24,176.22,176.24,176.28,176.32,176.33,176.32,176.3,176.29,176.27,176.19
2055,176.12,176.12,176.12,176.17,176.29,176.4,176.45,176.45,176.44,176.37,176.29,176.21
2056,176.12,176.05,176.06,176.19,176.29,176.34,176.39,176.39,176.4,176.39,176.3,176.21
2057,176.14,176.13,176.12,176.15,176.2,176.24,176.25,176.25,176.22,176.21,176.2,176.17
2058,176.1,176.02,175.98,176.01,176.05,176.09,176.1,176.12,176.19,176.21,176.11,176.01
2059,175.92,175.88,175.89,175.93,176,176.05,176.07,176.08,176.06,176.02,175.99,175.95
2060,175.92,175.92,175.97,176.08,176.19,176.29,176.35,176.34,176.29,176.23,176.16,176.1
2061,176.07,176.08,176.11,176.19,176.33,176.45,176.52,176.53,176.5,176.44,176.4,176.36
2062,176.36,176.38,176.38,176.43,176.52,176.57,176.55,176.53,176.47,176.42,176.4,176.36
2063,176.34,176.37,176.4,176.45,176.52,176.53,176.51,176.48,176.41,176.32,176.22,176.12
2064,176.06,176.06,176.04,176.09,176.2,176.32,176.47,176.52,176.46,176.37,176.31,176.23
2065,176.14,176.11,176.14,176.19,176.24,176.27,176.3,176.29,176.22,176.14,176.07,175.99
2066,175.91,175.87,175.84,175.88,175.93,175.95,175.96,175.95,175.91,175.87,175.8,175.71
2067,175.66,175.63,175.64,175.71,175.81,175.89,175.92,175.92,175.91,175.89,175.83,175.71
2068,175.64,175.64,175.64,175.67,175.75,175.81,175.82,175.82,175.85,175.86,175.81,175.75
2069,175.74,175.79,175.83,175.89,175.96,175.99,176,175.97,175.92,175.84,175.75,175.64
2070,175.56,175.54,175.53,175.58,175.68,175.77,175.8,175.81,175.81,175.79,175.75,175.69
2071,175.65,175.65,175.67,175.77,175.93,176.02,176.05,176.06,176.05,176.04,175.98,175.91
2072,175.87,175.89,175.93,176,176.09,176.16,176.19,176.2,176.2,176.25,176.27,176.22
2073,176.17,176.15,176.12,176.14,176.18,176.19,176.18,176.17,176.17,176.19,176.2,176.16
2074,176.1,176.07,176.11,176.22,176.34,176.42,176.49,176.51,176.5,176.5,176.46,176.39
2075,176.35,176.33,176.32,176.38,176.45,176.49,176.53,176.55,176.58,176.6,176.56,176.47
2076,176.37,176.28,176.23,176.29,176.4,176.48,176.52,176.5,176.49,176.45,176.38,176.32
2077,176.28,176.26,176.3,176.4,176.55,176.71,176.8,176.81,176.81,176.8,176.76,176.71
