"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.64,175.7,175.85,175.98,176.05,176.06,176,175.94,175.86,175.77,175.7,175.64
2022,175.63,175.6,175.76,175.86,175.87,175.9,175.91,175.88,175.83,175.75,175.72,175.7
2023,175.71,175.7,175.74,175.85,175.86,175.85,175.83,175.8,175.75,175.71,175.7,175.74
2024,175.82,175.84,176.03,176.08,176.13,176.14,176.13,176.09,176.02,175.95,175.9,175.96
2025,176.13,176.11,176.21,176.28,176.31,176.29,176.25,176.2,176.16,176.21,176.36,176.5
2026,176.41,176.32,176.38,176.42,176.49,176.5,176.47,176.41,176.31,176.18,176.07,175.98
2027,175.87,175.8,175.9,175.96,176.01,175.95,175.92,175.87,175.79,175.7,175.76,175.77
2028,175.88,175.85,175.88,175.92,175.9,175.84,175.79,175.72,175.64,175.62,175.59,175.55
2029,175.64,175.64,175.68,175.72,175.79,175.78,175.74,175.69,175.61,175.51,175.44,175.48
2030,175.44,175.36,175.41,175.45,175.49,175.48,175.48,175.44,175.37,175.36,175.36,175.32
2031,175.28,175.31,175.48,175.61,175.65,175.65,175.61,175.57,175.52,175.43,175.38,175.34
2032,175.27,175.29,175.37,175.42,175.5,175.59,175.63,175.57,175.49,175.46,175.45,175.49
2033,175.42,175.42,175.46,175.62,175.73,175.74,175.76,175.74,175.67,175.59,175.53,175.47
2034,175.42,175.4,175.47,175.57,175.64,175.65,175.65,175.66,175.64,175.58,175.54,175.59
2035,175.58,175.64,175.74,175.81,175.83,175.8,175.77,175.74,175.7,175.64,175.58,175.55
2036,175.52,175.48,175.52,175.58,175.62,175.64,175.63,175.59,175.52,175.44,175.44,175.52
2037,175.61,175.59,175.7,175.76,175.76,175.74,175.72,175.7,175.68,175.65,175.61,175.59
2038,175.61,175.64,175.81,175.9,175.97,175.98,175.96,175.9,175.78,175.65,175.62,175.7
2039,175.64,175.62,175.7,175.76,175.77,175.76,175.74,175.72,175.65,175.57,175.54,175.5
2040,175.45,175.43,175.51,175.55,175.57,175.53,175.5,175.45,175.4,175.37,175.29,175.21
2041,175.14,175.12,175.17,175.25,175.32,175.37,175.42,175.41,175.31,175.27,175.28,175.3
2042,175.22,175.18,175.22,175.39,175.46,175.54,175.62,175.61,175.57,175.45,175.29,175.19
2043,175.1,175.09,175.18,175.25,175.27,175.29,175.3,175.27,175.18,175.07,174.96,174.94
2044,174.89,174.89,174.99,175.08,175.16,175.17,175.15,175.1,175.05,175.01,175.04,175.06
2045,174.99,174.91,174.99,175.23,175.28,175.29,175.31,175.29,175.23,175.2,175.15,175.13
2046,175.09,175.04,175.12,175.2,175.22,175.22,175.25,175.25,175.23,175.28,175.3,175.3
2047,175.27,175.31,175.47,175.62,175.65,175.66,175.68,175.64,175.56,175.44,175.33,175.25
2048,175.23,175.22,175.35,175.54,175.57,175.55,175.52,175.46,175.39,175.36,175.31,175.29
2049,175.28,175.41,175.52,175.61,175.71,175.81,175.83,175.76,175.71,175.69,175.69,175.7
2050,175.64,175.62,175.71,175.76,175.77,175.77,175.76,175.74,175.68,175.66,175.67,175.66
2051,175.58,175.66,175.68,175.72,175.74,175.74,175.76,175.77,175.73,175.7,175.7,175.76
2052,175.67,175.58,175.59,175.64,175.77,175.86,175.87,175.83,175.75,175.66,175.65,175.78
2053,175.76,175.67,175.81,175.92,175.95,175.99,176.03,175.98,175.93,175.86,175.81,175.78
2054,175.72,175.67,175.77,175.88,175.91,175.89,175.89,175.88,175.85,175.78,175.7,175.64
2055,175.6,175.58,175.76,175.84,175.81,175.75,175.71,175.68,175.64,175.58,175.46,175.39
2056,175.35,175.38,175.41,175.46,175.48,175.45,175.41,175.33,175.22,175.12,175.04,174.98
2057,175.07,175.25,175.39,175.44,175.49,175.53,175.53,175.51,175.49,175.47,175.61,175.57
2058,175.5,175.57,175.69,175.72,175.7,175.7,175.67,175.67,175.64,175.62,175.6,175.58
2059,175.59,175.6,175.66,175.78,175.83,175.85,175.88,175.87,175.81,175.77,175.75,175.73
2060,175.67,175.66,175.76,175.88,175.96,175.98,175.98,175.93,175.9,175.83,175.75,175.83
2061,175.8,175.85,175.87,175.93,175.93,175.92,175.88,175.81,175.72,175.6,175.5,175.48
2062,175.48,175.45,175.5,175.5,175.49,175.46,175.43,175.36,175.33,175.25,175.19,175.13
2063,175.07,175.09,175.22,175.29,175.33,175.42,175.45,175.41,175.38,175.38,175.36,175.44
2064,175.4,175.32,175.36,175.52,175.57,175.65,175.68,175.67,175.61,175.55,175.51,175.48
2065,175.52,175.58,175.66,175.73,175.8,175.82,175.83,175.81,175.78,175.79,175.76,175.84
2066,175.71,175.74,175.79,175.79,175.8,175.82,175.77,175.7,175.67,175.64,175.62,175.61
2067,175.54,175.48,175.56,175.71,175.72,175.76,175.77,175.74,175.66,175.63,175.59,175.74
2068,175.62,175.58,175.64,175.66,175.7,175.75,175.77,175.77,175.76,175.69,175.66,175.69
2069,175.67,175.66,175.68,175.73,175.74,175.68,175.64,175.6,175.57,175.65,175.77,175.71
2070,175.64,175.69,175.77,175.9,175.97,176.04,176.09,176.05,175.97,175.88,175.78,175.7
2071,175.68,175.68,175.76,175.86,175.87,175.81,175.75,175.69,175.63,175.52,175.42,175.35
2072,175.31,175.31,175.42,175.6,175.68,175.72,175.71,175.68,175.62,175.56,175.51,175.5
2073,175.59,175.59,175.7,175.76,175.74,175.68,175.6,175.55,175.48,175.41,175.38,175.34
2074,175.44,175.55,175.73,175.83,175.82,175.78,175.74,175.68,175.58,175.53,175.52,175.47
2075,175.42,175.47,175.58,175.66,175.68,175.67,175.62,175.58,175.54,175.49,175.48,175.43
