"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.48,183.45,183.5,183.6,183.7,183.75,183.73,183.7,183.71,183.71,183.65
2022,183.56,183.48,183.45,183.48,183.55,183.61,183.66,183.69,183.72,183.75,183.73,183.63
2023,183.51,183.43,183.38,183.4,183.5,183.57,183.62,183.63,183.58,183.55,183.52,183.45
2024,183.41,183.36,183.36,183.45,183.58,183.73,183.82,183.83,183.79,183.71,183.63,183.61
2025,183.57,183.51,183.49,183.52,183.65,183.75,183.8,183.87,183.9,183.86,183.81,183.74
2026,183.64,183.57,183.54,183.52,183.54,183.59,183.62,183.6,183.54,183.48,183.42,183.35
2027,183.28,183.26,183.26,183.3,183.37,183.46,183.56,183.61,183.62,183.61,183.57,183.48
2028,183.41,183.38,183.38,183.4,183.46,183.55,183.61,183.65,183.65,183.59,183.54,183.48
2029,183.4,183.31,183.27,183.29,183.32,183.36,183.4,183.42,183.37,183.29,183.19,183.1
2030,183.02,182.97,182.95,182.99,183.11,183.27,183.39,183.48,183.5,183.46,183.39,183.29
2031,183.19,183.13,183.12,183.17,183.28,183.39,183.48,183.54,183.56,183.54,183.49,183.4
2032,183.3,183.22,183.2,183.24,183.36,183.49,183.57,183.62,183.64,183.65,183.6,183.5
2033,183.4,183.35,183.36,183.42,183.54,183.67,183.75,183.82,183.89,183.9,183.87,183.83
2034,183.76,183.68,183.64,183.64,183.7,183.74,183.79,183.85,183.88,183.88,183.82,183.74
2035,183.64,183.58,183.57,183.66,183.83,183.92,183.96,183.97,183.96,183.97,183.93,183.91
2036,183.89,183.83,183.8,183.81,183.89,183.95,183.96,183.95,183.87,183.79,183.72,183.61
2037,183.51,183.47,183.43,183.44,183.55,183.67,183.75,183.78,183.77,183.73,183.7,183.65
2038,183.58,183.54,183.52,183.53,183.63,183.72,183.74,183.76,183.77,183.74,183.67,183.6
2039,183.54,183.51,183.49,183.48,183.53,183.62,183.69,183.74,183.77,183.78,183.77,183.71
2040,183.6,183.49,183.39,183.35,183.39,183.48,183.52,183.51,183.48,183.43,183.39,183.3
2041,183.19,183.11,183.08,183.13,183.23,183.32,183.41,183.46,183.49,183.49,183.44,183.38
2042,183.3,183.27,183.27,183.34,183.45,183.52,183.6,183.65,183.62,183.57,183.53,183.46
2043,183.35,183.34,183.38,183.47,183.62,183.7,183.78,183.85,183.85,183.8,183.74,183.65
2044,183.59,183.54,183.47,183.48,183.59,183.72,183.8,183.81,183.82,183.81,183.8,183.75
2045,183.67,183.65,183.66,183.68,183.72,183.76,183.79,183.8,183.82,183.77,183.71,183.68
2046,183.6,183.54,183.51,183.53,183.63,183.76,183.83,183.84,183.84,183.82,183.78,183.71
2047,183.61,183.54,183.51,183.48,183.5,183.56,183.61,183.62,183.59,183.55,183.5,183.41
2048,183.32,183.25,183.21,183.24,183.34,183.43,183.47,183.52,183.55,183.55,183.53,183.47
2049,183.41,183.35,183.31,183.32,183.39,183.44,183.48,183.5,183.51,183.52,183.45,183.34
2050,183.25,183.19,183.17,183.19,183.23,183.32,183.38,183.41,183.42,183.43,183.42,183.35
2051,183.25,183.17,183.14,183.16,183.24,183.35,183.46,183.52,183.5,183.45,183.38,183.28
2052,183.17,183.11,183.09,183.18,183.32,183.39,183.44,183.47,183.52,183.52,183.47,183.41
2053,183.33,183.25,183.21,183.24,183.31,183.36,183.39,183.45,183.47,183.45,183.44,183.4
2054,183.32,183.27,183.22,183.27,183.42,183.5,183.6,183.69,183.74,183.76,183.7,183.66
2055,183.61,183.54,183.48,183.49,183.54,183.6,183.69,183.74,183.74,183.7,183.66,183.59
2056,183.48,183.42,183.4,183.44,183.56,183.64,183.67,183.73,183.76,183.73,183.67,183.61
2057,183.54,183.5,183.53,183.58,183.67,183.77,183.8,183.8,183.79,183.75,183.68,183.62
2058,183.55,183.46,183.4,183.42,183.52,183.63,183.72,183.77,183.76,183.75,183.73,183.68
2059,183.6,183.52,183.49,183.5,183.56,183.62,183.67,183.67,183.61,183.54,183.48,183.38
2060,183.3,183.25,183.21,183.28,183.42,183.54,183.62,183.67,183.69,183.67,183.62,183.55
2061,183.48,183.43,183.45,183.51,183.61,183.68,183.7,183.7,183.69,183.65,183.58,183.48
2062,183.4,183.39,183.38,183.37,183.42,183.5,183.55,183.54,183.52,183.49,183.44,183.36
2063,183.27,183.23,183.22,183.25,183.37,183.47,183.53,183.58,183.63,183.68,183.66,183.59
2064,183.52,183.45,183.4,183.44,183.53,183.6,183.69,183.74,183.76,183.76,183.71,183.64
2065,183.55,183.49,183.46,183.5,183.63,183.74,183.83,183.88,183.86,183.83,183.77,183.68
2066,183.58,183.5,183.46,183.48,183.57,183.66,183.7,183.74,183.76,183.74,183.7,183.64
2067,183.52,183.47,183.47,183.49,183.61,183.73,183.76,183.76,183.75,183.7,183.61,183.53
2068,183.46,183.46,183.48,183.53,183.68,183.83,183.92,183.96,183.95,183.88,183.8,183.71
2069,183.62,183.55,183.49,183.47,183.53,183.6,183.62,183.63,183.61,183.56,183.48,183.39
2070,183.33,183.3,183.25,183.28,183.37,183.46,183.54,183.6,183.64,183.62,183.58,183.52
2071,183.41,183.35,183.35,183.37,183.42,183.52,183.58,183.6,183.58,183.52,183.43,183.33
2072,183.25,183.21,183.22,183.25,183.35,183.46,183.5,183.53,183.54,183.53,183.49,183.42
2073,183.36,183.32,183.3,183.33,183.36,183.42,183.47,183.52,183.54,183.46,183.37,183.27
2074,183.17,183.11,183.08,183.14,183.27,183.37,183.44,183.48,183.5,183.49,183.47,183.44
2075,183.35,183.27,183.24,183.28,183.41,183.5,183.54,183.58,183.61,183.6,183.54,183.46
2076,183.37,183.33,183.35,183.45,183.55,183.61,183.66,183.7,183.72,183.73,183.71,183.64
2077,183.55,183.51,183.49,183.48,183.56,183.67,183.74,183.74,183.71,183.69,183.68,183.6
2078,183.5,183.43,183.4,183.39,183.42,183.46,183.49,183.49,183.5,183.55,183.59,183.55
2079,183.46,183.41,183.38,183.41,183.51,183.61,183.72,183.78,183.76,183.67,183.57,183.44
2080,183.32,183.26,183.23,183.24,183.31,183.39,183.51,183.62,183.65,183.62,183.57,183.45
2081,183.36,183.32,183.27,183.27,183.33,183.41,183.5,183.56,183.56,183.53,183.51,183.47
2082,183.4,183.36,183.35,183.37,183.43,183.5,183.54,183.55,183.54,183.5,183.44,183.35
2083,183.24,183.17,183.14,183.14,183.19,183.25,183.31,183.4,183.43,183.38,183.31,183.26
2084,183.2,183.13,183.11,183.13,183.26,183.41,183.47,183.54,183.54,183.49,183.43,183.33
2085,183.24,183.2,183.2,183.25,183.39,183.55,183.62,183.64,183.67,183.69,183.65,183.58
2086,183.49,183.4,183.37,183.41,183.5,183.6,183.67,183.69,183.66,183.62,183.57,183.47
2087,183.39,183.31,183.26,183.28,183.35,183.43,183.51,183.62,183.69,183.75,183.77,183.72
2088,183.67,183.63,183.57,183.56,183.6,183.69,183.75,183.79,183.78,183.69,183.57,183.45
2089,183.36,183.3,183.25,183.27,183.41,183.58,183.64,183.62,183.61,183.6,183.56,183.5
2090,183.42,183.36,183.33,183.4,183.52,183.59,183.68,183.74,183.73,183.65,183.54,183.41
