"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.62,174.52,174.62,174.82,174.83,174.77,174.74,174.65,174.58,174.47,174.39,174.46
2022,174.54,174.65,174.74,174.77,174.75,174.67,174.6,174.5,174.39,174.26,174.16,174.1
2023,174.09,174.19,174.28,174.3,174.42,174.51,174.49,174.43,174.42,174.36,174.21,174.16
2024,174.15,174.23,174.31,174.36,174.39,174.4,174.41,174.33,174.22,174.14,174.12,174.12
2025,174.13,174.15,174.26,174.4,174.44,174.49,174.52,174.5,174.41,174.26,174.13,174.17
2026,174.29,174.36,174.41,174.46,174.5,174.49,174.48,174.4,174.31,174.23,174.17,174.17
2027,174.18,174.19,174.22,174.32,174.42,174.47,174.48,174.46,174.39,174.26,174.14,174.06
2028,174.1,174.19,174.25,174.3,174.35,174.34,174.28,174.22,174.13,174.02,173.94,173.94
2029,174,174.09,174.2,174.29,174.36,174.41,174.43,174.38,174.32,174.22,174.12,174.2
2030,174.31,174.33,174.4,174.5,174.53,174.5,174.44,174.39,174.34,174.21,174.1,174.08
2031,174.08,174.12,174.2,174.41,174.74,174.85,174.77,174.64,174.51,174.43,174.36,174.33
2032,174.38,174.46,174.52,174.59,174.67,174.67,174.62,174.53,174.44,174.39,174.49,174.59
2033,174.55,174.53,174.63,174.72,174.7,174.65,174.58,174.51,174.42,174.37,174.36,174.46
2034,174.52,174.46,174.53,174.61,174.62,174.62,174.55,174.5,174.42,174.3,174.21,174.14
2035,174.17,174.23,174.38,174.57,174.6,174.6,174.59,174.52,174.41,174.32,174.3,174.35
2036,174.47,174.62,174.78,174.9,174.92,174.87,174.85,174.78,174.65,174.5,174.48,174.62
2037,174.68,174.68,174.72,174.81,174.89,174.9,174.9,174.85,174.76,174.64,174.53,174.49
2038,174.5,174.52,174.59,174.71,174.81,174.94,175,174.9,174.76,174.64,174.57,174.57
2039,174.57,174.52,174.58,174.71,174.77,174.73,174.63,174.54,174.42,174.29,174.28,174.29
2040,174.29,174.37,174.51,174.58,174.67,174.7,174.64,174.58,174.46,174.34,174.25,174.23
2041,174.24,174.28,174.32,174.45,174.58,174.62,174.63,174.56,174.52,174.5,174.43,174.36
2042,174.37,174.36,174.41,174.54,174.64,174.71,174.68,174.6,174.51,174.4,174.32,174.37
2043,174.68,174.84,174.77,174.79,174.8,174.86,174.92,174.81,174.69,174.59,174.65,174.76
2044,174.71,174.68,174.68,174.74,174.77,174.71,174.64,174.54,174.42,174.33,174.31,174.29
2045,174.34,174.44,174.48,174.53,174.57,174.5,174.46,174.41,174.32,174.26,174.27,174.37
2046,174.38,174.33,174.39,174.52,174.55,174.47,174.41,174.32,174.21,174.1,174.03,174
2047,174.1,174.25,174.34,174.4,174.41,174.4,174.36,174.29,174.2,174.1,174.05,174.08
2048,174.48,174.76,174.71,174.77,174.78,174.67,174.55,174.45,174.32,174.19,174.1,174.19
2049,174.33,174.34,174.38,174.45,174.45,174.39,174.32,174.26,174.17,174.07,174,173.98
2050,174,174,174.13,174.31,174.37,174.37,174.35,174.31,174.29,174.31,174.35,174.4
2051,174.41,174.39,174.44,174.59,174.63,174.54,174.44,174.33,174.24,174.16,174.12,174.12
2052,174.12,174.16,174.26,174.44,174.54,174.52,174.49,174.42,174.32,174.25,174.19,174.15
2053,174.2,174.25,174.29,174.34,174.4,174.4,174.34,174.27,174.16,174.05,173.98,173.94
2054,173.98,174.1,174.2,174.26,174.43,174.62,174.63,174.53,174.42,174.32,174.3,174.3
2055,174.28,174.31,174.32,174.35,174.38,174.4,174.41,174.37,174.28,174.15,174.07,174.06
2056,174.14,174.22,174.25,174.29,174.31,174.33,174.31,174.27,174.2,174.15,174.16,174.25
2057,174.36,174.36,174.35,174.38,174.39,174.34,174.28,174.19,174.08,173.96,173.9,174
2058,174.08,174.06,174.19,174.34,174.35,174.3,174.26,174.2,174.08,173.95,173.87,173.87
2059,174.06,174.22,174.25,174.3,174.31,174.3,174.27,174.22,174.13,174,173.96,174.06
2060,174.1,174.22,174.37,174.39,174.48,174.54,174.46,174.33,174.23,174.12,174.17,174.32
2061,174.34,174.31,174.38,174.47,174.45,174.45,174.42,174.31,174.21,174.1,174,174.04
2062,174.15,174.27,174.41,174.52,174.59,174.63,174.62,174.54,174.4,174.32,174.32,174.35
2063,174.35,174.39,174.47,174.59,174.77,174.87,174.84,174.75,174.7,174.64,174.51,174.46
2064,174.44,174.41,174.48,174.57,174.6,174.61,174.56,174.47,174.37,174.23,174.15,174.13
2065,174.17,174.19,174.24,174.41,174.51,174.5,174.44,174.39,174.3,174.22,174.27,174.3
2066,174.29,174.42,174.63,174.76,174.88,174.96,174.93,174.88,174.79,174.66,174.58,174.73
2067,174.83,174.84,174.9,174.95,174.88,174.75,174.64,174.53,174.42,174.32,174.25,174.29
2068,174.34,174.31,174.34,174.44,174.52,174.55,174.56,174.46,174.33,174.24,174.27,174.31
2069,174.32,174.39,174.45,174.54,174.55,174.47,174.38,174.28,174.18,174.08,174.02,174.04
2070,174.06,174.06,174.13,174.22,174.24,174.23,174.18,174.15,174.14,174.06,174.04,174.1
2071,174.13,174.14,174.18,174.24,174.35,174.41,174.39,174.34,174.26,174.18,174.14,174.2
2072,174.32,174.4,174.52,174.63,174.63,174.6,174.54,174.51,174.43,174.3,174.21,174.19
2073,174.32,174.42,174.47,174.57,174.6,174.58,174.6,174.57,174.48,174.37,174.3,174.32
2074,174.46,174.54,174.58,174.7,174.76,174.71,174.62,174.54,174.46,174.38,174.35,174.36
2075,174.38,174.58,174.76,174.8,174.78,174.71,174.63,174.56,174.49,174.41,174.37,174.46
2076,174.63,174.72,174.72,174.68,174.64,174.59,174.51,174.41,174.35,174.27,174.16,174.14
2077,174.2,174.25,174.3,174.39,174.43,174.38,174.36,174.32,174.25,174.12,174.03,174
2078,173.99,174.02,174.11,174.23,174.29,174.28,174.23,174.15,174.05,173.95,173.87,173.84
2079,173.87,173.92,173.99,174.05,174.06,174.07,174.02,173.96,173.87,173.83,173.82,173.79
2080,173.81,173.86,173.98,174.08,174.13,174.14,174.09,174.03,173.99,173.95,173.96,174.13
2081,174.22,174.3,174.44,174.53,174.54,174.5,174.47,174.42,174.33,174.22,174.18,174.21
2082,174.23,174.33,174.4,174.41,174.46,174.5,174.49,174.42,174.33,174.25,174.17,174.21
2083,174.27,174.34,174.43,174.43,174.53,174.58,174.52,174.43,174.31,174.17,174.06,174.07
2084,174.18,174.25,174.27,174.36,174.47,174.53,174.5,174.41,174.31,174.17,174.07,174
2085,174,174.13,174.25,174.31,174.36,174.38,174.32,174.23,174.12,174,173.9,173.88
2086,173.91,173.94,174,174.09,174.14,174.14,174.12,174.09,174.04,174,174.07,174.17
2087,174.18,174.14,174.14,174.22,174.29,174.29,174.25,174.19,174.09,173.97,173.87,173.89
2088,173.9,173.93,174.18,174.36,174.31,174.28,174.22,174.13,174.05,173.94,173.88,173.89
