"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.62,175.59,175.61,175.69,175.74,175.76,175.76,175.72,175.63,175.51,175.41,175.31
2022,175.25,175.24,175.3,175.45,175.55,175.59,175.59,175.55,175.46,175.38,175.35,175.3
2023,175.25,175.32,175.4,175.43,175.44,175.39,175.35,175.31,175.25,175.16,175.09,175.04
2024,174.99,174.94,175.03,175.14,175.25,175.26,175.29,175.26,175.21,175.23,175.22,175.24
2025,175.22,175.23,175.42,175.44,175.42,175.41,175.38,175.34,175.32,175.31,175.29,175.29
2026,175.33,175.34,175.45,175.6,175.63,175.61,175.58,175.56,175.54,175.5,175.42,175.37
2027,175.38,175.37,175.45,175.54,175.58,175.58,175.63,175.63,175.58,175.51,175.49,175.45
2028,175.4,175.38,175.44,175.62,175.7,175.73,175.72,175.68,175.62,175.54,175.47,175.46
2029,175.45,175.46,175.57,175.61,175.63,175.63,175.62,175.57,175.5,175.43,175.36,175.32
2030,175.36,175.43,175.58,175.69,175.75,175.74,175.71,175.66,175.57,175.49,175.42,175.36
2031,175.33,175.39,175.44,175.49,175.5,175.48,175.45,175.43,175.38,175.3,175.25,175.24
2032,175.26,175.22,175.34,175.45,175.49,175.44,175.43,175.39,175.34,175.26,175.23,175.18
2033,175.17,175.15,175.29,175.33,175.36,175.41,175.43,175.43,175.4,175.33,175.37,175.43
2034,175.37,175.31,175.39,175.46,175.48,175.5,175.52,175.52,175.5,175.46,175.4,175.39
2035,175.34,175.31,175.34,175.5,175.63,175.7,175.71,175.74,175.73,175.64,175.58,175.54
2036,175.49,175.47,175.59,175.61,175.59,175.59,175.6,175.59,175.57,175.51,175.47,175.45
2037,175.45,175.45,175.46,175.59,175.62,175.61,175.62,175.58,175.52,175.5,175.53,175.49
2038,175.47,175.79,175.81,175.9,175.88,175.85,175.82,175.81,175.73,175.61,175.5,175.49
2039,175.56,175.53,175.67,175.72,175.71,175.69,175.63,175.58,175.5,175.44,175.46,175.42
2040,175.42,175.48,175.61,175.76,175.81,175.8,175.78,175.74,175.66,175.57,175.55,175.56
2041,175.48,175.51,175.59,175.61,175.63,175.65,175.64,175.58,175.47,175.39,175.29,175.24
2042,175.17,175.21,175.34,175.41,175.46,175.49,175.52,175.51,175.47,175.39,175.32,175.33
2043,175.28,175.21,175.25,175.32,175.42,175.45,175.45,175.43,175.39,175.35,175.35,175.4
2044,175.38,175.46,175.45,175.5,175.53,175.53,175.52,175.49,175.41,175.3,175.24,175.25
2045,175.2,175.18,175.31,175.39,175.37,175.36,175.34,175.29,175.23,175.16,175.11,175.09
2046,175.07,175.03,175.09,175.14,175.2,175.2,175.18,175.17,175.18,175.14,175.13,175.2
2047,175.15,175.12,175.16,175.24,175.26,175.27,175.25,175.22,175.15,175.09,175.05,175.05
2048,175.1,175.11,175.19,175.27,175.28,175.29,175.3,175.28,175.23,175.16,175.12,175.12
2049,175.2,175.23,175.34,175.43,175.42,175.41,175.39,175.34,175.24,175.17,175.12,175.07
2050,175.07,175.14,175.24,175.36,175.43,175.49,175.49,175.49,175.45,175.41,175.41,175.47
2051,175.46,175.42,175.5,175.56,175.56,175.57,175.56,175.52,175.44,175.35,175.28,175.24
2052,175.21,175.26,175.33,175.46,175.55,175.57,175.54,175.51,175.42,175.36,175.27,175.21
2053,175.31,175.39,175.47,175.59,175.65,175.63,175.59,175.56,175.48,175.41,175.35,175.33
2054,175.34,175.42,175.52,175.66,175.7,175.77,175.78,175.73,175.67,175.61,175.58,175.54
2055,175.51,175.51,175.63,175.72,175.76,175.81,175.84,175.83,175.75,175.65,175.56,175.55
