"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.55,175.52,175.63,175.75,175.77,175.72,175.67,175.62,175.54,175.49,175.44,175.41
2022,175.41,175.42,175.54,175.74,175.88,175.94,175.94,175.88,175.81,175.79,175.76,175.71
2023,175.68,175.69,175.77,175.89,175.93,175.92,175.9,175.86,175.79,175.75,175.7,175.66
2024,175.67,175.65,175.69,175.76,175.76,175.71,175.67,175.62,175.59,175.57,175.49,175.48
2025,175.49,175.53,175.59,175.64,175.67,175.66,175.66,175.64,175.55,175.43,175.35,175.31
2026,175.31,175.28,175.34,175.4,175.42,175.4,175.34,175.3,175.26,175.24,175.18,175.17
2027,175.11,175.15,175.25,175.33,175.38,175.36,175.34,175.3,175.25,175.28,175.36,175.4
2028,175.4,175.45,175.57,175.7,175.84,175.86,175.88,175.85,175.77,175.69,175.66,175.61
2029,175.55,175.52,175.63,175.7,175.85,175.86,175.84,175.84,175.82,175.76,175.75,175.76
2030,175.72,175.73,175.76,175.82,175.84,175.84,175.84,175.81,175.77,175.78,175.71,175.66
2031,175.62,175.6,175.7,175.83,175.87,175.92,175.96,175.92,175.84,175.76,175.7,175.64
2032,175.62,175.62,175.71,175.76,175.75,175.74,175.71,175.68,175.67,175.7,175.75,175.87
2033,175.84,175.88,176.03,176.1,176.13,176.17,176.15,176.11,176.02,175.93,175.88,175.91
2034,175.88,175.81,175.86,175.97,176.03,176.07,176.08,176.03,175.98,175.96,175.98,175.98
2035,175.92,175.91,176.01,176.14,176.14,176.08,176.04,175.99,175.9,175.93,175.91,175.83
2036,175.84,175.92,175.97,176.02,176.06,176.07,176.05,176,175.92,175.82,175.73,175.66
2037,175.63,175.63,175.65,175.71,175.76,175.79,175.82,175.81,175.75,175.66,175.6,175.63
2038,175.62,175.64,175.77,175.91,175.98,176,176.02,175.97,175.9,175.82,175.74,175.73
2039,175.74,175.72,175.85,175.98,176.09,176.13,176.14,176.1,175.99,175.89,175.94,175.95
