"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.58,175.61,175.62,175.68,175.73,175.74,175.74,175.68,175.6,175.56,175.49,175.43
2022,175.37,175.39,175.49,175.54,175.55,175.51,175.47,175.44,175.43,175.39,175.36,175.38
2023,175.31,175.28,175.38,175.47,175.49,175.48,175.48,175.45,175.4,175.36,175.35,175.35
2024,175.37,175.41,175.54,175.69,175.69,175.64,175.6,175.56,175.52,175.51,175.5,175.46
2025,175.4,175.38,175.49,175.56,175.59,175.61,175.58,175.56,175.48,175.46,175.44,175.47
2026,175.49,175.49,175.57,175.59,175.67,175.72,175.73,175.71,175.66,175.6,175.58,175.58
2027,175.49,175.46,175.61,175.76,175.8,175.79,175.77,175.72,175.65,175.57,175.51,175.42
2028,175.45,175.39,175.44,175.53,175.63,175.71,175.79,175.74,175.65,175.53,175.43,175.43
2029,175.53,175.48,175.51,175.54,175.6,175.59,175.6,175.56,175.44,175.39,175.31,175.25
2030,175.2,175.17,175.2,175.27,175.29,175.28,175.26,175.22,175.12,175.01,174.94,174.86
2031,174.77,174.92,175.12,175.28,175.58,175.68,175.64,175.56,175.46,175.38,175.4,175.42
2032,175.41,175.46,175.57,175.64,175.66,175.72,175.72,175.67,175.6,175.5,175.4,175.36
2033,175.32,175.31,175.45,175.49,175.5,175.46,175.43,175.42,175.39,175.34,175.28,175.24
2034,175.21,175.34,175.44,175.55,175.58,175.56,175.53,175.54,175.5,175.44,175.44,175.39
2035,175.33,175.3,175.31,175.37,175.37,175.38,175.39,175.35,175.32,175.35,175.3,175.23
2036,175.25,175.28,175.38,175.5,175.56,175.6,175.6,175.56,175.49,175.47,175.47,175.48
2037,175.44,175.38,175.45,175.54,175.58,175.59,175.58,175.54,175.46,175.38,175.31,175.25
2038,175.25,175.25,175.43,175.46,175.44,175.39,175.33,175.3,175.25,175.18,175.2,175.27
2039,175.26,175.3,175.39,175.56,175.59,175.63,175.65,175.62,175.57,175.51,175.42,175.37
2040,175.42,175.48,175.68,175.71,175.67,175.64,175.61,175.59,175.55,175.53,175.66,175.73
2041,175.67,175.64,175.76,175.82,175.83,175.91,175.91,175.84,175.82,175.78,175.69,175.63
2042,175.58,175.56,175.6,175.66,175.65,175.62,175.57,175.55,175.54,175.5,175.45,175.39
2043,175.32,175.46,175.61,175.65,175.64,175.6,175.56,175.53,175.48,175.43,175.4,175.37
2044,175.37,175.38,175.44,175.48,175.46,175.44,175.39,175.36,175.33,175.24,175.16,175.09
2045,175.02,175.21,175.4,175.53,175.54,175.53,175.49,175.44,175.37,175.31,175.2,175.18
2046,175.15,175.11,175.2,175.27,175.3,175.32,175.33,175.32,175.29,175.28,175.37,175.42
2047,175.42,175.32,175.4,175.43,175.4,175.36,175.33,175.3,175.25,175.14,175.12,175.13
2048,175.05,174.99,174.99,175.04,175.05,175,174.97,174.96,174.91,174.84,174.77,174.72
2049,174.72,174.8,174.86,174.9,174.98,175.05,175.08,175.07,175.02,174.95,174.87,174.89
2050,174.88,174.89,175.09,175.18,175.19,175.23,175.24,175.22,175.18,175.11,175.07,175.1
2051,175.23,175.17,175.21,175.26,175.3,175.33,175.31,175.25,175.15,175.04,174.95,174.95
2052,175.01,175.07,175.15,175.25,175.29,175.31,175.33,175.29,175.21,175.14,175.09,175.06
2053,175.09,175.08,175.19,175.31,175.32,175.39,175.4,175.36,175.27,175.2,175.14,175.13
2054,175.08,175.08,175.15,175.19,175.21,175.22,175.17,175.16,175.17,175.15,175.11,175.18
2055,175.26,175.26,175.38,175.55,175.6,175.65,175.69,175.7,175.65,175.57,175.52,175.51
2056,175.6,175.64,175.7,175.72,175.73,175.68,175.62,175.59,175.54,175.43,175.34,175.31
2057,175.27,175.28,175.4,175.54,175.6,175.6,175.59,175.54,175.47,175.45,175.4,175.38
2058,175.34,175.29,175.45,175.6,175.65,175.65,175.64,175.6,175.58,175.6,175.57,175.59
2059,175.7,175.68,175.67,175.68,175.68,175.64,175.62,175.6,175.53,175.45,175.4,175.37
2060,175.44,175.57,175.6,175.73,175.79,175.8,175.78,175.74,175.66,175.54,175.5,175.47
2061,175.47,175.47,175.54,175.71,175.76,175.84,175.84,175.82,175.76,175.68,175.65,175.7
2062,175.72,175.82,175.92,176.02,176.07,176.07,176.06,176,175.93,175.88,175.86,175.81
2063,175.8,175.77,175.86,176.08,176.11,176.11,176.08,176.02,175.97,175.91,175.82,175.72
2064,175.65,175.67,175.88,176.06,176.11,176.09,176.07,176.01,175.93,175.86,175.8,175.77
2065,175.77,175.74,175.93,175.99,176,176.02,176,175.93,175.88,175.86,175.79,175.79
2066,175.72,175.78,176.01,176.08,176.09,176.14,176.08,176.02,175.93,175.87,175.76,175.7
2067,175.7,175.7,175.75,175.82,175.83,175.87,175.86,175.81,175.76,175.68,175.59,175.56
2068,175.56,175.58,175.64,175.71,175.75,175.78,175.77,175.75,175.71,175.63,175.6,175.62
2069,175.55,175.55,175.63,175.7,175.75,175.77,175.76,175.71,175.65,175.66,175.72,175.78
2070,175.81,175.79,175.8,175.88,175.87,175.82,175.77,175.71,175.61,175.48,175.37,175.28
2071,175.24,175.3,175.4,175.43,175.43,175.41,175.39,175.4,175.38,175.32,175.29,175.27
2072,175.25,175.26,175.34,175.39,175.45,175.44,175.41,175.41,175.37,175.25,175.25,175.25
2073,175.25,175.26,175.32,175.39,175.43,175.47,175.48,175.45,175.39,175.33,175.29,175.3
2074,175.31,175.29,175.27,175.3,175.42,175.48,175.5,175.48,175.39,175.32,175.27,175.21
2075,175.21,175.27,175.42,175.48,175.46,175.45,175.42,175.39,175.36,175.3,175.24,175.21
2076,175.17,175.15,175.25,175.34,175.37,175.4,175.45,175.42,175.35,175.25,175.13,175.03
