"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.11,177.14,177.19,177.28,177.43,177.54,177.6,177.59,177.53,177.47,177.44,177.4
2022,177.37,177.36,177.34,177.35,177.39,177.42,177.42,177.41,177.37,177.31,177.27,177.19
2023,177.08,176.99,176.97,177.01,177.06,177.08,177.08,177.05,176.96,176.88,176.85,176.82
2024,176.78,176.81,176.86,176.96,177.11,177.2,177.22,177.19,177.11,177.05,177.02,177.01
2025,177.04,177.03,177,177.01,177.05,177.09,177.1,177.07,177.02,176.93,176.84,176.75
2026,176.65,176.56,176.55,176.62,176.65,176.64,176.61,176.57,176.53,176.51,176.47,176.41
2027,176.36,176.34,176.32,176.33,176.35,176.38,176.4,176.36,176.28,176.18,176.09,176.01
2028,175.93,175.88,175.86,175.88,175.91,175.95,175.96,175.97,176,176.02,176,175.95
2029,175.9,175.85,175.87,175.96,176.06,176.1,176.13,176.16,176.14,176.11,176.11,176.06
2030,175.97,175.96,175.98,176.03,176.16,176.27,176.33,176.34,176.31,176.24,176.15,176.05
2031,175.97,175.92,175.88,175.91,175.97,176.02,176.04,176.03,176.04,176.01,175.98,175.96
2032,175.92,175.92,175.93,175.99,176.09,176.17,176.21,176.2,176.16,176.09,175.99,175.89
2033,175.8,175.76,175.72,175.77,175.91,176.02,176.06,176.04,175.99,175.95,175.92,175.83
2034,175.81,175.81,175.81,175.91,176.05,176.14,176.16,176.14,176.11,176.07,176.07,176.09
2035,176.05,175.97,175.95,176.06,176.25,176.37,176.43,176.43,176.44,176.5,176.5,176.42
2036,176.34,176.32,176.37,176.43,176.46,176.47,176.49,176.49,176.47,176.46,176.4,176.31
2037,176.26,176.22,176.24,176.35,176.48,176.59,176.68,176.68,176.62,176.57,176.52,176.45
2038,176.38,176.31,176.32,176.4,176.46,176.51,176.57,176.6,176.62,176.66,176.72,176.75
2039,176.74,176.74,176.8,176.91,176.98,177,176.98,176.94,176.89,176.82,176.73,176.62
2040,176.53,176.5,176.52,176.58,176.62,176.67,176.69,176.69,176.66,176.62,176.6,176.54
