"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.71,174.78,174.81,174.79,174.73,174.64,174.57,174.5,174.41,174.34,174.36
2022,174.43,174.52,174.65,174.78,174.8,174.74,174.69,174.62,174.55,174.48,174.49,174.58
2023,174.66,174.7,174.81,174.91,174.99,175.05,175.05,174.99,174.88,174.76,174.69,174.79
2024,174.88,174.89,174.95,175.02,175.06,175.05,175,174.89,174.81,174.8,174.8,174.81
2025,175.3,175.62,175.44,175.34,175.29,175.24,175.17,175.08,174.96,174.87,174.8,174.78
2026,174.78,174.86,175.07,175.23,175.23,175.17,175.09,174.97,174.87,174.79,174.73,174.74
2027,174.81,174.91,175.07,175.26,175.29,175.27,175.28,175.19,175.08,174.99,174.88,174.82
2028,174.8,174.78,174.81,174.87,174.9,174.87,174.84,174.78,174.66,174.55,174.5,174.5
2029,174.52,174.58,174.64,174.67,174.7,174.72,174.69,174.63,174.6,174.54,174.45,174.42
2030,174.44,174.48,174.52,174.58,174.65,174.67,174.63,174.57,174.5,174.39,174.33,174.33
2031,174.29,174.35,174.5,174.61,174.62,174.59,174.54,174.44,174.33,174.23,174.17,174.15
2032,174.47,174.74,174.78,174.91,174.92,174.86,174.84,174.76,174.63,174.54,174.5,174.49
2033,174.43,174.44,174.54,174.6,174.63,174.58,174.51,174.43,174.35,174.28,174.23,174.26
2034,174.27,174.35,174.52,174.64,174.7,174.73,174.7,174.61,174.49,174.4,174.37,174.37
2035,174.35,174.36,174.38,174.43,174.47,174.46,174.43,174.36,174.25,174.11,174.01,174
2036,174.06,174.13,174.23,174.38,174.45,174.39,174.33,174.25,174.17,174.05,173.94,173.92
2037,173.92,174,174.09,174.18,174.21,174.16,174.13,174.05,173.94,173.82,173.69,173.63
2038,173.68,173.75,173.83,173.93,173.99,174.01,173.99,173.95,173.9,173.86,173.86,173.89
2039,174,174.09,174.2,174.43,174.55,174.52,174.52,174.46,174.34,174.26,174.2,174.17
2040,174.18,174.21,174.31,174.4,174.38,174.33,174.26,174.18,174.07,173.98,173.95,173.94
2041,173.99,174.06,174.11,174.17,174.2,174.17,174.12,174.06,173.97,173.91,173.93,173.98
2042,174.09,174.27,174.38,174.47,174.52,174.49,174.43,174.36,174.32,174.27,174.28,174.34
2043,174.43,174.47,174.48,174.56,174.62,174.75,174.81,174.69,174.57,174.45,174.38,174.45
2044,174.48,174.47,174.53,174.61,174.64,174.59,174.53,174.46,174.39,174.3,174.22,174.25
2045,174.37,174.4,174.39,174.41,174.38,174.31,174.26,174.2,174.1,174.11,174.16,174.16
2046,174.23,174.27,174.29,174.35,174.42,174.46,174.45,174.38,174.27,174.16,174.07,174.05
2047,174.07,174.06,174.09,174.16,174.25,174.35,174.36,174.25,174.13,174.03,173.96,173.91
2048,173.92,173.96,174.01,174.12,174.22,174.28,174.28,174.22,174.14,174.05,174.04,174.07
2049,174.07,174.05,174.09,174.37,174.58,174.63,174.68,174.6,174.47,174.39,174.32,174.32
2050,174.29,174.48,174.8,175,175.04,174.97,174.87,174.69,174.52,174.38,174.31,174.48
2051,174.6,174.6,174.61,174.61,174.59,174.51,174.43,174.34,174.21,174.12,174.07,174.01
2052,174,174.08,174.23,174.41,174.57,174.69,174.66,174.58,174.48,174.37,174.39,174.43
2053,174.4,174.42,174.49,174.56,174.6,174.56,174.48,174.4,174.29,174.19,174.11,174.07
2054,174.07,174.09,174.2,174.33,174.35,174.32,174.28,174.24,174.16,174.06,174.01,174.05
2055,174.14,174.21,174.23,174.27,174.26,174.2,174.13,174.08,173.99,173.88,173.84,173.88
2056,173.92,174,174.08,174.15,174.31,174.4,174.36,174.28,174.15,174.03,173.92,173.9
2057,174.23,174.63,174.74,174.72,174.67,174.59,174.46,174.34,174.23,174.09,173.99,173.97
2058,174.01,174.02,174.07,174.26,174.49,174.6,174.56,174.5,174.41,174.36,174.33,174.41
2059,174.47,174.45,174.44,174.45,174.48,174.46,174.42,174.36,174.24,174.14,174.06,174.02
2060,174.01,174.05,174.16,174.3,174.35,174.31,174.25,174.17,174.08,173.98,173.89,173.88
2061,173.92,173.94,173.96,174.06,174.26,174.37,174.33,174.25,174.15,174.07,174.07,174.18
2062,174.2,174.24,174.31,174.28,174.31,174.34,174.3,174.24,174.13,174,173.93,173.96
2063,174.03,174.18,174.33,174.42,174.47,174.47,174.42,174.34,174.21,174.05,173.98,174.12
2064,174.27,174.29,174.3,174.36,174.45,174.51,174.56,174.49,174.37,174.27,174.16,174.09
