"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.58,175.56,175.73,175.85,175.88,175.85,175.82,175.82,175.79,175.78,175.78,175.84
2022,176.04,175.94,176.01,176.07,176.03,175.99,175.92,175.87,175.83,175.8,175.79,175.79
2023,175.78,175.75,175.94,176.02,176.06,176.05,176.03,176,175.91,175.82,175.74,175.66
2024,175.72,175.87,176.08,176.19,176.14,176.14,176.09,176.01,175.91,175.8,175.72,175.76
2025,175.74,175.69,175.74,175.78,175.76,175.76,175.73,175.67,175.61,175.55,175.47,175.51
2026,175.51,175.47,175.53,175.59,175.61,175.59,175.57,175.55,175.5,175.44,175.39,175.35
2027,175.31,175.37,175.43,175.47,175.53,175.51,175.47,175.42,175.33,175.26,175.22,175.14
2028,175.13,175.16,175.26,175.44,175.5,175.54,175.51,175.43,175.34,175.28,175.23,175.27
2029,175.22,175.28,175.5,175.63,175.7,175.72,175.71,175.71,175.72,175.6,175.45,175.51
2030,175.48,175.41,175.44,175.57,175.6,175.57,175.53,175.49,175.4,175.35,175.27,175.22
2031,175.15,175.11,175.14,175.19,175.33,175.39,175.38,175.36,175.32,175.27,175.23,175.29
2032,175.36,175.36,175.4,175.45,175.45,175.43,175.41,175.38,175.28,175.19,175.14,175.16
2033,175.21,175.26,175.34,175.44,175.47,175.49,175.51,175.47,175.38,175.3,175.26,175.22
2034,175.2,175.16,175.25,175.29,175.35,175.45,175.44,175.41,175.38,175.34,175.33,175.43
2035,175.49,175.52,175.66,175.72,175.8,175.85,175.87,175.84,175.79,175.73,175.65,175.65
2036,175.61,175.59,175.67,175.73,175.7,175.73,175.72,175.69,175.62,175.52,175.45,175.54
2037,175.48,175.45,175.51,175.62,175.62,175.63,175.61,175.58,175.48,175.42,175.48,175.52
2038,175.46,175.49,175.56,175.64,175.66,175.67,175.68,175.65,175.59,175.53,175.46,175.4
2039,175.36,175.44,175.52,175.64,175.66,175.68,175.7,175.66,175.58,175.55,175.5,175.45
2040,175.4,175.36,175.43,175.45,175.47,175.45,175.45,175.44,175.39,175.32,175.25,175.24
2041,175.19,175.2,175.36,175.43,175.42,175.4,175.39,175.37,175.33,175.28,175.24,175.29
2042,175.28,175.25,175.34,175.44,175.56,175.64,175.67,175.64,175.56,175.49,175.44,175.43
2043,175.35,175.35,175.53,175.6,175.71,175.73,175.66,175.63,175.67,175.62,175.58,175.55
2044,175.5,175.49,175.61,175.72,175.72,175.7,175.67,175.64,175.58,175.5,175.44,175.36
2045,175.36,175.36,175.43,175.53,175.57,175.56,175.56,175.53,175.47,175.4,175.39,175.41
2046,175.34,175.32,175.52,175.61,175.66,175.7,175.72,175.69,175.67,175.59,175.57,175.77
2047,175.82,175.71,175.72,176.03,175.96,175.95,175.96,175.95,175.87,175.81,175.79,175.78
2048,175.75,175.73,175.85,175.92,175.97,175.99,175.97,175.95,175.92,175.87,175.85,175.85
2049,175.86,175.83,175.86,175.93,176.08,176.13,176.11,176.06,175.98,175.87,175.82,175.79
2050,175.7,175.78,175.81,175.86,175.87,175.88,175.88,175.83,175.78,175.68,175.61,175.55
