"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177,177.03,177.14,177.26,177.35,177.41,177.4,177.39,177.36,177.3,177.24
2022,177.18,177.17,177.19,177.21,177.25,177.31,177.33,177.33,177.31,177.24,177.16,177.1
2023,177.06,177.04,177.04,177.12,177.24,177.32,177.34,177.3,177.23,177.16,177.09,177.01
2024,176.93,176.89,176.88,176.9,176.95,177.02,177.01,176.99,177.01,177.01,177,176.98
2025,176.93,176.91,176.96,177.02,177.03,177.01,176.98,176.95,176.94,176.93,176.91,176.83
2026,176.74,176.7,176.71,176.81,176.93,176.99,177,176.97,176.92,176.86,176.78,176.68
2027,176.61,176.58,176.61,176.72,176.84,176.92,176.97,177,176.99,176.93,176.87,176.83
2028,176.77,176.71,176.71,176.78,176.87,176.93,176.95,176.93,176.88,176.83,176.79,176.75
2029,176.68,176.61,176.63,176.71,176.81,176.9,176.94,176.93,176.88,176.81,176.78,176.74
2030,176.71,176.71,176.71,176.77,176.87,176.92,176.93,176.91,176.84,176.77,176.68,176.56
2031,176.5,176.52,176.57,176.72,176.89,176.98,177.02,177.03,177.01,177,176.94,176.84
2032,176.8,176.81,176.85,176.9,176.95,176.99,176.99,176.95,176.94,176.89,176.8,176.7
2033,176.64,176.68,176.74,176.85,176.98,177.08,177.13,177.15,177.11,177.05,176.98,176.93
2034,176.87,176.8,176.82,176.95,177.05,177.07,177.08,177.11,177.14,177.16,177.14,177.1
2035,177.04,176.99,177.04,177.18,177.38,177.53,177.56,177.59,177.59,177.61,177.64,177.6
2036,177.53,177.5,177.5,177.52,177.58,177.63,177.65,177.66,177.62,177.56,177.52,177.45
2037,177.4,177.41,177.43,177.45,177.47,177.47,177.46,177.41,177.34,177.26,177.19,177.11
2038,177.03,176.99,177,177.05,177.12,177.2,177.26,177.25,177.25,177.27,177.27,177.25
2039,177.18,177.14,177.19,177.23,177.27,177.33,177.35,177.35,177.31,177.24,177.2,177.16
2040,177.13,177.14,177.2,177.28,177.39,177.45,177.45,177.42,177.38,177.32,177.25,177.14
2041,177.04,176.97,176.94,177.02,177.16,177.24,177.28,177.31,177.32,177.33,177.32,177.21
2042,177.11,177.1,177.12,177.23,177.39,177.49,177.53,177.5,177.43,177.44,177.44,177.39
2043,177.35,177.31,177.32,177.37,177.39,177.38,177.37,177.39,177.4,177.33,177.23,177.16
2044,177.12,177.1,177.13,177.21,177.28,177.33,177.34,177.32,177.26,177.16,177.04,176.92
2045,176.84,176.82,176.83,176.92,177.05,177.09,177.08,177.06,177.07,177.09,177.05,176.95
2046,176.88,176.85,176.84,176.9,176.98,177.05,177.12,177.13,177.1,177.05,177,177
2047,177.01,177.01,177.01,177.06,177.12,177.13,177.12,177.07,177,176.93,176.91,176.86
2048,176.78,176.76,176.81,176.91,176.97,176.98,176.96,176.9,176.81,176.7,176.6,176.51
2049,176.42,176.36,176.36,176.42,176.49,176.57,176.61,176.63,176.62,176.56,176.47,176.4
2050,176.38,176.41,176.44,176.53,176.61,176.64,176.68,176.71,176.75,176.77,176.73,176.71
2051,176.67,176.64,176.63,176.67,176.77,176.86,176.92,176.92,176.89,176.84,176.77,176.72
2052,176.69,176.68,176.69,176.71,176.77,176.82,176.81,176.76,176.71,176.68,176.65,176.6
2053,176.56,176.55,176.63,176.84,177,177.04,177.03,177.08,177.11,177.07,177,176.94
2054,176.91,176.9,176.91,176.93,176.99,177.1,177.16,177.15,177.15,177.13,177.09,177.03
2055,176.98,176.99,177.02,177.1,177.21,177.28,177.3,177.3,177.27,177.24,177.25,177.21
2056,177.16,177.12,177.09,177.11,177.19,177.23,177.22,177.19,177.17,177.18,177.17,177.16
2057,177.13,177.1,177.12,177.18,177.21,177.23,177.24,177.19,177.11,177.09,177.04,176.93
2058,176.89,176.87,176.86,176.91,177.03,177.15,177.2,177.21,177.19,177.15,177.12,177.07
2059,177.02,176.97,176.98,177.08,177.16,177.18,177.16,177.13,177.12,177.11,177.08,176.99
2060,176.91,176.9,176.9,176.93,176.98,177.01,177.01,176.99,176.94,176.87,176.81,176.74
2061,176.66,176.66,176.67,176.74,176.81,176.81,176.8,176.79,176.74,176.7,176.66,176.57
2062,176.5,176.47,176.47,176.53,176.61,176.67,176.7,176.71,176.74,176.77,176.74,176.66
2063,176.62,176.64,176.67,176.78,176.9,176.96,176.97,176.94,176.86,176.77,176.67,176.59
