"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177.06,177.08,177.11,177.19,177.26,177.28,177.3,177.3,177.23,177.17,177.1
2022,177.04,177,176.96,176.97,177.01,177.04,177.06,177.07,177.01,176.9,176.82,176.78
2023,176.71,176.65,176.66,176.72,176.78,176.84,176.9,176.9,176.85,176.84,176.82,176.77
2024,176.71,176.68,176.68,176.7,176.79,176.85,176.85,176.83,176.81,176.81,176.77,176.72
2025,176.66,176.58,176.54,176.55,176.55,176.57,176.61,176.62,176.6,176.53,176.47,176.43
2026,176.37,176.33,176.33,176.36,176.4,176.42,176.42,176.41,176.36,176.26,176.15,176.07
2027,176.04,176.11,176.16,176.19,176.27,176.37,176.45,176.47,176.42,176.32,176.23,176.16
2028,176.11,176.07,176.06,176.14,176.24,176.25,176.26,176.26,176.22,176.18,176.14,176.05
2029,175.99,176.01,176.06,176.15,176.25,176.31,176.34,176.36,176.33,176.28,176.24,176.22
2030,176.24,176.29,176.33,176.4,176.55,176.68,176.76,176.76,176.74,176.74,176.67,176.57
2031,176.5,176.44,176.41,176.47,176.59,176.66,176.68,176.72,176.72,176.63,176.52,176.38
2032,176.29,176.28,176.28,176.31,176.34,176.39,176.44,176.42,176.37,176.32,176.25,176.16
2033,176.1,176.06,176.08,176.17,176.27,176.35,176.41,176.43,176.47,176.49,176.45,176.38
2034,176.32,176.28,176.28,176.32,176.38,176.45,176.51,176.49,176.42,176.4,176.42,176.43
2035,176.42,176.42,176.47,176.58,176.72,176.83,176.86,176.87,176.85,176.81,176.74,176.64
2036,176.56,176.53,176.56,176.65,176.72,176.77,176.81,176.79,176.76,176.76,176.78,176.76
2037,176.74,176.74,176.73,176.86,177.04,177.13,177.2,177.22,177.17,177.15,177.13,177.09
2038,177.02,176.98,177.06,177.19,177.3,177.38,177.43,177.45,177.48,177.45,177.37,177.26
2039,177.17,177.15,177.16,177.24,177.34,177.35,177.33,177.3,177.25,177.2,177.16,177.08
2040,176.99,176.99,177.03,177.12,177.2,177.24,177.31,177.32,177.33,177.29,177.21,177.13
2041,177.04,177.01,177.03,177.05,177.06,177.08,177.12,177.18,177.17,177.09,177,176.9
2042,176.82,176.78,176.74,176.78,176.87,176.93,177,177.02,176.98,176.94,176.88,176.82
2043,176.79,176.78,176.81,176.91,177.02,177.07,177.09,177.1,177.06,177.04,177.01,176.9
2044,176.81,176.84,176.91,176.96,176.99,177.01,177.04,177.05,177.04,177.01,176.92,176.79
2045,176.68,176.63,176.6,176.62,176.66,176.65,176.65,176.64,176.58,176.49,176.41,176.33
