"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.45,183.43,183.53,183.66,183.74,183.79,183.8,183.77,183.7,183.6,183.5
2022,183.42,183.36,183.35,183.38,183.42,183.46,183.5,183.52,183.5,183.45,183.39,183.33
2023,183.27,183.24,183.22,183.27,183.36,183.43,183.47,183.45,183.41,183.36,183.32,183.26
2024,183.17,183.11,183.07,183.07,183.1,183.16,183.22,183.25,183.24,183.2,183.17,183.13
2025,183.07,183.06,183.08,183.12,183.19,183.31,183.41,183.42,183.42,183.38,183.29,183.21
2026,183.17,183.13,183.12,183.19,183.32,183.39,183.45,183.5,183.49,183.44,183.36,183.29
2027,183.21,183.14,183.09,183.09,183.13,183.22,183.32,183.37,183.39,183.39,183.37,183.31
2028,183.24,183.18,183.17,183.19,183.27,183.37,183.45,183.49,183.5,183.51,183.48,183.4
2029,183.3,183.22,183.19,183.21,183.29,183.39,183.45,183.48,183.45,183.39,183.34,183.25
2030,183.13,183.06,183.04,183.12,183.3,183.42,183.45,183.49,183.49,183.41,183.35,183.3
2031,183.23,183.16,183.11,183.11,183.2,183.29,183.36,183.39,183.37,183.35,183.34,183.31
2032,183.27,183.23,183.2,183.18,183.24,183.35,183.44,183.49,183.46,183.39,183.29,183.19
2033,183.11,183.08,183.1,183.18,183.35,183.47,183.52,183.55,183.57,183.55,183.5,183.44
2034,183.36,183.29,183.25,183.25,183.27,183.33,183.39,183.45,183.49,183.49,183.46,183.38
2035,183.3,183.22,183.16,183.2,183.3,183.39,183.45,183.49,183.5,183.48,183.42,183.35
2036,183.27,183.2,183.21,183.31,183.44,183.56,183.61,183.67,183.69,183.67,183.61,183.51
2037,183.39,183.32,183.37,183.46,183.56,183.65,183.67,183.65,183.6,183.52,183.48,183.44
2038,183.38,183.36,183.39,183.44,183.51,183.59,183.68,183.73,183.75,183.75,183.73,183.66
2039,183.57,183.52,183.5,183.53,183.62,183.71,183.76,183.76,183.73,183.72,183.69,183.62
2040,183.5,183.4,183.37,183.38,183.44,183.53,183.61,183.63,183.59,183.52,183.43,183.34
2041,183.27,183.2,183.16,183.22,183.39,183.52,183.61,183.68,183.69,183.67,183.61,183.48
2042,183.37,183.33,183.34,183.39,183.48,183.61,183.7,183.75,183.76,183.75,183.73,183.68
2043,183.63,183.57,183.5,183.47,183.57,183.68,183.77,183.85,183.86,183.83,183.77,183.68
2044,183.59,183.5,183.46,183.49,183.57,183.66,183.74,183.8,183.82,183.82,183.78,183.73
2045,183.62,183.52,183.47,183.49,183.57,183.64,183.67,183.7,183.73,183.72,183.63,183.54
2046,183.48,183.44,183.41,183.42,183.57,183.74,183.83,183.93,183.97,183.96,183.93,183.87
2047,183.76,183.66,183.66,183.71,183.78,183.86,183.92,183.96,183.96,183.95,183.91,183.84
2048,183.75,183.69,183.65,183.63,183.71,183.81,183.91,183.98,183.94,183.88,183.8,183.71
2049,183.64,183.61,183.6,183.61,183.66,183.73,183.77,183.79,183.77,183.7,183.62,183.56
2050,183.5,183.48,183.5,183.53,183.63,183.72,183.77,183.81,183.8,183.79,183.78,183.71
2051,183.63,183.56,183.49,183.5,183.55,183.6,183.68,183.75,183.78,183.77,183.74,183.68
2052,183.59,183.51,183.46,183.49,183.58,183.67,183.75,183.79,183.83,183.82,183.76,183.68
2053,183.61,183.57,183.57,183.62,183.71,183.81,183.89,183.91,183.84,183.74,183.68,183.61
2054,183.52,183.43,183.36,183.37,183.44,183.51,183.57,183.62,183.66,183.72,183.7,183.61
2055,183.51,183.45,183.42,183.41,183.44,183.49,183.55,183.54,183.49,183.45,183.4,183.34
2056,183.28,183.24,183.21,183.23,183.3,183.39,183.44,183.47,183.54,183.68,183.75,183.71
2057,183.63,183.57,183.53,183.55,183.59,183.63,183.67,183.69,183.74,183.79,183.79,183.72
2058,183.62,183.54,183.51,183.55,183.65,183.73,183.76,183.76,183.75,183.69,183.61,183.51
2059,183.45,183.39,183.34,183.35,183.43,183.53,183.61,183.66,183.66,183.64,183.57,183.49
2060,183.4,183.38,183.37,183.39,183.47,183.56,183.65,183.66,183.61,183.56,183.5,183.41
