"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177.02,177,177.06,177.16,177.23,177.3,177.31,177.3,177.24,177.14,177.04
2022,176.95,176.94,176.95,177,177.07,177.12,177.15,177.15,177.08,176.94,176.84,176.74
2023,176.67,176.66,176.66,176.78,176.98,177.11,177.16,177.15,177.15,177.15,177.11,177.06
2024,177.02,177.01,177.04,177.14,177.22,177.26,177.27,177.27,177.28,177.22,177.13,177.01
2025,176.91,176.97,177.11,177.2,177.3,177.39,177.42,177.39,177.34,177.36,177.36,177.26
2026,177.17,177.18,177.29,177.4,177.51,177.61,177.62,177.65,177.65,177.63,177.59,177.52
2027,177.47,177.45,177.45,177.51,177.66,177.8,177.86,177.86,177.83,177.76,177.68,177.59
2028,177.52,177.5,177.56,177.64,177.73,177.82,177.89,177.9,177.85,177.76,177.65,177.54
2029,177.49,177.48,177.45,177.51,177.61,177.66,177.72,177.73,177.65,177.58,177.55,177.48
2030,177.4,177.35,177.36,177.42,177.52,177.6,177.64,177.61,177.57,177.49,177.39,177.3
2031,177.23,177.17,177.17,177.24,177.29,177.29,177.27,177.25,177.22,177.2,177.15,177.06
2032,176.99,176.96,176.96,177.08,177.25,177.35,177.38,177.4,177.4,177.36,177.32,177.25
2033,177.2,177.17,177.2,177.27,177.37,177.47,177.54,177.57,177.53,177.45,177.36,177.28
2034,177.22,177.21,177.28,177.36,177.44,177.52,177.56,177.54,177.49,177.38,177.25,177.12
2035,177.01,176.93,176.91,176.98,177.09,177.14,177.16,177.16,177.12,177.08,177.03,177
2036,176.98,176.97,176.98,177.08,177.18,177.22,177.23,177.2,177.17,177.11,177.07,177.06
2037,177.06,177.05,177.04,177.12,177.22,177.29,177.36,177.38,177.3,177.24,177.21,177.16
2038,177.09,177.01,176.97,177,177.04,177.06,177.07,177.05,176.99,176.95,176.93,176.9
2039,176.84,176.8,176.82,176.92,177.06,177.16,177.21,177.2,177.17,177.13,177.14,177.16
2040,177.17,177.18,177.18,177.19,177.21,177.22,177.21,177.19,177.15,177.07,176.97,176.86
2041,176.79,176.74,176.71,176.74,176.82,176.87,176.89,176.88,176.88,176.84,176.76,176.69
2042,176.64,176.63,176.67,176.8,176.88,176.89,176.9,176.9,176.88,176.82,176.72,176.63
2043,176.63,176.68,176.69,176.75,176.83,176.89,176.91,176.91,176.92,176.9,176.8,176.7
2044,176.68,176.72,176.76,176.82,176.92,177.02,177.07,177.05,177,176.91,176.83,176.78
2045,176.74,176.72,176.81,176.96,177.04,177.08,177.1,177.1,177.1,177.13,177.09,177.02
2046,177.01,177.03,177.05,177.09,177.14,177.18,177.19,177.15,177.17,177.2,177.1,176.97
2047,176.93,176.93,176.97,177.07,177.13,177.13,177.11,177.08,177.05,177.06,177.02,176.96
2048,176.89,176.85,176.86,176.91,177.01,177.1,177.17,177.2,177.21,177.22,177.17,177.11
2049,177.05,177.03,177.06,177.12,177.19,177.2,177.2,177.22,177.26,177.32,177.31,177.22
2050,177.16,177.13,177.12,177.17,177.27,177.34,177.36,177.37,177.38,177.33,177.24,177.14
2051,177.05,177.03,177.08,177.16,177.26,177.35,177.41,177.45,177.44,177.38,177.31,177.29
2052,177.27,177.23,177.22,177.35,177.58,177.74,177.8,177.8,177.78,177.77,177.76,177.73
2053,177.67,177.63,177.65,177.71,177.81,177.88,177.92,177.95,178,177.99,177.91,177.84
