"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.71,174.73,174.75,174.8,174.8,174.75,174.7,174.63,174.51,174.39,174.37,174.36
2022,174.33,174.32,174.4,174.54,174.6,174.6,174.56,174.49,174.38,174.28,174.24,174.25
2023,174.29,174.31,174.38,174.5,174.64,174.68,174.63,174.56,174.45,174.36,174.33,174.34
2024,174.36,174.4,174.49,174.56,174.59,174.63,174.67,174.65,174.55,174.41,174.3,174.44
2025,174.61,174.65,174.78,174.88,174.9,174.88,174.79,174.68,174.54,174.41,174.31,174.45
2026,174.56,174.46,174.47,174.53,174.61,174.67,174.65,174.61,174.54,174.44,174.46,174.65
2027,174.73,174.62,174.52,174.48,174.42,174.32,174.2,174.13,174.04,173.93,173.87,173.84
2028,173.83,173.87,173.99,174.12,174.19,174.2,174.18,174.12,174.04,173.96,173.88,173.86
2029,173.93,174,174.15,174.41,174.51,174.51,174.5,174.4,174.28,174.18,174.16,174.17
2030,174.22,174.25,174.39,174.52,174.49,174.43,174.33,174.21,174.09,174,173.95,173.97
2031,173.97,173.97,174.21,174.37,174.32,174.28,174.21,174.12,174.04,173.93,173.87,173.87
2032,173.89,173.86,173.92,173.99,174.03,174.02,173.96,173.9,173.79,173.67,173.62,173.61
2033,173.6,173.67,173.8,173.9,173.97,174.05,174.06,173.98,173.89,173.79,173.71,173.71
2034,173.73,173.73,173.84,174,174.08,174.09,174.05,173.96,173.9,173.85,173.83,173.91
2035,173.98,173.98,174.01,174.05,174.14,174.2,174.19,174.17,174.07,173.94,173.9,174.02
2036,174.17,174.23,174.36,174.48,174.45,174.41,174.38,174.28,174.14,174.02,173.99,174.01
2037,174.07,174.15,174.25,174.31,174.3,174.29,174.27,174.18,174.09,173.97,173.88,173.98
2038,174.16,174.21,174.25,174.3,174.28,174.25,174.2,174.19,174.13,174.06,174.1,174.15
2039,174.11,174.04,174.06,174.21,174.31,174.29,174.24,174.15,174.02,173.88,173.81,173.81
2040,173.84,173.85,173.94,174.18,174.33,174.36,174.32,174.22,174.13,174.03,173.94,173.92
2041,174.01,174.21,174.4,174.57,174.64,174.61,174.54,174.45,174.33,174.23,174.2,174.21
2042,174.2,174.32,174.46,174.51,174.62,174.72,174.71,174.62,174.52,174.37,174.22,174.2
