"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.12,177.12,177.1,177.12,177.16,177.18,177.17,177.13,177.08,177.02,176.93,176.82
2022,176.77,176.73,176.69,176.76,176.84,176.83,176.81,176.78,176.74,176.79,176.85,176.8
2023,176.74,176.7,176.67,176.71,176.78,176.8,176.82,176.8,176.79,176.73,176.62,176.5
2024,176.4,176.36,176.36,176.41,176.46,176.45,176.44,176.44,176.43,176.41,176.36,176.27
2025,176.22,176.22,176.25,176.31,176.37,176.47,176.53,176.51,176.46,176.43,176.37,176.27
2026,176.19,176.16,176.16,176.18,176.2,176.2,176.17,176.13,176.1,176.08,176.05,175.99
2027,175.93,175.89,175.89,175.96,176.05,176.11,176.14,176.16,176.14,176.1,176.06,176
2028,175.98,175.97,175.92,175.94,175.98,176.03,176.07,176.05,176.01,175.98,175.94,175.87
2029,175.8,175.75,175.74,175.75,175.78,175.8,175.81,175.84,175.88,175.87,175.79,175.72
2030,175.65,175.6,175.6,175.63,175.68,175.73,175.74,175.72,175.74,175.73,175.68,175.69
2031,175.69,175.7,175.73,175.81,175.91,175.98,176.02,176.03,176.04,176.04,175.99,175.96
2032,175.92,175.9,175.91,175.99,176.14,176.24,176.27,176.24,176.18,176.11,176.03,175.92
2033,175.85,175.82,175.85,175.95,176.05,176.11,176.14,176.14,176.13,176.1,176.06,176.03
2034,176.01,176.02,176.09,176.16,176.22,176.26,176.29,176.28,176.23,176.17,176.1,176.04
2035,176.01,175.97,175.94,175.98,176.06,176.1,176.12,176.14,176.16,176.19,176.2,176.17
2036,176.15,176.14,176.16,176.23,176.32,176.38,176.41,176.4,176.37,176.37,176.35,176.29
2037,176.24,176.27,176.36,176.49,176.65,176.74,176.78,176.76,176.71,176.7,176.67,176.55
2038,176.48,176.48,176.48,176.54,176.66,176.76,176.79,176.81,176.83,176.82,176.78,176.73
2039,176.68,176.64,176.63,176.64,176.69,176.75,176.77,176.74,176.71,176.69,176.65,176.59
2040,176.52,176.48,176.49,176.56,176.66,176.71,176.72,176.73,176.74,176.77,176.79,176.75
2041,176.72,176.72,176.77,176.85,176.93,176.99,177.01,177.01,176.99,176.96,176.89,176.8
2042,176.75,176.74,176.73,176.75,176.84,176.93,176.97,176.99,176.99,176.97,176.97,176.95
2043,176.86,176.81,176.83,176.89,177,177.12,177.19,177.22,177.18,177.07,176.97,176.89
2044,176.8,176.74,176.73,176.78,176.84,176.86,176.87,176.88,176.88,176.82,176.76,176.71
2045,176.66,176.62,176.64,176.72,176.76,176.78,176.78,176.78,176.77,176.73,176.65,176.58
2046,176.5,176.44,176.43,176.47,176.52,176.55,176.55,176.51,176.46,176.4,176.36,176.31
2047,176.25,176.22,176.25,176.34,176.43,176.51,176.56,176.57,176.56,176.52,176.47,176.42
2048,176.35,176.27,176.26,176.3,176.38,176.43,176.44,176.41,176.36,176.34,176.39,176.38
2049,176.32,176.3,176.3,176.35,176.51,176.63,176.67,176.65,176.66,176.71,176.69,176.66
2050,176.6,176.53,176.54,176.62,176.72,176.84,176.9,176.91,176.92,176.91,176.84,176.72
2051,176.65,176.63,176.6,176.63,176.7,176.71,176.72,176.73,176.71,176.66,176.55,176.44
2052,176.42,176.44,176.45,176.54,176.66,176.71,176.73,176.71,176.67,176.64,176.6,176.54
2053,176.48,176.42,176.39,176.44,176.55,176.64,176.67,176.7,176.72,176.69,176.62,176.56
2054,176.53,176.49,176.47,176.48,176.52,176.54,176.55,176.52,176.45,176.36,176.31,176.29
2055,176.25,176.23,176.22,176.29,176.38,176.45,176.47,176.46,176.43,176.39,176.33,176.25
2056,176.18,176.16,176.18,176.21,176.26,176.3,176.33,176.34,176.36,176.39,176.33,176.22
2057,176.12,176.06,176.01,176.05,176.12,176.19,176.27,176.3,176.32,176.34,176.32,176.34
2058,176.39,176.39,176.38,176.47,176.63,176.74,176.84,176.89,176.89,176.89,176.9,176.89
2059,176.85,176.82,176.81,176.82,176.91,176.98,177.03,177.05,177.06,177.01,176.89,176.76
2060,176.68,176.67,176.72,176.81,176.89,176.92,176.92,176.9,176.85,176.79,176.73,176.67
2061,176.61,176.55,176.58,176.65,176.68,176.7,176.71,176.71,176.65,176.58,176.56,176.49
2062,176.42,176.39,176.44,176.56,176.67,176.74,176.75,176.77,176.75,176.65,176.57,176.49
2063,176.45,176.43,176.41,176.47,176.53,176.54,176.52,176.54,176.57,176.55,176.5,176.46
2064,176.41,176.35,176.35,176.41,176.48,176.56,176.62,176.6,176.54,176.48,176.43,176.38
2065,176.33,176.3,176.26,176.29,176.39,176.5,176.55,176.57,176.55,176.48,176.39,176.31
2066,176.27,176.22,176.27,176.41,176.5,176.52,176.51,176.52,176.5,176.49,176.47,176.42
2067,176.4,176.39,176.39,176.47,176.6,176.72,176.81,176.83,176.82,176.76,176.71,176.69
2068,176.66,176.61,176.58,176.6,176.63,176.66,176.7,176.69,176.65,176.6,176.54,176.46
2069,176.41,176.41,176.44,176.53,176.69,176.81,176.86,176.87,176.84,176.81,176.81,176.81
2070,176.78,176.72,176.7,176.76,176.87,177.02,177.09,177.1,177.08,177.06,177.03,176.98
2071,176.95,176.91,176.9,176.95,176.99,177.03,177.09,177.11,177.08,177.01,176.93,176.86
2072,176.79,176.73,176.73,176.82,176.89,176.89,176.86,176.83,176.79,176.74,176.68,176.6
2073,176.54,176.56,176.65,176.79,176.91,176.99,177.03,177.04,177.05,177.08,177.07,176.98
2074,176.89,176.85,176.87,176.93,177.03,177.12,177.16,177.15,177.09,177.04,177,176.92
2075,176.88,176.89,176.91,176.98,177.13,177.25,177.28,177.32,177.34,177.31,177.32,177.32
2076,177.26,177.24,177.26,177.28,177.35,177.41,177.42,177.39,177.36,177.35,177.37,177.33
2077,177.25,177.23,177.23,177.29,177.4,177.46,177.45,177.43,177.42,177.35,177.25,177.2
2078,177.16,177.1,177.06,177.08,177.14,177.18,177.16,177.12,177.05,176.97,176.9,176.84
2079,176.78,176.72,176.69,176.77,176.89,176.93,176.91,176.89,176.87,176.84,176.77,176.64
2080,176.52,176.45,176.41,176.44,176.52,176.57,176.61,176.66,176.72,176.74,176.75,176.75
