"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.05,177.07,177.17,177.25,177.29,177.31,177.32,177.3,177.24,177.19,177.16
2022,177.12,177.11,177.09,177.11,177.17,177.19,177.17,177.16,177.18,177.18,177.16,177.1
2023,177.05,177.08,177.1,177.11,177.15,177.19,177.18,177.12,177.03,176.94,176.88,176.81
2024,176.75,176.72,176.71,176.76,176.8,176.82,176.83,176.82,176.78,176.74,176.68,176.63
2025,176.56,176.49,176.53,176.6,176.67,176.74,176.79,176.82,176.87,176.87,176.79,176.69
2026,176.6,176.56,176.59,176.71,176.81,176.83,176.85,176.88,176.85,176.81,176.84,176.82
2027,176.76,176.73,176.77,176.86,176.95,177.05,177.11,177.09,177.01,176.91,176.82,176.75
2028,176.7,176.67,176.73,176.87,176.99,177.09,177.13,177.11,177.04,176.94,176.83,176.73
2029,176.67,176.64,176.62,176.69,176.82,176.86,176.85,176.81,176.77,176.75,176.68,176.59
2030,176.51,176.48,176.53,176.59,176.61,176.58,176.55,176.48,176.44,176.44,176.43,176.37
2031,176.34,176.38,176.47,176.59,176.76,176.92,177.02,177.04,177.02,176.99,176.93,176.86
2032,176.82,176.83,176.84,176.91,176.99,177.1,177.17,177.17,177.13,177.06,176.97,176.89
2033,176.83,176.82,176.83,176.91,176.98,177.04,177.08,177.08,177.06,177.01,176.94,176.87
2034,176.84,176.85,176.85,176.91,177,177.09,177.12,177.11,177.08,177.02,176.93,176.8
2035,176.71,176.68,176.66,176.7,176.74,176.79,176.83,176.81,176.77,176.73,176.67,176.59
2036,176.53,176.52,176.59,176.7,176.82,176.91,176.95,176.93,176.89,176.89,176.88,176.79
2037,176.72,176.7,176.69,176.73,176.81,176.85,176.86,176.87,176.84,176.74,176.65,176.56
2038,176.51,176.55,176.58,176.69,176.83,176.94,177.05,177.09,177.04,176.97,176.92,176.88
2039,176.84,176.86,176.89,176.91,176.93,176.97,177.01,177.02,176.99,176.89,176.78,176.7
2040,176.63,176.61,176.61,176.67,176.75,176.78,176.76,176.74,176.73,176.73,176.7,176.62
2041,176.56,176.54,176.54,176.64,176.79,176.87,176.88,176.87,176.81,176.75,176.66,176.56
2042,176.52,176.52,176.53,176.59,176.67,176.7,176.71,176.69,176.66,176.65,176.65,176.63
2043,176.58,176.54,176.58,176.62,176.66,176.71,176.75,176.74,176.73,176.71,176.69,176.64
2044,176.6,176.63,176.72,176.84,176.92,177.02,177.06,177.03,176.95,176.87,176.8,176.74
2045,176.71,176.67,176.69,176.74,176.79,176.82,176.84,176.85,176.82,176.81,176.85,176.87
2046,176.83,176.81,176.84,176.96,177.12,177.23,177.28,177.27,177.24,177.18,177.1,177.08
