"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.46,183.43,183.46,183.55,183.65,183.72,183.76,183.75,183.73,183.66,183.55
2022,183.46,183.42,183.42,183.45,183.54,183.63,183.74,183.88,183.96,183.97,183.92,183.85
2023,183.77,183.7,183.64,183.62,183.68,183.72,183.74,183.79,183.82,183.8,183.74,183.66
2024,183.54,183.47,183.43,183.4,183.48,183.6,183.69,183.74,183.73,183.7,183.67,183.59
2025,183.49,183.47,183.51,183.58,183.73,183.88,183.92,183.93,183.93,183.88,183.82,183.76
2026,183.69,183.62,183.56,183.54,183.56,183.61,183.65,183.68,183.66,183.61,183.57,183.49
2027,183.37,183.29,183.24,183.24,183.27,183.35,183.43,183.46,183.43,183.35,183.27,183.17
2028,183.09,183.09,183.12,183.21,183.34,183.44,183.53,183.57,183.55,183.54,183.52,183.44
2029,183.35,183.31,183.26,183.26,183.37,183.48,183.55,183.6,183.57,183.49,183.42,183.35
2030,183.25,183.2,183.2,183.23,183.28,183.36,183.44,183.49,183.54,183.55,183.49,183.42
2031,183.34,183.29,183.26,183.32,183.44,183.57,183.66,183.73,183.74,183.69,183.61,183.51
2032,183.41,183.36,183.33,183.33,183.4,183.49,183.59,183.66,183.66,183.66,183.66,183.6
2033,183.54,183.47,183.4,183.42,183.49,183.54,183.62,183.72,183.78,183.81,183.81,183.74
2034,183.65,183.58,183.54,183.52,183.54,183.59,183.63,183.61,183.57,183.51,183.46,183.4
2035,183.31,183.25,183.21,183.22,183.31,183.39,183.46,183.48,183.48,183.52,183.52,183.43
2036,183.34,183.26,183.23,183.24,183.3,183.36,183.42,183.48,183.51,183.49,183.47,183.42
2037,183.31,183.2,183.15,183.18,183.25,183.36,183.46,183.54,183.63,183.71,183.72,183.64
2038,183.56,183.51,183.48,183.51,183.62,183.69,183.72,183.78,183.84,183.87,183.87,183.83
2039,183.75,183.69,183.65,183.65,183.73,183.81,183.85,183.87,183.88,183.87,183.82,183.76
2040,183.69,183.64,183.59,183.61,183.75,183.87,183.9,183.93,183.96,183.92,183.85,183.76
2041,183.65,183.58,183.54,183.58,183.68,183.75,183.82,183.87,183.89,183.88,183.85,183.78
2042,183.68,183.62,183.55,183.56,183.64,183.73,183.81,183.86,183.88,183.89,183.85,183.78
2043,183.68,183.6,183.58,183.6,183.65,183.74,183.82,183.86,183.85,183.81,183.77,183.68
2044,183.61,183.56,183.52,183.57,183.67,183.72,183.81,183.86,183.89,183.9,183.82,183.73
2045,183.64,183.56,183.51,183.52,183.65,183.78,183.85,183.88,183.88,183.89,183.85,183.76
2046,183.69,183.64,183.57,183.57,183.68,183.79,183.86,183.92,183.9,183.82,183.77,183.7
2047,183.6,183.51,183.49,183.49,183.55,183.62,183.65,183.68,183.65,183.59,183.54,183.45
2048,183.33,183.25,183.21,183.29,183.45,183.57,183.62,183.63,183.64,183.68,183.69,183.64
2049,183.54,183.45,183.39,183.38,183.46,183.56,183.61,183.65,183.64,183.58,183.52,183.43
2050,183.32,183.25,183.21,183.19,183.23,183.27,183.28,183.31,183.36,183.45,183.48,183.44
2051,183.36,183.32,183.29,183.31,183.4,183.52,183.57,183.58,183.55,183.46,183.38,183.3
