"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.06,176.99,176.97,177.03,177.08,177.09,177.07,177.02,176.93,176.86,176.78,176.65
2022,176.57,176.57,176.6,176.7,176.79,176.83,176.86,176.88,176.87,176.8,176.72,176.65
2023,176.59,176.57,176.59,176.66,176.73,176.74,176.72,176.68,176.66,176.62,176.56,176.5
2024,176.49,176.53,176.62,176.73,176.79,176.82,176.82,176.78,176.72,176.64,176.54,176.43
2025,176.34,176.35,176.37,176.43,176.51,176.59,176.63,176.62,176.61,176.58,176.49,176.38
2026,176.31,176.29,176.32,176.44,176.59,176.7,176.78,176.83,176.82,176.81,176.82,176.78
2027,176.73,176.71,176.71,176.76,176.9,177.02,177.04,177.02,176.97,176.9,176.86,176.8
2028,176.73,176.69,176.7,176.76,176.83,176.87,176.87,176.84,176.78,176.75,176.72,176.66
2029,176.59,176.57,176.58,176.64,176.71,176.78,176.81,176.83,176.81,176.73,176.64,176.54
2030,176.48,176.47,176.52,176.64,176.74,176.8,176.79,176.79,176.76,176.65,176.56,176.48
2031,176.41,176.36,176.38,176.45,176.53,176.62,176.68,176.73,176.72,176.69,176.63,176.55
2032,176.48,176.43,176.48,176.6,176.71,176.82,176.88,176.89,176.86,176.86,176.87,176.83
2033,176.83,176.83,176.81,176.86,176.92,176.93,176.92,176.92,176.9,176.84,176.82,176.75
2034,176.7,176.72,176.77,176.92,177.07,177.15,177.17,177.18,177.17,177.12,177.06,177.01
2035,176.96,176.95,176.97,177.04,177.13,177.18,177.18,177.16,177.12,177.06,177,176.94
2036,176.92,176.95,176.96,177.01,177.12,177.16,177.16,177.14,177.15,177.19,177.19,177.16
2037,177.1,177.09,177.12,177.16,177.23,177.29,177.31,177.28,177.23,177.17,177.12,177.07
2038,177.04,177.05,177.03,177.06,177.17,177.23,177.2,177.17,177.16,177.11,177.05,177
2039,176.94,176.9,176.94,177.02,177.07,177.09,177.07,177.03,176.96,176.93,176.91,176.85
2040,176.81,176.79,176.84,176.97,177.04,177.04,177.06,177.04,176.98,176.99,177.03,177
2041,177.02,177.07,177.08,177.13,177.2,177.3,177.37,177.34,177.25,177.14,177.02,176.92
2042,176.85,176.8,176.82,176.87,176.95,177.06,177.12,177.13,177.09,177,176.93,176.9
2043,176.87,176.83,176.82,176.83,176.86,176.92,176.95,176.94,176.91,176.87,176.82,176.73
2044,176.66,176.67,176.7,176.78,176.89,176.97,177.02,177.01,176.98,176.96,176.94,176.91
2045,176.85,176.78,176.78,176.89,177.03,177.12,177.14,177.13,177.17,177.31,177.37,177.33
2046,177.29,177.27,177.27,177.38,177.58,177.71,177.73,177.7,177.63,177.53,177.43,177.32
2047,177.19,177.1,177.06,177.08,177.11,177.12,177.11,177.06,177,176.9,176.8,176.71
2048,176.64,176.63,176.65,176.68,176.73,176.75,176.72,176.65,176.55,176.5,176.51,176.48
2049,176.52,176.6,176.65,176.75,176.86,176.93,176.94,176.94,176.94,176.87,176.75,176.63
2050,176.57,176.59,176.63,176.71,176.82,176.87,176.9,176.93,176.93,176.91,176.86,176.81
2051,176.77,176.72,176.7,176.76,176.87,176.94,176.98,177.03,177.05,177.05,176.99,176.89
2052,176.84,176.83,176.82,176.85,176.89,176.93,176.94,176.93,176.94,176.93,176.89,176.87
2053,176.82,176.77,176.77,176.8,176.85,176.91,176.93,176.96,176.97,176.9,176.8,176.75
2054,176.73,176.76,176.79,176.84,176.92,177.02,177.12,177.11,177.12,177.14,177.1,177.07
2055,177.04,177.02,177.02,177.05,177.11,177.16,177.18,177.16,177.16,177.2,177.26,177.32
2056,177.31,177.27,177.3,177.38,177.48,177.57,177.63,177.68,177.68,177.62,177.56,177.52
