"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.5,183.49,183.5,183.59,183.68,183.73,183.75,183.76,183.74,183.68,183.6
2022,183.51,183.47,183.48,183.55,183.63,183.7,183.77,183.8,183.79,183.73,183.68,183.63
2023,183.54,183.49,183.49,183.51,183.58,183.66,183.73,183.77,183.79,183.81,183.79,183.74
2024,183.66,183.59,183.55,183.57,183.65,183.72,183.75,183.75,183.72,183.66,183.6,183.52
2025,183.43,183.34,183.29,183.35,183.46,183.54,183.61,183.69,183.68,183.59,183.48,183.36
2026,183.28,183.25,183.22,183.25,183.39,183.54,183.65,183.73,183.77,183.74,183.68,183.64
2027,183.58,183.52,183.47,183.45,183.5,183.57,183.62,183.63,183.6,183.53,183.45,183.36
2028,183.26,183.21,183.2,183.23,183.3,183.38,183.45,183.48,183.48,183.46,183.43,183.37
2029,183.29,183.23,183.24,183.32,183.44,183.54,183.67,183.78,183.77,183.72,183.66,183.57
2030,183.46,183.4,183.38,183.39,183.48,183.6,183.66,183.64,183.6,183.56,183.51,183.42
2031,183.33,183.28,183.32,183.4,183.5,183.57,183.61,183.62,183.6,183.54,183.48,183.42
2032,183.37,183.36,183.37,183.42,183.57,183.74,183.81,183.83,183.77,183.69,183.66,183.59
2033,183.5,183.48,183.47,183.49,183.58,183.68,183.77,183.82,183.81,183.77,183.7,183.59
2034,183.51,183.48,183.46,183.52,183.63,183.73,183.82,183.86,183.85,183.83,183.79,183.7
2035,183.6,183.53,183.46,183.44,183.5,183.57,183.63,183.7,183.73,183.69,183.62,183.53
2036,183.42,183.38,183.39,183.43,183.5,183.57,183.62,183.64,183.66,183.68,183.67,183.62
2037,183.55,183.5,183.46,183.51,183.61,183.66,183.69,183.7,183.69,183.69,183.65,183.57
2038,183.47,183.42,183.43,183.5,183.58,183.65,183.71,183.75,183.73,183.69,183.66,183.61
2039,183.54,183.49,183.46,183.49,183.58,183.64,183.69,183.73,183.76,183.73,183.66,183.6
2040,183.55,183.51,183.5,183.52,183.61,183.68,183.74,183.79,183.79,183.76,183.72,183.64
2041,183.56,183.5,183.49,183.59,183.73,183.81,183.85,183.92,183.91,183.83,183.74,183.64
2042,183.53,183.46,183.44,183.44,183.48,183.55,183.61,183.62,183.6,183.54,183.44,183.36
2043,183.27,183.2,183.2,183.25,183.34,183.45,183.51,183.52,183.49,183.46,183.42,183.34
2044,183.26,183.19,183.15,183.14,183.18,183.23,183.29,183.33,183.34,183.29,183.21,183.14
2045,183.05,183,182.99,183.04,183.15,183.27,183.36,183.43,183.46,183.44,183.38,183.3
2046,183.22,183.17,183.13,183.14,183.24,183.32,183.37,183.41,183.44,183.5,183.53,183.47
2047,183.38,183.31,183.28,183.31,183.42,183.53,183.62,183.71,183.76,183.75,183.68,183.6
2048,183.52,183.48,183.47,183.45,183.45,183.47,183.52,183.5,183.42,183.31,183.21,183.11
2049,182.99,182.94,182.93,182.98,183.1,183.17,183.22,183.28,183.36,183.45,183.49,183.44
2050,183.36,183.32,183.27,183.28,183.37,183.48,183.57,183.66,183.67,183.63,183.57,183.47
2051,183.37,183.31,183.28,183.33,183.44,183.55,183.61,183.62,183.6,183.54,183.46,183.37
2052,183.29,183.25,183.24,183.27,183.39,183.49,183.51,183.5,183.5,183.51,183.49,183.45
2053,183.37,183.3,183.26,183.27,183.32,183.41,183.5,183.56,183.62,183.68,183.68,183.6
2054,183.51,183.42,183.38,183.4,183.44,183.45,183.48,183.49,183.47,183.48,183.44,183.34
2055,183.26,183.22,183.22,183.27,183.34,183.39,183.43,183.49,183.54,183.56,183.53,183.49
2056,183.45,183.39,183.32,183.36,183.5,183.59,183.66,183.73,183.74,183.69,183.64,183.61
2057,183.58,183.5,183.44,183.45,183.51,183.57,183.6,183.63,183.67,183.74,183.78,183.75
2058,183.69,183.63,183.61,183.62,183.66,183.74,183.79,183.78,183.75,183.7,183.64,183.59
2059,183.52,183.47,183.46,183.51,183.59,183.66,183.71,183.7,183.62,183.53,183.46,183.35
2060,183.26,183.19,183.16,183.19,183.25,183.32,183.38,183.4,183.38,183.36,183.32,183.22
2061,183.14,183.08,183.09,183.16,183.23,183.29,183.34,183.36,183.34,183.31,183.28,183.22
2062,183.16,183.08,183.03,183.04,183.1,183.16,183.24,183.31,183.36,183.44,183.46,183.4
2063,183.32,183.28,183.26,183.26,183.29,183.29,183.32,183.32,183.32,183.3,183.26,183.21
2064,183.14,183.1,183.07,183.09,183.16,183.25,183.34,183.41,183.44,183.43,183.37,183.28
2065,183.2,183.14,183.16,183.2,183.25,183.32,183.37,183.39,183.4,183.38,183.37,183.33
2066,183.25,183.21,183.2,183.24,183.32,183.38,183.43,183.44,183.43,183.39,183.35,183.28
2067,183.21,183.16,183.13,183.17,183.3,183.43,183.53,183.59,183.59,183.55,183.47,183.36
2068,183.24,183.16,183.14,183.21,183.33,183.43,183.54,183.62,183.61,183.58,183.51,183.42
2069,183.34,183.29,183.33,183.41,183.48,183.57,183.64,183.63,183.6,183.57,183.51,183.42
2070,183.33,183.29,183.28,183.29,183.32,183.35,183.4,183.44,183.44,183.41,183.36,183.28
2071,183.2,183.16,183.14,183.15,183.23,183.33,183.42,183.48,183.54,183.58,183.56,183.48
2072,183.39,183.36,183.37,183.4,183.5,183.64,183.73,183.77,183.77,183.72,183.68,183.63
2073,183.58,183.54,183.5,183.5,183.59,183.69,183.77,183.83,183.86,183.82,183.74,183.64
2074,183.54,183.5,183.46,183.47,183.57,183.7,183.79,183.85,183.85,183.79,183.71,183.61
2075,183.52,183.43,183.38,183.42,183.54,183.62,183.65,183.67,183.63,183.55,183.46,183.37
2076,183.29,183.27,183.31,183.36,183.45,183.53,183.58,183.62,183.68,183.68,183.61,183.52
2077,183.45,183.4,183.38,183.4,183.5,183.6,183.67,183.73,183.78,183.78,183.71,183.63
2078,183.57,183.52,183.49,183.54,183.63,183.71,183.77,183.77,183.73,183.66,183.58,183.49
2079,183.4,183.35,183.33,183.34,183.42,183.55,183.64,183.7,183.73,183.7,183.66,183.57
2080,183.46,183.41,183.41,183.46,183.58,183.66,183.72,183.78,183.78,183.75,183.69,183.62
2081,183.53,183.5,183.49,183.5,183.54,183.61,183.67,183.68,183.67,183.65,183.6,183.52
2082,183.43,183.37,183.36,183.42,183.53,183.61,183.66,183.69,183.71,183.7,183.67,183.63
2083,183.58,183.55,183.55,183.56,183.61,183.68,183.72,183.78,183.78,183.73,183.66,183.56
2084,183.42,183.33,183.32,183.4,183.58,183.74,183.83,183.85,183.8,183.74,183.66,183.57
2085,183.46,183.4,183.4,183.44,183.52,183.57,183.62,183.63,183.6,183.57,183.53,183.47
2086,183.43,183.38,183.36,183.41,183.49,183.56,183.66,183.74,183.78,183.8,183.76,183.69
2087,183.6,183.5,183.45,183.48,183.55,183.62,183.72,183.81,183.78,183.65,183.53,183.43
2088,183.32,183.28,183.29,183.31,183.37,183.45,183.5,183.51,183.47,183.42,183.35,183.27
2089,183.2,183.15,183.11,183.16,183.3,183.41,183.51,183.57,183.62,183.63,183.58,183.51
2090,183.44,183.39,183.4,183.49,183.62,183.73,183.79,183.78,183.74,183.71,183.66,183.58
