"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.58,175.6,175.68,175.74,175.75,175.73,175.71,175.66,175.6,175.51,175.42,175.35
2022,175.34,175.37,175.54,175.61,175.68,175.73,175.72,175.73,175.71,175.67,175.63,175.64
2023,175.64,175.6,175.63,175.68,175.71,175.7,175.74,175.73,175.71,175.71,175.64,175.62
2024,175.55,175.55,175.71,175.81,175.81,175.79,175.75,175.7,175.62,175.54,175.51,175.45
2025,175.38,175.35,175.45,175.64,175.68,175.72,175.71,175.65,175.56,175.46,175.4,175.34
2026,175.32,175.41,175.5,175.64,175.68,175.74,175.76,175.72,175.68,175.6,175.53,175.54
2027,175.52,175.54,175.57,175.6,175.65,175.71,175.71,175.67,175.61,175.51,175.4,175.33
2028,175.24,175.38,175.62,175.64,175.61,175.55,175.48,175.42,175.36,175.3,175.25,175.26
2029,175.19,175.16,175.26,175.31,175.43,175.48,175.55,175.55,175.54,175.5,175.52,175.53
2030,175.44,175.42,175.48,175.5,175.5,175.49,175.45,175.4,175.33,175.25,175.22,175.21
2031,175.14,175.11,175.2,175.4,175.48,175.46,175.4,175.35,175.28,175.37,175.31,175.29
2032,175.31,175.4,175.5,175.73,175.82,175.92,175.91,175.87,175.78,175.67,175.59,175.54
2033,175.5,175.61,175.6,175.67,175.71,175.71,175.67,175.63,175.58,175.53,175.47,175.41
2034,175.39,175.41,175.48,175.54,175.62,175.66,175.66,175.66,175.61,175.54,175.5,175.47
2035,175.43,175.45,175.53,175.59,175.6,175.63,175.63,175.62,175.58,175.5,175.42,175.39
2036,175.38,175.52,175.64,175.69,175.73,175.69,175.66,175.67,175.66,175.69,175.72,175.73
2037,175.71,175.68,175.71,175.73,175.9,175.93,175.93,175.89,175.79,175.71,175.67,175.69
2038,175.65,175.63,175.79,175.92,175.94,175.93,175.92,175.86,175.76,175.68,175.63,175.53
2039,175.57,175.66,175.79,175.88,175.94,175.96,175.96,175.93,175.89,175.83,175.86,176.01
2040,176.01,176.02,176.16,176.24,176.28,176.24,176.16,176.13,176.05,175.98,175.96,175.95
2041,175.85,175.78,175.84,175.89,175.94,175.93,175.9,175.89,175.82,175.76,175.71,175.68
2042,175.69,175.74,175.78,175.83,175.83,175.76,175.7,175.64,175.57,175.47,175.37,175.29
2043,175.25,175.22,175.36,175.4,175.41,175.38,175.34,175.31,175.25,175.18,175.16,175.21
2044,175.21,175.35,175.41,175.4,175.4,175.41,175.41,175.36,175.28,175.18,175.06,175
2045,174.98,174.98,175.12,175.24,175.28,175.22,175.17,175.15,175.13,175.07,175,174.98
2046,174.99,174.99,175.05,175.11,175.14,175.15,175.13,175.12,175.09,175.06,175.04,175.01
2047,175.01,174.98,175.15,175.33,175.42,175.47,175.47,175.45,175.42,175.4,175.45,175.48
2048,175.44,175.48,175.59,175.6,175.59,175.52,175.5,175.46,175.38,175.24,175.07,174.94
2049,174.9,174.99,174.98,175,175.21,175.16,175.12,175.1,175.07,175.11,175.24,175.22
2050,175.17,175.17,175.34,175.41,175.45,175.45,175.44,175.41,175.35,175.3,175.35,175.47
2051,175.57,175.53,175.6,175.74,175.72,175.71,175.74,175.69,175.6,175.48,175.37,175.32
2052,175.3,175.28,175.38,175.39,175.34,175.29,175.26,175.22,175.18,175.13,175.08,175.15
2053,175.14,175.12,175.22,175.3,175.33,175.26,175.2,175.17,175.14,175.14,175.12,175.08
2054,175.03,175.02,175.06,175.16,175.31,175.47,175.56,175.59,175.55,175.47,175.33,175.26
