"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.47,183.43,183.47,183.62,183.78,183.86,183.88,183.86,183.84,183.8,183.71
2022,183.6,183.5,183.45,183.46,183.48,183.5,183.53,183.58,183.61,183.61,183.56,183.47
2023,183.4,183.33,183.29,183.31,183.36,183.41,183.47,183.51,183.51,183.49,183.45,183.37
2024,183.28,183.21,183.15,183.15,183.22,183.31,183.38,183.39,183.36,183.31,183.25,183.17
2025,183.09,183.02,183,183.05,183.2,183.35,183.44,183.49,183.5,183.5,183.45,183.38
2026,183.32,183.25,183.21,183.24,183.34,183.45,183.52,183.52,183.49,183.46,183.4,183.3
2027,183.2,183.12,183.05,183.01,183.05,183.11,183.16,183.17,183.16,183.17,183.16,183.11
2028,183.03,182.97,182.93,182.97,183.02,183.08,183.13,183.15,183.17,183.16,183.12,183.06
2029,182.96,182.89,182.84,182.83,182.88,182.98,183.06,183.12,183.17,183.16,183.09,183
2030,182.92,182.88,182.85,182.9,183.03,183.16,183.27,183.4,183.44,183.36,183.26,183.16
2031,183.07,183,182.99,183.04,183.08,183.14,183.2,183.24,183.32,183.46,183.54,183.47
2032,183.37,183.31,183.26,183.23,183.26,183.32,183.34,183.35,183.36,183.39,183.38,183.29
2033,183.19,183.13,183.08,183.11,183.24,183.37,183.45,183.52,183.55,183.5,183.46,183.38
2034,183.28,183.24,183.24,183.25,183.31,183.4,183.47,183.51,183.51,183.47,183.4,183.28
2035,183.17,183.08,183.01,183.02,183.1,183.17,183.21,183.24,183.25,183.22,183.17,183.11
2036,183.03,182.97,182.95,183.05,183.16,183.23,183.31,183.37,183.42,183.41,183.36,183.3
2037,183.21,183.13,183.09,183.11,183.21,183.31,183.34,183.34,183.33,183.32,183.29,183.23
2038,183.16,183.12,183.09,183.14,183.26,183.37,183.44,183.47,183.46,183.43,183.36,183.27
2039,183.19,183.14,183.1,183.12,183.23,183.35,183.4,183.47,183.54,183.51,183.43,183.33
2040,183.23,183.16,183.11,183.13,183.21,183.3,183.36,183.38,183.38,183.34,183.27,183.2
2041,183.1,183.02,183.01,183.04,183.08,183.17,183.25,183.29,183.33,183.35,183.33,183.25
2042,183.14,183.06,183.02,183.03,183.11,183.22,183.29,183.3,183.29,183.28,183.26,183.2
