"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.74,174.86,175.01,175.1,175.1,175.06,174.99,174.92,174.85,174.75,174.67,174.69
2022,174.72,174.7,174.81,174.99,174.99,174.94,174.9,174.82,174.7,174.58,174.49,174.5
2023,174.54,174.52,174.53,174.57,174.59,174.58,174.53,174.46,174.37,174.28,174.2,174.16
2024,174.18,174.2,174.26,174.35,174.39,174.4,174.4,174.37,174.3,174.16,174.05,174.02
2025,174.11,174.2,174.24,174.32,174.37,174.45,174.46,174.39,174.33,174.23,174.22,174.28
2026,174.25,174.25,174.28,174.33,174.34,174.34,174.31,174.24,174.16,174.09,174.01,173.99
2027,174.12,174.19,174.27,174.42,174.42,174.38,174.32,174.22,174.07,173.9,173.82,173.83
2028,173.91,173.98,174.01,174.12,174.15,174.11,174.1,174.04,173.94,173.81,173.69,173.65
2029,173.7,173.75,173.78,173.85,173.89,173.86,173.81,173.72,173.63,173.52,173.45,173.47
2030,173.55,173.61,173.71,173.89,173.98,173.97,173.97,173.94,173.87,173.78,173.71,173.75
2031,173.93,174.05,174.17,174.28,174.24,174.17,174.08,174.04,173.97,173.9,173.89,173.99
2032,174.05,174.06,174.12,174.18,174.19,174.16,174.15,174.11,174.04,173.96,173.9,173.86
2033,173.91,173.98,174.02,174.11,174.27,174.43,174.44,174.33,174.21,174.11,174.04,174.03
2034,174.09,174.15,174.29,174.48,174.57,174.55,174.46,174.38,174.28,174.18,174.16,174.23
2035,174.24,174.18,174.17,174.2,174.29,174.34,174.29,174.23,174.09,173.9,173.8,173.8
2036,174.03,174.23,174.22,174.25,174.31,174.38,174.34,174.22,174.12,174.01,173.9,173.87
2037,173.98,174.07,174.1,174.26,174.35,174.3,174.26,174.14,174.02,173.93,173.86,173.81
2038,173.93,174.07,174.12,174.18,174.23,174.27,174.28,174.21,174.11,174,174.01,174.18
2039,174.24,174.21,174.3,174.47,174.63,174.74,174.71,174.55,174.47,174.44,174.36,174.26
2040,174.2,174.19,174.24,174.32,174.37,174.4,174.39,174.31,174.23,174.11,173.98,174
2041,174.02,173.98,174.04,174.19,174.26,174.22,174.12,174.04,173.98,173.92,173.84,173.82
2042,173.86,174.05,174.24,174.3,174.34,174.35,174.31,174.21,174.11,173.99,173.92,173.97
2043,173.99,173.98,173.99,174.04,174.1,174.13,174.19,174.18,174.08,173.95,173.84,173.79
2044,173.78,173.8,173.86,173.95,174.03,174.06,174.03,174,173.94,173.85,173.76,173.77
2045,173.81,173.83,173.93,174.06,174.09,174.08,174.07,174.01,173.9,173.77,173.71,173.7
2046,173.76,173.82,173.8,173.83,173.84,173.82,173.8,173.74,173.65,173.54,173.45,173.43
2047,173.47,173.56,173.69,173.81,173.95,174.1,174.14,174.08,174.01,173.93,173.86,173.86
