"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.04,177,177.03,177.09,177.13,177.16,177.15,177.11,177.07,176.98,176.87
2022,176.84,176.85,176.85,176.89,176.91,176.9,176.88,176.84,176.77,176.71,176.63,176.56
2023,176.51,176.47,176.48,176.56,176.67,176.75,176.79,176.78,176.76,176.74,176.72,176.67
2024,176.63,176.6,176.64,176.73,176.81,176.88,176.91,176.9,176.89,176.87,176.81,176.73
2025,176.67,176.64,176.61,176.7,176.83,176.87,176.84,176.82,176.8,176.82,176.8,176.74
2026,176.71,176.66,176.64,176.7,176.79,176.84,176.86,176.83,176.76,176.7,176.67,176.63
2027,176.59,176.57,176.58,176.6,176.66,176.72,176.75,176.76,176.77,176.71,176.62,176.5
2028,176.45,176.52,176.62,176.71,176.77,176.86,176.93,176.97,176.94,176.93,176.94,176.89
2029,176.81,176.77,176.78,176.81,176.88,176.94,176.95,176.94,176.9,176.8,176.7,176.58
2030,176.47,176.42,176.4,176.39,176.42,176.47,176.48,176.44,176.36,176.25,176.16,176.04
2031,175.94,175.89,175.87,175.91,175.98,176.04,176.05,176.05,176.01,175.95,175.91,175.83
2032,175.79,175.8,175.81,175.88,175.94,175.94,175.94,175.91,175.87,175.83,175.78,175.72
2033,175.68,175.65,175.68,175.8,175.95,176.06,176.1,176.12,176.1,176.04,175.98,175.92
2034,175.86,175.84,175.92,176.05,176.12,176.15,176.17,176.19,176.23,176.22,176.21,176.2
2035,176.21,176.18,176.14,176.18,176.25,176.32,176.4,176.45,176.46,176.49,176.53,176.54
2036,176.52,176.48,176.49,176.57,176.66,176.73,176.77,176.78,176.78,176.8,176.78,176.73
2037,176.68,176.72,176.78,176.9,177.03,177.07,177.1,177.14,177.18,177.22,177.27,177.26
2038,177.21,177.19,177.18,177.21,177.28,177.37,177.44,177.48,177.49,177.5,177.46,177.37
2039,177.3,177.29,177.3,177.35,177.44,177.5,177.52,177.5,177.48,177.47,177.43,177.38
2040,177.33,177.26,177.25,177.28,177.33,177.36,177.35,177.31,177.24,177.17,177.11,177.03
2041,176.96,176.95,177,177.04,177.11,177.18,177.21,177.16,177.09,177,176.9,176.83
2042,176.76,176.72,176.73,176.79,176.9,177.01,177.06,177.09,177.12,177.12,177.07,176.99
2043,176.94,176.92,176.9,176.96,177.05,177.15,177.24,177.27,177.25,177.24,177.2,177.13
2044,177.07,177.01,176.97,176.99,177.06,177.14,177.17,177.19,177.17,177.1,177.01,176.92
2045,176.84,176.81,176.82,176.88,176.98,177.06,177.12,177.12,177.11,177.09,177.06,177.02
2046,176.99,177,177.04,177.08,177.15,177.23,177.28,177.28,177.25,177.24,177.22,177.14
2047,177.05,176.99,176.97,177,177.05,177.08,177.07,177.07,177.03,177.02,177.01,176.95
2048,176.89,176.84,176.86,176.97,177.07,177.15,177.19,177.19,177.16,177.19,177.2,177.12
2049,177.07,177.05,177,177.06,177.22,177.32,177.34,177.34,177.37,177.36,177.28,177.2
2050,177.14,177.1,177.08,177.16,177.29,177.32,177.3,177.26,177.2,177.19,177.18,177.11
2051,177.03,177.03,177.04,177.12,177.24,177.33,177.42,177.48,177.48,177.45,177.36,177.25
2052,177.18,177.13,177.08,177.13,177.23,177.27,177.28,177.25,177.19,177.13,177.1,177.07
2053,177.05,177.04,177.03,177.07,177.13,177.14,177.14,177.13,177.1,177.09,177.08,177.03
2054,176.93,176.86,176.83,176.86,176.94,177.01,177.05,177.09,177.11,177.1,177.02,176.95
2055,176.88,176.82,176.81,176.84,176.86,176.88,176.89,176.88,176.88,176.86,176.81,176.74
2056,176.68,176.65,176.62,176.64,176.69,176.74,176.79,176.77,176.75,176.72,176.63,176.55
2057,176.52,176.53,176.55,176.64,176.81,176.95,177.05,177.1,177.09,177.08,177.06,177.03
2058,177.01,177,176.98,177.04,177.14,177.18,177.21,177.2,177.18,177.14,177.06,176.97
2059,176.87,176.82,176.82,176.89,176.98,177.04,177.09,177.11,177.07,177,176.99,176.98
2060,176.94,176.92,176.92,176.97,177.01,177.02,177.01,176.99,176.96,176.9,176.81,176.72
2061,176.63,176.58,176.57,176.61,176.7,176.81,176.89,176.9,176.87,176.83,176.78,176.68
2062,176.59,176.54,176.52,176.54,176.58,176.61,176.62,176.61,176.57,176.5,176.44,176.35
2063,176.26,176.23,176.25,176.33,176.42,176.53,176.59,176.58,176.55,176.54,176.5,176.4
2064,176.35,176.31,176.31,176.39,176.53,176.65,176.7,176.72,176.72,176.7,176.66,176.6
2065,176.54,176.51,176.54,176.59,176.62,176.61,176.59,176.52,176.43,176.37,176.28,176.18
2066,176.09,176.07,176.11,176.19,176.3,176.38,176.41,176.41,176.39,176.33,176.28,176.24
2067,176.19,176.17,176.15,176.18,176.28,176.37,176.41,176.41,176.38,176.35,176.32,176.26
2068,176.22,176.17,176.15,176.2,176.27,176.32,176.34,176.35,176.33,176.37,176.42,176.37
2069,176.32,176.3,176.26,176.26,176.34,176.43,176.46,176.41,176.31,176.19,176.08,175.92
2070,175.79,175.73,175.72,175.77,175.85,175.95,175.99,175.99,175.94,175.86,175.79,175.75
2071,175.72,175.68,175.68,175.72,175.82,175.93,175.97,176.01,176.02,175.97,175.91,175.8
2072,175.72,175.74,175.81,175.88,176.04,176.16,176.19,176.18,176.16,176.14,176.09,175.99
2073,175.95,175.97,176.03,176.14,176.25,176.34,176.39,176.38,176.36,176.33,176.27,176.22
2074,176.22,176.22,176.21,176.26,176.32,176.36,176.37,176.36,176.33,176.26,176.19,176.1
2075,176.03,176.01,176.02,176.08,176.13,176.17,176.21,176.21,176.17,176.12,176.07,176
2076,175.94,175.98,176.02,176.11,176.23,176.32,176.38,176.37,176.31,176.29,176.29,176.25
2077,176.22,176.21,176.19,176.22,176.28,176.34,176.39,176.39,176.36,176.32,176.26,176.2
2078,176.14,176.08,176.06,176.11,176.18,176.25,176.31,176.32,176.3,176.24,176.15,176.07
2079,176,175.96,175.96,176.03,176.1,176.15,176.19,176.22,176.2,176.22,176.25,176.22
2080,176.17,176.11,176.09,176.13,176.15,176.17,176.19,176.21,176.22,176.22,176.19,176.15
2081,176.11,176.09,176.07,176.11,176.18,176.22,176.26,176.25,176.22,176.21,176.19,176.14
2082,176.06,175.99,175.98,176.04,176.18,176.29,176.31,176.29,176.24,176.14,176.07,176
2083,175.93,175.9,175.91,175.99,176.05,176.09,176.15,176.19,176.2,176.2,176.19,176.15
2084,176.1,176.04,176.05,176.11,176.17,176.25,176.31,176.29,176.24,176.25,176.25,176.19
2085,176.14,176.14,176.17,176.21,176.3,176.42,176.51,176.53,176.49,176.4,176.31,176.23
2086,176.18,176.16,176.16,176.19,176.26,176.32,176.35,176.33,176.27,176.19,176.11,176.03
2087,175.98,176,176.02,176.04,176.11,176.19,176.26,176.26,176.18,176.08,175.97,175.87
2088,175.8,175.77,175.79,175.87,175.96,176.04,176.09,176.13,176.12,176.09,176.06,176
2089,175.95,175.97,175.99,176.06,176.18,176.25,176.26,176.23,176.17,176.12,176.08,176
2090,175.93,175.91,175.88,175.94,176.11,176.27,176.35,176.36,176.28,176.26,176.25,176.17
