"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.46,183.4,183.39,183.45,183.53,183.63,183.7,183.7,183.65,183.59,183.47
2022,183.35,183.29,183.27,183.31,183.4,183.51,183.61,183.67,183.69,183.68,183.6,183.48
2023,183.4,183.33,183.28,183.29,183.37,183.47,183.56,183.61,183.62,183.58,183.49,183.4
2024,183.32,183.25,183.2,183.22,183.36,183.5,183.55,183.59,183.6,183.59,183.56,183.48
2025,183.4,183.33,183.3,183.29,183.35,183.46,183.51,183.53,183.48,183.39,183.3,183.17
2026,183.06,183.01,182.99,183,183.11,183.25,183.34,183.43,183.47,183.44,183.38,183.3
2027,183.2,183.13,183.14,183.17,183.22,183.25,183.29,183.4,183.55,183.58,183.53,183.45
2028,183.31,183.25,183.23,183.27,183.36,183.42,183.44,183.45,183.45,183.42,183.36,183.28
2029,183.2,183.13,183.08,183.09,183.15,183.24,183.31,183.32,183.29,183.25,183.2,183.12
2030,183.07,183.04,183.04,183.08,183.18,183.29,183.38,183.42,183.42,183.37,183.33,183.28
2031,183.19,183.11,183.07,183.11,183.23,183.36,183.45,183.53,183.54,183.46,183.33,183.23
2032,183.15,183.08,183.05,183.07,183.14,183.22,183.29,183.32,183.3,183.24,183.16,183.07
2033,183.02,182.97,182.94,183.02,183.17,183.31,183.41,183.48,183.52,183.53,183.48,183.39
2034,183.31,183.25,183.21,183.21,183.27,183.36,183.42,183.41,183.36,183.31,183.26,183.17
2035,183.05,182.99,182.98,182.98,183.07,183.2,183.25,183.26,183.26,183.27,183.24,183.16
2036,183.07,183.01,182.99,183.01,183.08,183.17,183.24,183.26,183.29,183.34,183.37,183.36
2037,183.29,183.22,183.17,183.14,183.15,183.21,183.26,183.31,183.35,183.41,183.41,183.32
2038,183.24,183.18,183.13,183.12,183.16,183.23,183.31,183.39,183.47,183.46,183.39,183.31
2039,183.23,183.18,183.16,183.2,183.31,183.4,183.45,183.51,183.54,183.5,183.46,183.39
2040,183.29,183.23,183.19,183.21,183.29,183.36,183.42,183.44,183.42,183.36,183.27,183.17
2041,183.08,183.01,182.98,183.02,183.09,183.19,183.28,183.3,183.31,183.27,183.2,183.12
2042,183.03,182.98,182.95,182.96,183.06,183.18,183.24,183.29,183.31,183.32,183.28,183.22
2043,183.15,183.09,183.09,183.15,183.26,183.35,183.38,183.4,183.37,183.33,183.28,183.18
2044,183.09,183.04,183.02,183.04,183.1,183.18,183.26,183.27,183.25,183.25,183.23,183.16
2045,183.07,183,182.96,182.97,183.09,183.23,183.38,183.48,183.53,183.55,183.53,183.46
2046,183.37,183.28,183.21,183.24,183.36,183.5,183.6,183.66,183.69,183.74,183.73,183.63
2047,183.52,183.42,183.35,183.33,183.44,183.53,183.59,183.63,183.62,183.6,183.55,183.47
2048,183.37,183.29,183.23,183.23,183.31,183.4,183.47,183.5,183.53,183.54,183.51,183.47
2049,183.35,183.27,183.25,183.24,183.28,183.36,183.48,183.55,183.56,183.56,183.51,183.4
2050,183.29,183.21,183.16,183.19,183.29,183.37,183.48,183.55,183.61,183.67,183.67,183.6
2051,183.53,183.47,183.41,183.46,183.59,183.64,183.69,183.75,183.76,183.68,183.6,183.52
2052,183.43,183.37,183.31,183.29,183.3,183.34,183.39,183.44,183.48,183.53,183.54,183.48
2053,183.4,183.31,183.26,183.26,183.31,183.35,183.39,183.38,183.35,183.33,183.27,183.18
2054,183.09,183.02,183.02,183.07,183.17,183.33,183.43,183.44,183.43,183.41,183.36,183.27
2055,183.15,183.07,183.06,183.1,183.25,183.39,183.5,183.55,183.58,183.61,183.57,183.49
2056,183.4,183.33,183.28,183.3,183.39,183.47,183.54,183.59,183.59,183.54,183.48,183.39
2057,183.3,183.24,183.2,183.23,183.33,183.43,183.53,183.58,183.55,183.47,183.4,183.32
2058,183.2,183.14,183.14,183.2,183.32,183.44,183.52,183.53,183.5,183.49,183.45,183.35
2059,183.25,183.19,183.19,183.24,183.35,183.48,183.54,183.52,183.48,183.42,183.33,183.24
2060,183.17,183.12,183.1,183.13,183.23,183.35,183.44,183.48,183.53,183.57,183.53,183.43
2061,183.34,183.28,183.22,183.24,183.37,183.51,183.58,183.61,183.63,183.59,183.53,183.48
2062,183.4,183.32,183.27,183.24,183.28,183.36,183.4,183.4,183.41,183.41,183.34,183.26
