"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.71,174.76,174.81,174.85,174.96,175.07,175.1,175.07,174.99,174.84,174.72,174.73
2022,174.82,174.86,174.85,174.97,175.08,175.11,175.08,175.02,174.94,174.81,174.72,174.87
2023,175.03,175.02,175.07,175.32,175.41,175.28,175.15,175.02,174.91,174.79,174.65,174.6
2024,174.73,174.82,174.91,175.03,175.12,175.21,175.19,175.13,175.05,174.95,174.93,174.98
2025,175.03,175.07,175.2,175.3,175.26,175.19,175.1,175.04,174.93,174.78,174.69,174.64
2026,174.63,174.67,174.76,174.87,174.92,174.93,174.94,174.87,174.8,174.77,174.79,174.8
2027,174.83,174.84,174.91,175.07,175.15,175.2,175.21,175.13,175.05,174.98,175.04,175.16
2028,175.15,175.18,175.29,175.35,175.33,175.31,175.27,175.2,175.1,175.04,174.99,174.95
2029,174.96,175.05,175.27,175.4,175.38,175.32,175.26,175.16,174.99,174.78,174.67,174.65
2030,174.64,174.77,174.93,175,175.06,175.13,175.1,175.01,174.89,174.76,174.65,174.6
2031,174.61,174.67,174.81,174.94,175.08,175.14,175.13,175.06,174.91,174.76,174.72,174.71
2032,174.69,174.73,174.78,174.92,175.02,175.02,175,174.91,174.82,174.71,174.59,174.56
2033,174.61,174.77,174.89,174.94,174.94,174.89,174.85,174.78,174.7,174.64,174.6,174.54
2034,174.52,174.52,174.58,174.67,174.76,174.8,174.81,174.76,174.68,174.59,174.52,174.55
2035,174.56,174.71,175.07,175.22,175.14,175.06,174.96,174.88,174.77,174.64,174.54,174.59
2036,174.83,174.99,175.07,175.17,175.14,175.08,175.03,174.96,174.86,174.77,174.71,174.76
2037,174.86,175.02,175.13,175.2,175.31,175.36,175.32,175.2,175.09,174.99,174.88,174.81
2038,174.8,174.81,174.88,174.98,175.09,175.14,175.09,175.02,174.94,174.87,174.86,174.87
2039,174.85,174.85,174.96,175.12,175.18,175.19,175.16,175.12,175.04,174.9,174.84,174.96
2040,175.07,175.12,175.17,175.22,175.29,175.31,175.25,175.16,175.05,174.93,174.9,174.97
2041,175.01,175,175.05,175.12,175.19,175.18,175.1,175,174.89,174.73,174.65,174.62
2042,174.57,174.57,174.66,174.8,174.85,174.86,174.86,174.8,174.73,174.67,174.72,174.77
2043,174.79,174.93,175.02,175.06,175.09,175.09,175.13,175.11,175.05,175,175.02,175.14
2044,175.21,175.15,175.24,175.38,175.38,175.33,175.26,175.17,175.05,174.92,174.85,174.83
2045,174.91,175.05,175.25,175.43,175.47,175.44,175.34,175.24,175.13,175.03,175.01,175.11
2046,175.23,175.21,175.18,175.21,175.3,175.33,175.29,175.21,175.08,174.97,174.89,175
2047,175.1,175.13,175.24,175.37,175.38,175.31,175.22,175.1,174.95,174.82,174.82,174.9
2048,174.99,175.12,175.19,175.19,175.2,175.18,175.11,175.06,174.97,174.86,174.76,174.71
2049,174.71,174.74,174.84,175.01,175.08,175.02,174.96,174.87,174.75,174.6,174.51,174.55
2050,174.62,174.67,174.67,174.76,174.81,174.73,174.66,174.59,174.49,174.34,174.23,174.18
2051,174.17,174.23,174.4,174.51,174.6,174.66,174.66,174.6,174.52,174.46,174.53,174.62
2052,174.65,174.87,175.09,175.16,175.22,175.23,175.18,175.08,174.98,174.89,174.83,174.82
2053,174.83,174.82,174.95,175.14,175.33,175.47,175.42,175.3,175.19,175.07,175.06,175.12
2054,175.11,175.09,175.09,175.11,175.21,175.25,175.18,175.09,175.02,174.94,174.85,174.82
2055,174.79,174.85,175.03,175.15,175.13,175.14,175.12,175.05,174.95,174.79,174.65,174.63
2056,174.67,174.7,174.77,174.86,174.97,175.03,174.98,174.93,174.84,174.75,174.71,174.73
2057,174.79,175.01,175.25,175.3,175.36,175.42,175.36,175.23,175.09,174.95,174.87,174.96
2058,174.99,174.87,174.9,175.07,175.19,175.23,175.23,175.13,175.07,174.97,174.81,174.73
2059,174.72,174.69,174.68,174.73,174.76,174.74,174.69,174.59,174.48,174.34,174.24,174.21
2060,174.23,174.46,174.65,174.72,174.82,174.81,174.77,174.68,174.52,174.36,174.26,174.24
2061,174.25,174.42,174.67,174.79,174.79,174.72,174.64,174.56,174.44,174.31,174.24,174.24
2062,174.25,174.34,174.4,174.39,174.4,174.37,174.32,174.31,174.28,174.2,174.14,174.14
2063,174.2,174.26,174.42,174.59,174.6,174.55,174.51,174.45,174.36,174.26,174.18,174.25
2064,174.5,174.78,174.9,174.97,175.04,175.04,174.98,174.88,174.79,174.67,174.57,174.62
2065,174.71,174.78,175.11,175.44,175.45,175.38,175.31,175.17,175.09,175.01,174.93,174.92
2066,174.92,174.89,174.92,175.06,175.1,175.03,174.95,174.85,174.73,174.59,174.48,174.45
2067,174.44,174.46,174.49,174.57,174.67,174.75,174.76,174.73,174.65,174.54,174.47,174.43
2068,174.4,174.51,174.7,174.81,174.88,174.98,175.01,174.97,174.91,174.82,174.72,174.77
2069,174.8,174.77,174.81,174.88,174.93,174.94,174.94,174.89,174.79,174.66,174.55,174.5
2070,174.54,174.6,174.68,174.8,174.85,174.9,174.93,174.85,174.75,174.61,174.5,174.46
2071,174.46,174.45,174.47,174.6,174.71,174.75,174.76,174.72,174.62,174.51,174.41,174.4
2072,174.45,174.53,174.67,174.79,174.84,174.82,174.78,174.71,174.59,174.45,174.32,174.27
2073,174.24,174.31,174.43,174.49,174.5,174.48,174.46,174.41,174.38,174.29,174.18,174.14
2074,174.44,174.71,174.74,174.88,174.9,174.83,174.75,174.59,174.46,174.33,174.25,174.24
2075,174.19,174.19,174.25,174.32,174.43,174.5,174.53,174.51,174.44,174.36,174.36,174.36
2076,174.46,174.6,174.67,174.72,174.71,174.66,174.6,174.57,174.5,174.35,174.23,174.2
2077,174.28,174.41,174.5,174.57,174.62,174.58,174.47,174.38,174.24,174.06,174.01,174.04
2078,174.01,174.03,174.14,174.28,174.42,174.54,174.53,174.43,174.31,174.23,174.18,174.19
2079,174.36,174.48,174.52,174.6,174.63,174.6,174.57,174.52,174.43,174.33,174.22,174.14
2080,174.14,174.13,174.18,174.29,174.38,174.42,174.36,174.3,174.2,174.05,173.96,173.99
2081,174.03,174.05,174.12,174.28,174.56,174.8,174.81,174.71,174.64,174.6,174.61,174.7
2082,174.74,174.8,174.95,175.04,175.06,175.03,174.96,174.89,174.79,174.67,174.7,174.74
2083,174.71,174.78,174.85,174.91,175.03,175.08,175.04,174.97,174.88,174.79,174.73,174.76
2084,174.97,175.24,175.31,175.28,175.29,175.29,175.21,175.1,174.96,174.8,174.78,174.85
2085,174.84,174.92,175.04,175.11,175.18,175.18,175.14,175.06,174.99,174.92,174.86,175.01
2086,175.15,175.23,175.34,175.38,175.35,175.31,175.27,175.17,175.04,174.91,174.86,174.93
2087,174.94,175.04,175.14,175.2,175.26,175.23,175.23,175.16,175.13,175.1,175,174.92
2088,174.94,174.97,175.04,175.27,175.4,175.38,175.3,175.2,175.06,174.93,174.84,174.78
2089,174.76,174.8,174.92,175.03,175.07,175,174.91,174.82,174.73,174.63,174.54,174.51
2090,174.64,174.74,174.8,174.98,175.07,175.06,175.07,175,174.9,174.82,174.76,174.74
