"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.66,174.67,174.77,174.92,174.96,174.93,174.89,174.83,174.78,174.73,174.68,174.65
2022,174.68,174.69,174.73,174.79,174.81,174.79,174.73,174.65,174.58,174.5,174.43,174.42
2023,174.56,174.65,174.8,174.99,174.96,174.85,174.75,174.64,174.53,174.4,174.34,174.37
2024,174.36,174.33,174.39,174.56,174.73,174.78,174.72,174.63,174.55,174.46,174.37,174.36
2025,174.4,174.48,174.58,174.66,174.71,174.71,174.66,174.6,174.55,174.47,174.41,174.45
2026,174.51,174.59,174.69,174.72,174.78,174.88,174.88,174.79,174.7,174.61,174.54,174.54
2027,174.54,174.54,174.64,174.84,174.94,174.93,174.92,174.85,174.72,174.58,174.47,174.42
2028,174.44,174.47,174.5,174.57,174.61,174.59,174.57,174.51,174.41,174.31,174.22,174.2
2029,174.21,174.24,174.32,174.44,174.48,174.45,174.39,174.32,174.2,174.08,174.03,174.04
2030,174.03,174.02,174.08,174.22,174.33,174.43,174.49,174.43,174.32,174.2,174.09,174.01
2031,174.03,174.07,174.17,174.34,174.4,174.35,174.27,174.18,174.09,174,173.96,173.98
2032,174.03,174.02,174.06,174.14,174.27,174.38,174.37,174.31,174.21,174.12,174.11,174.16
2033,174.16,174.11,174.17,174.26,174.27,174.25,174.22,174.18,174.1,174.03,174.02,174.02
2034,174.02,174.06,174.12,174.26,174.34,174.3,174.31,174.26,174.17,174.07,174.01,174.02
2035,174.02,174.03,174.13,174.3,174.4,174.42,174.4,174.34,174.27,174.17,174.09,174.05
2036,174.02,174.1,174.31,174.47,174.48,174.4,174.34,174.28,174.26,174.2,174.12,174.12
2037,174.14,174.22,174.3,174.34,174.36,174.36,174.34,174.28,174.2,174.1,174.03,174.03
2038,174.02,174.02,174.1,174.2,174.22,174.19,174.14,174.1,174.06,173.92,173.79,173.76
2039,173.76,173.77,173.81,173.91,173.98,173.95,173.9,173.85,173.77,173.67,173.69,173.74
2040,173.75,173.81,173.94,174.05,174.1,174.16,174.23,174.22,174.13,174.02,173.94,174.02
2041,174.13,174.15,174.23,174.33,174.31,174.24,174.15,174.09,173.98,173.86,173.79,173.84
2042,173.95,174.07,174.17,174.23,174.27,174.25,174.18,174.09,173.99,173.96,173.94,173.91
2043,173.96,174.15,174.3,174.34,174.36,174.36,174.34,174.3,174.2,174.1,174.08,174.14
2044,174.17,174.16,174.19,174.24,174.3,174.32,174.27,174.2,174.1,174.01,173.96,173.93
2045,173.95,174.03,174.11,174.2,174.31,174.35,174.32,174.26,174.2,174.13,174.07,174.08
2046,174.14,174.12,174.13,174.22,174.3,174.35,174.37,174.29,174.16,174,173.86,173.79
2047,173.77,173.82,173.89,173.99,174.07,174.07,174.04,173.98,173.93,173.88,173.87,173.94
2048,174.03,174.04,174.04,174.11,174.17,174.17,174.15,174.1,174.04,173.96,173.99,174.08
2049,174.12,174.28,174.41,174.49,174.53,174.44,174.34,174.24,174.18,174.11,174.04,174.08
